u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49183986,1349374580,0,False,tertiary,Brookville Road,16.256,2,,,25 mph,,,,,,,5969679,MD 186
49183986,49197437,0,False,residential,Bradley Lane,78.492,,,,,,,,,,,50839690,
49183988,1349374580,0,False,tertiary,Brookville Road,85.886,2,,,25 mph,,,,,,,5969679,MD 186
49183994,393453966,0,False,tertiary,Brookville Road,153.059,2,,,25 mph,,,,,,,484899540,MD 186
49184002,49197447,0,False,residential,Shepherd Street,74.511,,,,,,,,,,,5980221,
49184002,393453970,0,False,tertiary,Brookville Road,73.735,2,,,25 mph,,,,,,,484899540,MD 186
49184002,393453966,0,False,tertiary,Brookville Road,29.559,2,,,25 mph,,,,,,,484899540,MD 186
49184007,49197449,0,False,residential,Taylor Street,73.25,,,,,,,,,,,122481156,
49184007,1368553494,0,False,tertiary,Brookville Road,15.093,2,,,25 mph,,,,,,,484899540,MD 186
49184007,393453970,0,False,tertiary,Brookville Road,65.821,2,,,25 mph,,,,,,,484899540,MD 186
49186753,49186754,0,False,residential,Delaware Street,101.744,,,,,,,,,,,5969961,
49186753,2146603027,0,False,residential,Raymond Street,134.358,,,,,,,,,,,5973171,
49186753,49219065,0,False,residential,Raymond Street,123.266,,,,,,,,,,,5973171,
49186754,49186756,0,False,residential,Delaware Street,111.529,,,,,,,,,,,5969961,
49186754,49186753,0,False,residential,Delaware Street,101.744,,,,,,,,,,,5969961,
49186754,49219115,0,False,residential,Spring Street,137.169,,,,,,,,,,,5973173,
49186756,49186757,0,False,residential,Delaware Street,135.769,,,,,,,,,,,5969961,
49186756,49186754,0,False,residential,Delaware Street,111.529,,,,,,,,,,,5969961,
49186756,49281936,0,False,residential,Shepherd Street,123.264,,,,,,,,,,,5980221,
49186756,2146603044,0,False,residential,Shepherd Street,134.345,,,,,,,,,,,5980221,
49186757,49186758,0,False,residential,Delaware Street,86.512,,,,,,,,,,,5969961,
49186757,49186756,0,False,residential,Delaware Street,135.769,,,,,,,,,,,5969961,
49186757,2146603004,0,False,residential,Taylor Street,134.336,,,,,,,,,,,122481156,
49186757,49290813,0,False,residential,Taylor Street,123.261,,,,,,,,,,,122481156,
49186758,49186757,0,False,residential,Delaware Street,86.512,,,,,,,,,,,5969961,
49197437,49197441,0,False,residential,Georgia Street,149.428,,,,,,,,,,,5971011,
49197437,2146602952,0,False,residential,Bradley Lane,380.375,,,,,,,,,,,50839690,
49197437,49183986,0,False,residential,Bradley Lane,78.492,,,,,,,,,,,50839690,
49197441,49197443,0,False,residential,Georgia Street,108.771,,,,,,,,,,,5971011,
49197441,49219065,0,False,residential,Raymond Street,185.331,,,,,,,,,,,5973171,
49197441,49197437,0,False,residential,Georgia Street,149.428,,,,,,,,,,,5971011,
49197443,49197441,0,False,residential,Georgia Street,108.771,,,,,,,,,,,5971011,
49197443,49197447,0,False,residential,Georgia Street,109.076,,,,,,,,,,,5971011,
49197443,49219109,0,False,residential,Spring Street,211.197,,,,,,,,,,,5973173,
49197447,49197449,0,False,residential,Georgia Street,138.68,,,,,,,,,,,5971011,
49197447,49184002,0,False,residential,Shepherd Street,74.511,,,,,,,,,,,5980221,
49197447,49197443,0,False,residential,Georgia Street,109.076,,,,,,,,,,,5971011,
49197447,49281933,0,False,residential,Shepherd Street,168.817,,,,,,,,,,,5980221,
49197449,49197452,0,False,residential,Georgia Street,106.806,,,,,,,,,,,5971011,
49197449,49197447,0,False,residential,Georgia Street,138.68,,,,,,,,,,,5971011,
49197449,49290811,0,False,residential,Taylor Street,93.007,,,,,,,,,,,122481156,
49197449,49184007,0,False,residential,Taylor Street,73.25,,,,,,,,,,,122481156,
49197452,49197449,0,False,residential,Georgia Street,106.806,,,,,,,,,,,5971011,
49219065,49197441,0,False,residential,Raymond Street,185.331,,,,,,,,,,,5973171,
49219065,49219115,0,False,residential,Florida Street,164.496,,,,,,,,,,,5988841,
49219065,49186753,0,False,residential,Raymond Street,123.266,,,,,,,,,,,5973171,
49219071,2146603027,0,False,residential,,10.096,,,,,,,,,,,431215732,
49219071,49257867,0,True,primary,Connecticut Avenue,128.153,3,,,30 mph,,,,,,,507102982,MD 185
49219109,49219115,0,False,residential,Spring Street,15.729,,,,,,,,,,,5973173,
49219109,49197443,0,False,residential,Spring Street,211.197,,,,,,,,,,,5973173,
49219109,49281933,0,False,residential,Fulton Street,43.183,,,,,,,,,,,5990683,
49219115,49186754,0,False,residential,Spring Street,137.169,,,,,,,,,,,5973173,
49219115,49219109,0,False,residential,Spring Street,15.729,,,,,,,,,,,5973173,
49219115,49219065,0,False,residential,Florida Street,164.496,,,,,,,,,,,5988841,
49257867,2146602952,0,False,residential,Bradley Lane,10.356,,,,,,,,,,,507102981,
49281933,49281936,0,False,residential,Shepherd Street,25.067,,,,,,,,,,,5980221,
49281933,49197447,0,False,residential,Shepherd Street,168.817,,,,,,,,,,,5980221,
49281933,49290811,0,False,residential,Fulton Street,142.483,,,,,,,,,,,5990683,
49281933,49219109,0,False,residential,Fulton Street,43.183,,,,,,,,,,,5990683,
49281936,49186756,0,False,residential,Shepherd Street,123.264,,,,,,,,,,,5980221,
49281936,49281933,0,False,residential,Shepherd Street,25.067,,,,,,,,,,,5980221,
49281936,49290813,0,False,residential,Florida Street,135.324,,,,,,,,,,,299942862,
49290811,49290813,0,False,residential,Taylor Street,68.632,,,,,,,,,,,122481156,
49290811,49197449,0,False,residential,Taylor Street,93.007,,,,,,,,,,,122481156,
49290811,49367952,0,False,residential,Fulton Street,102.8,,,,,,,,,,,5990683,
49290811,49281933,0,False,residential,Fulton Street,142.483,,,,,,,,,,,5990683,
49290813,49186757,0,False,residential,Taylor Street,123.261,,,,,,,,,,,122481156,
49290813,49290811,0,False,residential,Taylor Street,68.632,,,,,,,,,,,122481156,
49290813,49352322,0,False,residential,Florida Street,94.627,,,,,,,,,,,299942862,
49290813,49281936,0,False,residential,Florida Street,135.324,,,,,,,,,,,299942862,
49352322,49290813,0,False,residential,Florida Street,94.627,,,,,,,,,,,299942862,
49367952,49290811,0,False,residential,Fulton Street,102.8,,,,,,,,,,,5990683,
393453966,49184002,0,False,tertiary,Brookville Road,29.559,2,,,25 mph,,,,,,,484899540,MD 186
393453966,49183994,0,False,tertiary,Brookville Road,153.059,2,,,25 mph,,,,,,,484899540,MD 186
393453970,49184007,0,False,tertiary,Brookville Road,65.821,2,,,25 mph,,,,,,,484899540,MD 186
393453970,49184002,0,False,tertiary,Brookville Road,73.735,2,,,25 mph,,,,,,,484899540,MD 186
