osmid,x,y,ref,highway
41680288,-73.679978,42.767202,,
41680289,-73.680541,42.765901,,
41685685,-73.6599055,42.7787626,,
41692349,-73.6584208,42.7791351,,
41711825,-73.667778,42.781915,,
41717259,-73.671759,42.788013,,
41717267,-73.6713271,42.7874445,,
41720996,-73.661184,42.771607,,
41721022,-73.661256,42.772046,,
41721936,-73.654364,42.782051,,
41721937,-73.654729,42.782034,,
41722079,-73.668686,42.779249,,
41722087,-73.668486,42.77955,,
41722108,-73.668482,42.777837,,
41722157,-73.6620281,42.7810082,,
41722486,-73.680024,42.771291,,
41722488,-73.67951,42.772516,,
41722492,-73.678928,42.77376,,
41722493,-73.678403,42.774974,,
41722501,-73.677799,42.7762,,
41722504,-73.677221,42.77739,,
41722508,-73.676723,42.778531,,
41722512,-73.676212,42.779707,,
41722513,-73.67566,42.780906,,
41722515,-73.675108,42.782126,,
41722518,-73.674509,42.78335,,
41722522,-73.673958,42.784529,,
41729529,-73.655081,42.785034,,
41729531,-73.654291,42.784852,,traffic_signals
41729539,-73.652567,42.784735,,
41729547,-73.651395,42.7845612,,
41731436,-73.672979,42.766858,,
41731442,-73.6724011,42.768079,,
41731445,-73.6718585,42.7692976,,
41731449,-73.6712928,42.7705532,,
41731454,-73.6708019,42.7717673,,stop
41731460,-73.670273,42.772978,,
41731468,-73.6771418,42.7545568,,
41731470,-73.677375,42.756041,,
41731474,-73.676786,42.758373,,
41731479,-73.663981,42.786694,,
41731480,-73.663652,42.787491,,
41731495,-73.662717,42.789782,,
41731555,-73.662763,42.789986,,
41731565,-73.665308,42.78369,,
41731567,-73.664723,42.784902,,
41735678,-73.676408,42.7636031,,
41735681,-73.676955,42.762376,,
41735687,-73.677511,42.761147,,
41735695,-73.6780522,42.7599321,,
41736194,-73.659782,42.773641,,
41736214,-73.660215,42.773095,,
41737710,-73.670643,42.790831,,
41737726,-73.669302,42.790772,,
41737732,-73.669314,42.791262,,
41737737,-73.669191,42.791719,,
41737748,-73.668745,42.79285,,
41739114,-73.680154,42.754033,,
41739115,-73.680115,42.754257,,
41739119,-73.679767,42.756267,,
41739125,-73.679217,42.7588341,,
41739128,-73.6787,42.760077,,
41739130,-73.6781613,42.7612915,,
41739135,-73.677596,42.76253,,
41739140,-73.677014,42.763752,,
41739144,-73.6764863,42.76498,,
41739146,-73.6759403,42.7662099,,
41739150,-73.6753744,42.767441,,
41739153,-73.674825,42.76865,,
41739159,-73.6742518,42.7698873,,
41739162,-73.6737007,42.7711202,,
41739166,-73.673154,42.77227,,
41739348,-73.67969,42.75626,,
41739354,-73.6791351,42.7588171,,
41739358,-73.678615,42.760059,,
41739360,-73.6780568,42.7612731,,
41739364,-73.677512,42.76251,,
41739368,-73.676948,42.763738,,
41739371,-73.6763974,42.7649615,,
41739374,-73.6758464,42.7661849,,
41739376,-73.6752905,42.7674155,,
41739379,-73.6747371,42.7686274,,
41739381,-73.6741842,42.7698691,,
41739383,-73.6736308,42.771102,,
41739389,-73.673121,42.772343,,stop
41739391,-73.672572,42.773567,,
41739394,-73.6720058,42.77477,,
41739396,-73.6714576,42.7759546,,
41739398,-73.670915,42.777156,,
41739402,-73.6703654,42.7783141,,
41739405,-73.6698033,42.7795001,,
41739406,-73.669259,42.7806889,,
41739409,-73.668701,42.78189,,
41739411,-73.6681045,42.7830651,,
41739414,-73.6675438,42.7842738,,
41739418,-73.6670042,42.7854753,,
41739419,-73.6666605,42.7862176,,
41739854,-73.66261,42.790633,,
41739867,-73.6629457,42.7917431,,
41747750,-73.668102,42.791027,,
41747890,-73.658071,42.778512,,
41747894,-73.6582531,42.7783112,,
41747897,-73.658348,42.777856,,
41747907,-73.6589576,42.7770239,,
41747916,-73.65995,42.776706,,
41747935,-73.660421,42.775724,,
