osmid,x,y,ref,highway
211809963,-75.776313,42.33547,,
211837543,-75.776242,42.32358,,
211840278,-75.764081,42.326457,,
211840284,-75.763044,42.327201,,
211840285,-75.762812,42.3273,,
211840293,-75.759532,42.32853,,
211840664,-75.769089,42.330413,,
211840667,-75.770081,42.330948,,
211840670,-75.770617,42.331237,,
211840677,-75.7723658,42.3321652,,
211845520,-75.771953,42.32748,,
211845521,-75.770813,42.326821,,
211845522,-75.770347,42.326541,,
211846535,-75.770903,42.330003,,
211847955,-75.777352,42.333833,,
211863211,-75.774679,42.326379,,
211863215,-75.773074,42.328082,,
211863221,-75.772325,42.328944,,
211863222,-75.772217,42.329171,,
211863225,-75.771352,42.330106,,
211863930,-75.771885,42.335597,,
211863957,-75.77303,42.33695,,
211863966,-75.772373,42.33781,,
211869872,-75.774248,42.331811,,
211869875,-75.774813,42.332183,,
211869877,-75.774891,42.332233,,
211871568,-75.774471,42.332442,,
211873391,-75.76715,42.327877,,
211873398,-75.76595,42.328995,,
211873493,-75.759509,42.336106,,
211873496,-75.759531,42.336668,,
211873511,-75.758803,42.336628,,
211876446,-75.766746,42.335874,,
211876458,-75.768652,42.336452,,
211877030,-75.766525,42.334043,,
211877031,-75.767952,42.334532,,
211877564,-75.768859,42.333565,,
211877568,-75.770574,42.334108,,
211881505,-75.773781,42.325826,,
211888178,-75.762686,42.326442,,
211888525,-75.7699366,42.335812,,
211888527,-75.771127,42.336246,,
211891234,-75.770899,42.328437,,
211891237,-75.771601,42.328856,,
211907628,-75.769963,42.329304,,
211927003,-75.768992,42.323113,,
211927056,-75.764601,42.326576,,
211927074,-75.762448,42.324331,,
211927123,-75.765228,42.321306,,
211929572,-75.76983,42.332297,,
211929573,-75.771355,42.333158,,
211933833,-75.768624,42.331001,,
211933873,-75.765445,42.331014,,
211937931,-75.776499,42.329955,,
211940334,-75.768218,42.331498,,
211940338,-75.769871,42.332237,,
211941014,-75.762018,42.324118,,
211944967,-75.770727,42.329718,,
211946261,-75.774133,42.331923,,
211946300,-75.770163,42.336975,,
211954337,-75.7684912,42.3339701,,
211954348,-75.768351,42.333932,,
211958241,-75.771287,42.330189,,
211962558,-75.7732837,42.3312249,,
211963436,-75.77729,42.330057,,
211967509,-75.769856,42.329439,,
211977377,-75.772668,42.32495,,
211977394,-75.768855,42.328719,,
211977400,-75.768764,42.328835,,
211978649,-75.7684323,42.3285767,,
211978659,-75.771533,42.330266,,
211979452,-75.763041,42.327425,,
211979461,-75.765625,42.328813,,
211987411,-75.7694399,42.337171,,
211996924,-75.764283,42.329501,,
211996930,-75.763953,42.329361,,
211996937,-75.76354,42.329076,,
