osmid,x,y,ref,highway
182533828,-75.945075,38.606349,,
182537565,-75.95185,38.610057,,
182537568,-75.951576,38.609939,,
182707041,-75.952316,38.609996,,
182713072,-75.951789,38.608047,,
182715432,-75.948608,38.606071,,
182715483,-75.949653,38.605373,,
182716318,-75.946868,38.605789,,
182716336,-75.947181,38.604255,,
182717717,-75.945266,38.607967,,
182717740,-75.944602,38.607887,,
182724866,-75.949707,38.606239,,
182724911,-75.950416,38.605342,,
182731659,-75.945518,38.607158,,
182731675,-75.944847,38.60717,,
182734525,-75.945686,38.610435,,
182734546,-75.946731,38.610557,,
182734558,-75.945098,38.610546,,
182736881,-75.948646,38.609615,,
182736896,-75.948524,38.610168,,
182738416,-75.945632,38.606414,,
182738438,-75.944961,38.608825,,
182738482,-75.945892,38.605625,,
182746386,-75.9525017,38.6099545,,
182746401,-75.952507,38.609577,,
182746405,-75.952621,38.609237,,
182748619,-75.949707,38.609691,,
182748632,-75.949676,38.610191,,
182758869,-75.952629,38.609603,,
182758873,-75.950248,38.609252,,
182765544,-75.946044,38.609058,,
182770001,-75.946929,38.609256,,
182770009,-75.946823,38.609958,,
182773863,-75.944862,38.605453,,
182773900,-75.948997,38.60614,,
182773924,-75.950767,38.606369,,
182780264,-75.948532,38.609603,,
182789938,-75.950912,38.610336,,
182793984,-75.951049,38.609867,,
182793985,-75.950157,38.609741,,
654162051,-75.9533503,38.6104272,,
