osmid,x,y,ref,highway
182151522,-75.91259,38.711566,,
182151527,-75.911888,38.712623,,
182151533,-75.911155,38.713436,,
182151538,-75.909729,38.714176,,
182160193,-75.910102,38.71463,,
182161544,-75.9117861,38.7073306,,turning_circle
182184097,-75.902161,38.706526,,
182188763,-75.907005,38.706966,,
182190233,-75.905075,38.712615,,
182191104,-75.905616,38.708801,,
182191109,-75.906007,38.70941,,
182205127,-75.909683,38.712184,,
182206579,-75.913078,38.715484,,
182206582,-75.912895,38.718486,,
182207541,-75.912902,38.71883,,
182207543,-75.913284,38.718845,,
182208368,-75.906784,38.712852,,
182208373,-75.907775,38.713874,,
182209583,-75.903236,38.70758,,
182209593,-75.905494,38.70893,,
182209597,-75.907546,38.711345,,
182209600,-75.908134,38.71212,,
182209603,-75.908706,38.712875,,
182209606,-75.908843,38.71305,,
182209866,-75.911666,38.71054,,
182209868,-75.910453,38.711547,,
182213282,-75.908546,38.704902,,
182213294,-75.906074,38.708145,,
182213715,-75.9108121,38.7098215,,
182213719,-75.909492,38.710964,,
182215575,-75.901329,38.706317,,
182215579,-75.902595,38.707233,,
182226659,-75.907417,38.712863,,
182228518,-75.912223,38.710971,,
582973298,-75.9017787,38.7059951,,
1484406236,-75.9023975,38.7082815,,
1484406249,-75.9038462,38.7093391,,
4637808102,-75.9064731,38.7076662,,
4637808108,-75.9066855,38.7073865,,
