u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
111252298,111545345,0,False,residential,Buchanan Street,91.951,,,,30 mph,,,,,,,12307480,
111252298,111490738,0,False,residential,Bissell Avenue,440.5,,,,30 mph,,,,,,,12301077,
111252298,111545359,0,False,residential,"['Rossiter Avenue', 'Buchanan Street']",189.119,,,,30 mph,,,,,,,"[12307480, 12320015]",
111252306,111427371,0,False,residential,Bissell Avenue,37.394,,,,30 mph,,,,,,,12301081,
111268748,111341235,0,False,residential,Green Terrace,92.182,,,,30 mph,,,,,,,12286207,
111268777,111327165,0,False,residential,Rumford Street,124.207,,,,30 mph,,,,,,,12282759,
111268777,111513452,0,False,residential,Brewster Street,188.055,,,,30 mph,,,,,,,"[12317149, 93653165]",
111268777,111336915,0,False,residential,Tyler Street,210.168,,,,30 mph,,,,,,,"[12284052, 93653165]",
111269530,111269534,0,False,residential,,30.892,,,,30 mph,,,,,,,12275167,
111269530,111565749,0,False,residential,Main Street,62.604,,,,30 mph,,,,,,,12311639,
111269530,111294063,0,False,residential,"['Saint James Street', 'Neoga Street']",375.364,,,,30 mph,,,,,,,"[12314369, 12286470]",
111269534,111269530,0,False,residential,,30.892,,,,30 mph,,,,,,,12275167,
111269542,111608088,0,False,residential,Conrad Street,193.421,,,,30 mph,,,,,,,"[12320696, 12275169]",
111275510,111388923,0,False,residential,Buffalo Depew Boulevard,79.801,,,,,,,,,,,12318130,
111275510,111554689,0,False,residential,Buffalo Depew Boulevard,87.667,,,,,,,,,,,12318130,
111275510,111515141,0,False,residential,Dean Road,268.774,,,,,,,,,,,12307452,
111275517,111275519,0,False,residential,Bonita Drive,17.914,,,,30 mph,,,,,,,12290006,
111275517,111388383,0,False,residential,Bonita Drive,490.154,,,,30 mph,,,,,,,12290006,
111275517,111486425,0,False,residential,Beverly Drive,403.957,,,,30 mph,,,,,,,12300688,
111275519,111388372,0,False,residential,Bonita Drive,77.925,,,,30 mph,,,,,,,12290006,
111275519,111275517,0,False,residential,Bonita Drive,17.914,,,,30 mph,,,,,,,12290006,
111275519,111486405,0,False,residential,Beverly Drive,87.846,,,,30 mph,,,,,,,12300684,
111275529,111469325,0,False,tertiary,Warner Road,64.916,,,,,,,,,,,12319279,
111275529,111376468,0,False,tertiary,Columbia Avenue,187.944,,,,,,,,,,,12288631,
111275529,111376422,0,False,tertiary,Columbia Avenue,182.773,,,,,,,,,,,95186176,
111275529,111288624,0,False,tertiary,Warner Road,222.221,,,,,,,yes,,,,"[321083024, 12319283, 321083023]",
111278906,111278917,0,False,residential,Olmstead Avenue,90.352,,,,30 mph,,,,,,,12308522,
111278906,111554803,0,False,residential,Olmstead Avenue,48.449,,,,30 mph,,,,,,,97826766,
111278906,1197614077,0,False,residential,Lincoln Street,198.108,,,,30 mph,,,,,,,12315546,
111278906,111278970,0,False,residential,Lincoln Street,278.778,,,,30 mph,,,yes,,,,"[321083016, 12315545, 321083015]",
111278917,111278906,0,False,residential,Olmstead Avenue,90.352,,,,30 mph,,,,,,,12308522,
111278917,111627044,0,False,residential,Brewster Street,56.933,,,,30 mph,,,,,,,12317154,
111278917,111278925,0,False,residential,Olmstead Avenue,87.442,,,,30 mph,,,,,,,12308522,
111278925,111278929,0,False,residential,Olmstead Avenue,87.487,,,,30 mph,,,,,,,12308522,
111278925,111278929,1,False,residential,"['Rumford Street', 'Tyler Street']",270.171,,,,30 mph,,,,,,,"[12282761, 150809981, 361425645]",
111278925,111278917,0,False,residential,Olmstead Avenue,87.442,,,,30 mph,,,,,,,12308522,
111278929,111278925,0,False,residential,Olmstead Avenue,87.487,,,,30 mph,,,,,,,12308522,
111278929,111278925,1,False,residential,"['Rumford Street', 'Tyler Street']",270.171,,,,30 mph,,,,,,,"[361425645, 12282761, 150809981]",
111278929,111355033,0,False,residential,Olmstead Avenue,87.069,,,,30 mph,,,,,,,12308522,
111278970,111513452,0,False,residential,Eliot Avenue,88.116,,,,30 mph,,,,,,,12303923,
111278970,111503451,0,False,residential,Lincoln Street,144.674,,,,30 mph,,,,,,,12315545,
111278970,111278906,0,False,residential,Lincoln Street,278.778,,,,30 mph,,,yes,,,,"[321083016, 12315545, 321083015]",
111279810,111427371,0,False,residential,Sherwood Court,77.125,,,,30 mph,,,,,,,12294097,
111279810,111427368,0,False,residential,Sherwood Court,77.367,,,,30 mph,,,,,,,12294097,
111279810,1108497908,0,False,residential,Seabert Avenue,306.029,,,,30 mph,,,,,,,12320346,
111287184,1104213067,0,False,residential,,57.724,,,,30 mph,,,,,,,12277245,
111287184,1104213060,0,False,residential,A Street,67.742,,,,30 mph,,,,,,,12285871,
111287184,111320757,0,False,residential,A Street,249.365,,,,30 mph,,,,,,,12285871,
111287184,111474982,0,False,residential,Terrace Boulevard,89.504,,,,30 mph,,,,,,,12309869,
111288624,111385955,0,False,residential,Falcon Drive,77.934,,,,30 mph,,,,,,,12305501,
111288624,111554830,0,False,tertiary,Warner Road,117.181,,,,,,,,,,,12319283,
111288624,111275529,0,False,tertiary,Warner Road,222.221,,,,,,,yes,,,,"[321083024, 12319283, 321083023]",
111288651,111376422,0,False,residential,Ridgeview,150.515,,,,30 mph,,,,,,,12290123,
111288657,111300623,0,False,residential,,134.444,,,,30 mph,,,,,,,12279108,
111294056,111419976,0,False,residential,Suffield Avenue,91.795,,,,30 mph,,,,,,,12293268,
111294056,111500807,0,False,residential,Bloomfield Avenue,100.557,,,,30 mph,,,,,,,12302341,
111294056,111529972,0,False,residential,Marengo Street,79.282,,,,30 mph,,,,,,,12305785,
111294056,111567023,0,False,residential,Terrace Boulevard,77.296,,,,30 mph,,,,,,,97825362,
111294056,111395924,0,False,residential,Marengo Street,119.208,,,,30 mph,,,,,,,12305787,
111294056,111517603,0,False,residential,Terrace Boulevard,138.375,,,,30 mph,,,,,,,97825362,
111294063,1385336438,0,False,residential,Saint James Street,80.814,,,,30 mph,,,,,,,12286470,
111294063,111269530,0,False,residential,"['Saint James Street', 'Neoga Street']",375.364,,,,30 mph,,,,,,,"[12314369, 12286470]",
111294063,111565749,0,False,residential,Penora Street,323.027,,,,30 mph,,,,,,,12309727,
111294063,111397595,0,False,residential,Penora Street,86.757,,,,,,,,,,,91301333,
111295742,111353719,0,False,residential,University Avenue,20.159,,,,30 mph,,,,,,,12286032,
111298077,111341233,0,False,residential,Lewan Drive,93.515,,,,30 mph,,,,,,,12316133,
111300623,111288657,0,False,residential,,134.444,,,,30 mph,,,,,,,12279108,
111300623,111376420,0,False,tertiary,Columbia Avenue,27.503,,,,,,,,,,,95186176,
111300623,111376417,0,False,tertiary,Columbia Avenue,148.061,,,,,,,,,,,95186176,
111303760,1112257298,0,False,residential,Bellevue Avenue,51.984,,,,30 mph,,,,,,,12320907,
111303760,111320783,0,False,primary,Broadway,87.518,4,,,30 mph,,,,,,,87645850,NY 130
111303760,111320785,0,False,primary,Broadway,90.592,5,,,30 mph,,,,,,,87645852,NY 130
111303760,111567015,0,False,residential,Bellevue Avenue,218.348,,,,30 mph,,,,,,,12320907,
111303784,111502117,0,False,residential,South Bellevue Avenue,321.356,,,,,,,,,,,12306159,
111303784,111303797,0,False,residential,Cayuga Boulevard,89.606,,,,,,,,,,,12315914,
111303784,111476277,0,False,residential,Cayuga Boulevard,89.687,,,,,,,,,,,12315914,
111303797,111309235,0,False,primary,Transit Road,321.879,5,,,30 mph,,,,,,,368794099,US 20;NY 78
111303797,111303784,0,False,residential,Cayuga Boulevard,89.606,,,,,,,,,,,12315914,
111303797,111320785,0,False,primary,Transit Road,344.711,"['6', '5']",,,30 mph,,,yes,,,,"[83702019, 368794090, 368794099, 83702020]",US 20;NY 78
111306941,111515133,0,False,tertiary,George Urban Boulevard,71.171,5,,,30 mph,,,,,,,139631887,
111306941,111515135,0,False,tertiary,George Urban Boulevard,7.41,5,,,30 mph,,,,,,,139631888,
111306941,1636832970,0,False,unclassified,Taylor Dr,622.753,,,,,,,,,,,139645060,
111309235,111303797,0,False,primary,Transit Road,321.879,5,,,30 mph,,,,,,,368794099,US 20;NY 78
111309235,111502117,0,False,residential,Zurbrick Road,90.435,,,,,,,,,,,12302489,
111312929,111312932,0,False,residential,Liberty Street,136.751,,,,30 mph,,,,,,,12280866,
111312929,111320809,0,False,residential,Woodlawn Avenue,202.274,,,,30 mph,,,,,,,12313408,
111312929,111338084,0,False,residential,"['Breck Street', 'Woodlawn Avenue']",128.046,,,,30 mph,,,,,,,"[12313408, 12303901]",
111312932,111312935,0,False,residential,Liberty Street,25.915,,,,30 mph,,,,,,,12280866,
111312932,111320813,0,False,residential,South Warsaw Street,200.781,,,,30 mph,,,,,,,12311396,
111312932,111312929,0,False,residential,Liberty Street,136.751,,,,30 mph,,,,,,,12280866,
111312935,111312932,0,False,residential,Liberty Street,25.915,,,,30 mph,,,,,,,12280866,
111315149,111315150,0,False,residential,Sanilac Street,142.562,,,,30 mph,,,,,,,12281153,
111315149,111431095,0,False,residential,Hawro Place,27.45,,,,30 mph,,,,,,,12298714,
111315149,111426789,0,False,residential,Hawro Place,91.719,,,,30 mph,,,,,,,12298714,
111315150,111315149,0,False,residential,Sanilac Street,142.562,,,,30 mph,,,,,,,12281153,
111315150,111431090,0,False,residential,Terrace Boulevard,76.693,,,,30 mph,,,,,,,97825344,
111315150,111426791,0,False,residential,Terrace Boulevard,93.668,,,,30 mph,,,,,,,97825362,
111315150,111315157,0,False,residential,Sanilac Street,347.417,,,,30 mph,,,,,,,97825360,
111315157,111490431,0,False,residential,Little Place,111.988,,,,30 mph,,,,,,,12301052,
111315157,111315160,0,False,residential,Sanilac Street,104.357,,,,30 mph,,,,,,,97825360,
111315157,111315150,0,False,residential,Sanilac Street,347.417,,,,30 mph,,,,,,,97825360,
111315160,111391391,0,False,residential,Laverack Avenue,91.576,,,,30 mph,,,,,,,12290325,
111315160,111391388,0,False,residential,Laverack Avenue,111.857,,,,30 mph,,,,,,,12290325,
111315160,111315157,0,False,residential,Sanilac Street,104.357,,,,30 mph,,,,,,,97825360,
111315160,111315166,0,False,residential,Sanilac Street,118.158,,,,30 mph,,,,,,,97825360,
111315166,111581939,0,False,residential,Main Street,113.842,,,,30 mph,,,,,,,12311639,
111315166,111431112,0,False,residential,Main Street,92.753,,,,30 mph,,,,,,,97825356,
111315166,111315160,0,False,residential,Sanilac Street,118.158,,,,30 mph,,,,,,,97825360,
111315574,443517424,0,False,residential,Conway Street,261.121,,,,,,,,,,,12281201,
111316591,1108497899,0,False,residential,South Canton Street,57.41,,,,,,,,,,,12281319,
111316591,111476268,0,False,residential,Zurbrick Road,82.602,,,,,,,,,,,12302489,
111316591,111502113,0,False,residential,Zurbrick Road,28.674,,,,,,,,,,,12302489,
111318168,111318177,0,False,residential,Candace Lane,264.455,,,,,,,,,,,12281522,
111318168,1112477861,0,False,residential,North Creek Drive,70.443,,,,,,,,,,,12313478,
111318168,111357467,0,False,residential,North Creek Drive,83.551,,,,,,,,,,,12313478,
111318177,111490016,0,False,residential,Barnabas Drive,81.52,,,,,,,,,,,12315009,
111318177,111357480,0,False,residential,Barnabas Drive,82.172,,,,,,,,,,,12315009,
111318177,111318194,0,False,residential,Candace Lane,118.448,,,,,,,,,,,12281522,
111318177,111318168,0,False,residential,Candace Lane,264.455,,,,,,,,,,,12281522,
111318194,111318201,0,False,residential,Candace Lane,137.788,,,,,,,,,,,12281522,
111318194,111318177,0,False,residential,Candace Lane,118.448,,,,,,,,,,,12281522,
111318194,111431538,0,False,residential,Mary Lou Lane,432.678,,,,,,,,,,,12294555,
111318201,111515126,0,False,tertiary,George Urban Boulevard,431.913,5,,,30 mph,,,,,,,139631887,
111318201,111515122,0,False,tertiary,George Urban Boulevard,67.18,5,,,30 mph,,,,,,,139631887,
111318201,111318194,0,False,residential,Candace Lane,137.788,,,,,,,,,,,12281522,
111320696,111320740,0,False,primary,Broadway,1041.287,4,,,40 mph,,,,,,,26951486,NY 130
111320740,111361127,0,False,residential,Chateau Court,126.491,,,,30 mph,,,,,,,12286850,
111320740,111320757,0,False,primary,Broadway,304.946,4,,,40 mph,,,,,,,26951486,NY 130
111320740,111320696,0,False,primary,Broadway,1041.287,4,,,40 mph,,,,,,,26951486,NY 130
111320757,111287184,0,False,residential,A Street,249.365,,,,30 mph,,,,,,,12285871,
111320757,111320740,0,False,primary,Broadway,304.946,4,,,40 mph,,,,,,,26951486,NY 130
111320757,111320768,0,False,primary,Broadway,130.53,4,,,30 mph,,,,,,,87645850,NY 130
111320757,111348899,0,False,tertiary,Borden Road,390.236,,,,,,,yes,,,,"[106973376, 106973371, 12317629]",
111320768,111320769,0,False,primary,Broadway,36.85,4,,,30 mph,,,,,,,87645850,NY 130
111320768,111320771,0,False,residential,"['Bigelow Place', 'Rutherford Place']",495.359,,,,30 mph,,,,,,,"[12310448, 12283783]",
111320768,111320757,0,False,primary,Broadway,130.53,4,,,30 mph,,,,,,,87645850,NY 130
111320769,111320771,0,False,primary,Broadway,48.501,4,,,30 mph,,,,,,,87645850,NY 130
111320769,111320768,0,False,primary,Broadway,36.85,4,,,30 mph,,,,,,,87645850,NY 130
111320769,111379771,0,False,residential,Erie Street,77.204,,,,30 mph,,,,,,,12289074,
111320771,111320773,0,False,primary,Broadway,37.826,4,,,30 mph,,,,,,,87645850,NY 130
111320771,111320769,0,False,primary,Broadway,48.501,4,,,30 mph,,,,,,,87645850,NY 130
111320771,111320768,0,False,residential,"['Bigelow Place', 'Rutherford Place']",495.359,,,,30 mph,,,,,,,"[12310448, 12283783]",
111320773,111320775,0,False,primary,Broadway,43.361,4,,,30 mph,,,,,,,87645850,NY 130
111320773,111320771,0,False,primary,Broadway,37.826,4,,,30 mph,,,,,,,87645850,NY 130
111320773,111567007,0,False,residential,Lackawanna Avenue,237.34,,,,30 mph,,,,,,,12319831,
111320775,111444129,0,False,residential,Bryant Street,96.408,,,,30 mph,,,,,,,12295853,
111320775,111320777,0,False,primary,Broadway,50.54,4,,,30 mph,,,,,,,87645850,NY 130
111320775,111320773,0,False,primary,Broadway,43.361,4,,,30 mph,,,,,,,87645850,NY 130
111320777,111320779,0,False,primary,Broadway,92.464,4,,,30 mph,,,,,,,87645850,NY 130
111320777,111320775,0,False,primary,Broadway,50.54,4,,,30 mph,,,,,,,87645850,NY 130
111320777,111444118,0,False,residential,Bryant Street,234.645,,,,30 mph,,,,,,,12295850,
111320779,111320781,0,False,primary,Broadway,88.657,4,,,30 mph,,,,,,,87645850,NY 130
111320779,111320777,0,False,primary,Broadway,92.464,4,,,30 mph,,,,,,,87645850,NY 130
111320779,111325002,0,False,residential,River Street,229.629,,,,30 mph,,,,,,,12282513,
111320779,111444129,0,False,residential,"['River Street', 'Humboldt Place']",236.791,,,,30 mph,,,,,,,"[12282513, 12312797]",
111320781,111320783,0,False,primary,Broadway,85.06,4,,,30 mph,,,,,,,87645850,NY 130
111320781,111320779,0,False,primary,Broadway,88.657,4,,,30 mph,,,,,,,87645850,NY 130
111320781,111552320,0,False,residential,Canton Street,225.29,,,,30 mph,,,,,,,12308255,
111320783,111303760,0,False,primary,Broadway,87.518,4,,,30 mph,,,,,,,87645850,NY 130
111320783,111320781,0,False,primary,Broadway,85.06,4,,,30 mph,,,,,,,87645850,NY 130
111320783,111567011,0,False,residential,Ellington Street,221.184,,,,30 mph,,,,,,,12310548,
111320785,111303760,0,False,primary,Broadway,90.592,5,,,30 mph,,,,,,,87645852,NY 130
111320785,111320790,0,False,primary,Broadway,158.003,"['6', '3']",,,30 mph,,,,,,,"[26951516, 87645845]",US 20
111320785,111303797,0,False,primary,Transit Road,344.711,"['5', '6']",,,30 mph,,,yes,,,,"[368794090, 83702019, 83702020, 368794099]",US 20;NY 78
111320785,111354944,0,False,primary,Transit Road,215.474,5,,,30 mph,,,,,,,353552171,NY 78
111320790,111320793,0,False,primary,Broadway,10.455,3,,,30 mph,,,,,,,87645845,US 20
111320790,111401568,0,False,residential,Wilton Street,120.424,,,,30 mph,,,,,,,12291365,
111320790,111320785,0,False,primary,Broadway,158.003,"['6', '3']",,,30 mph,,,,,,,"[26951516, 87645845]",US 20
