osmid,x,y,ref,highway
111252298,-78.711711,42.913525,,
111252306,-78.711689,42.914424,,
111268748,-78.711596,42.921872,,
111268777,-78.694785,42.914989,,
111269530,-78.68827,42.908742,,
111269534,-78.688648,42.908719,,
111269542,-78.685736,42.897247,,
111275510,-78.71998,42.921108,,
111275517,-78.702372,42.922255,,
111275519,-78.702592,42.922256,,
111275529,-78.682134,42.9206382,,stop
111278906,-78.692619,42.916386,,
111278917,-78.693714,42.916255,,
111278925,-78.694776,42.916139,,
111278929,-78.695839,42.916025,,
111278970,-78.692651,42.913879,,
111279810,-78.71262,42.914768,,
111287184,-78.7065973,42.9038365,,
111288624,-78.682113,42.9186398,,
111288651,-78.6843361,42.9188875,,
111288657,-78.6854906,42.9188329,,
111294056,-78.691427,42.903833,,
111294063,-78.687504,42.905884,,
111295742,-78.706272,42.913937,,
111298077,-78.71257,42.921882,,
111300623,-78.685424,42.920041,,
111303760,-78.69802,42.901885,,
111303784,-78.698026,42.898798,,
111303797,-78.696926,42.898796,,
111306941,-78.722421,42.918698,,
111309235,-78.6969099,42.8959013,,traffic_signals
111312929,-78.692118,42.899839,,
111312932,-78.69044,42.8998,,
111312935,-78.690122,42.8997929,,
111315149,-78.685231,42.90255,,
111315150,-78.68521,42.903832,,stop
111315157,-78.685143,42.906956,,
111315160,-78.685124,42.9078944,,
111315166,-78.685133,42.908957,,
111315574,-78.68402,42.898216,,
111316591,-78.700148,42.89592,,
111318168,-78.731074,42.914089,,
111318177,-78.731025,42.916467,,
111318194,-78.731225,42.917497,,
111318201,-78.731199,42.918736,,
111320696,-78.722132,42.904138,,
111320740,-78.710078,42.902493,,
111320757,-78.70662,42.901594,,traffic_signals
111320768,-78.70502,42.90165,,
111320769,-78.704568,42.901664,,
111320771,-78.703973,42.901681,,
111320773,-78.703509,42.901695,,
111320775,-78.702977,42.901709,,
111320777,-78.702357,42.901727,,
111320779,-78.701223,42.901765,,
111320781,-78.700136,42.901806,,
111320783,-78.699093,42.901844,,
111320785,-78.6969079,42.901896,,traffic_signals
111320790,-78.694973,42.901799,,
111320793,-78.694845,42.901792,,
111320800,-78.693906,42.901743,,
111320803,-78.693123,42.901702,,
111320807,-78.692966,42.901696,,
111320809,-78.692032,42.901657,,
111320810,-78.691445,42.901632,,
111320811,-78.690475,42.901608,,
111320813,-78.690373,42.901605,,
111320817,-78.689488,42.901585,,
111320821,-78.688639,42.901564,,
111320827,-78.687467,42.9015344,,traffic_signals
111320831,-78.6855674,42.9014863,,
111322051,-78.685872,42.92442,,
111322910,-78.7147302,42.9091009,,
111322945,-78.714622,42.91478,,
111324983,-78.701175,42.895926,,
111325002,-78.701231,42.90383,,
111325005,-78.7012321,42.9058743,,
111325380,-78.680323,42.91454,,
111325382,-78.680264,42.916745,,
111327163,-78.694786,42.912245,,
111327165,-78.694793,42.913872,,
111327507,-78.677487,42.918602,,
111328303,-78.692487,42.919984,,
111328311,-78.692643,42.920826,,
111328314,-78.692651,42.921606,,
111328317,-78.692653,42.922384,,
111328338,-78.693282,42.923829,,
111328342,-78.694452,42.924457,,
111328344,-78.694629,42.924533,,
111328368,-78.695093,42.925763,,
111328537,-78.699021,42.925446,,
111328540,-78.698065,42.92542,,
111328650,-78.69911,42.926218,,
111328653,-78.698641,42.926342,,
111336913,-78.695843,42.912078,,
111336915,-78.69585,42.913871,,
111336955,-78.695819,42.91862,,
111336958,-78.6958379,42.918002,,
111338084,-78.693074,42.899329,,
111341039,-78.705728,42.91564,,
111341042,-78.704223,42.91563,,
111341046,-78.702431,42.915621,,
111341074,-78.701109,42.916539,,
111341077,-78.701098,42.917802,,
111341078,-78.701086,42.918619,,
111341233,-78.712572,42.921041,,
111341235,-78.711601,42.921043,,
111341238,-78.710617,42.921041,,
111345922,-78.6940306,42.9023624,,
111345925,-78.694027,42.903363,,
111345927,-78.694038,42.9038334,,
111345933,-78.694036,42.904267,,
111345939,-78.694037,42.905467,,
111348315,-78.685232,42.920701,,
111348337,-78.685909,42.92191,,
111348343,-78.685883,42.923626,,
111348579,-78.733024,42.912803,,
111348584,-78.733602,42.913577,,traffic_signals
111348588,-78.733767,42.913792,,traffic_signals
111348591,-78.735312,42.915781,,
111348594,-78.735707,42.916307,,
111348600,-78.737551,42.918764,,traffic_signals
111348605,-78.739262,42.921001,,
111348607,-78.739463,42.921262,,
111348609,-78.7399,42.921833,,
111348849,-78.718388,42.896126,,
111348878,-78.7109103,42.8973814,,
111348899,-78.708323,42.898351,,
111353197,-78.694859,42.899706,,
111353719,-78.706225,42.913759,,
111354944,-78.696912,42.9038338,,traffic_signals
111354949,-78.696914,42.905622,,
111354978,-78.6969196,42.9091832,,
111354996,-78.696924,42.911922,,traffic_signals
111354999,-78.696921,42.912817,,
111355003,-78.696917,42.913734,,
111355008,-78.696915,42.913869,,
111355010,-78.696918,42.914703,,traffic_signals
111355033,-78.696897,42.915912,,traffic_signals
111355035,-78.696892,42.916861,,
111355039,-78.696912,42.918604,,traffic_signals
111355042,-78.696909,42.919544,,
111355044,-78.696909,42.921074,,
111355056,-78.696912,42.923829,,
111355060,-78.696921,42.924597,,
111355062,-78.696915,42.92579,,
111355434,-78.711626,42.918654,,
111355693,-78.679382,42.916252,,stop
111355699,-78.679321,42.918617,,
111357467,-78.732095,42.914137,,
111357477,-78.732051,42.915739,,
111357480,-78.732034,42.916476,,
111357989,-78.6840436,42.905657,,
111358466,-78.710629,42.919545,,
111358506,-78.710615,42.92134,,
111359263,-78.731974,42.921173,,
111359267,-78.724716,42.921121,,
111361073,-78.702755,42.927912,,
111361081,-78.699334,42.92787,,
111361127,-78.709618,42.903544,,
111365669,-78.709477,42.909933,,
111365673,-78.709416,42.912658,,
111365685,-78.709372,42.914747,,
111365874,-78.702416,42.9178,,
111368874,-78.705752,42.921277,,
111368882,-78.704668,42.921277,,
111376405,-78.690091,42.919079,,
111376414,-78.688722,42.919451,,
111376417,-78.68719,42.919724,,
111376420,-78.685096,42.9201,,
111376422,-78.684312,42.920241,,
111376468,-78.679937,42.921156,,
111376471,-78.678689,42.921454,,
111376474,-78.677611,42.921713,,
111378597,-78.710632,42.918654,,
111378598,-78.710612,42.921864,,
111378771,-78.682141,42.923628,,
111379493,-78.70396,42.911098,,
111379496,-78.702844,42.911771,,
111379500,-78.701707,42.912413,,
111379504,-78.700586,42.913068,,
111379507,-78.699437,42.913741,,
111379750,-78.690098,42.925689,,
111379771,-78.704547,42.902358,,
111379774,-78.7045225,42.903829,,
111379777,-78.704456,42.906029,,
111380515,-78.6821381,42.922382,,
111380522,-78.680542,42.922353,,
111385530,-78.69469,42.923554,,
111385532,-78.694941,42.923683,,
111385952,-78.681248,42.914404,,
111385953,-78.681186,42.91726,,
111385955,-78.681156,42.918632,,
111386885,-78.69465,42.91862,,
111386888,-78.694661,42.919463,,
111386902,-78.708234,42.910129,,
111386904,-78.7081392,42.9124674,,
111388372,-78.703549,42.922257,,
111388383,-78.701297,42.91862,,
111388920,-78.719035,42.918688,,
111388923,-78.719,42.921103,,
111391142,-78.729075,42.913491,,
111391161,-78.72901,42.916453,,
111391388,-78.6864973,42.9078819,,
111391391,-78.6839996,42.9078944,,
111391398,-78.682865,42.907892,,
111395917,-78.6931244,42.902757,,
111395924,-78.691441,42.902761,,
111397538,-78.7034264,42.9059693,,
111397544,-78.7023481,42.9059284,,
111397550,-78.7001601,42.9058153,,
111397553,-78.6991111,42.9057574,,
111397556,-78.6980441,42.9056974,,
111397568,-78.693128,42.905414,,
111397578,-78.691426,42.905317,,
111397582,-78.690474,42.905261,,
111397590,-78.688491,42.905148,,
111397595,-78.687479,42.905104,,
111401568,-78.694976,42.902882,,
111403495,-78.6821386,42.922613,,
111406938,-78.699056,42.924643,,
111406964,-78.699679,42.926808,,
111406989,-78.702522,42.9271,,
111409386,-78.724672,42.918709,,
111409389,-78.724689,42.919526,,
111409392,-78.724705,42.9203,,
111410795,-78.706742,42.916458,,
111410804,-78.70666,42.918639,,stop
111410814,-78.706718,42.919436,,
111410831,-78.707136,42.922794,,
111411385,-78.700173,42.924651,,
111411432,-78.701561,42.924813,,
111412807,-78.705363,42.918636,,
111419600,-78.693658,42.925742,,
111419603,-78.692707,42.925729,,
111419607,-78.69251,42.925726,,
111419610,-78.691346,42.925709,,
111419976,-78.690476,42.904276,,
111419979,-78.689479,42.904737,,
111422017,-78.732915,42.914034,,
111422033,-78.733784,42.915422,,
111422044,-78.734209,42.916496,,
111423101,-78.700585,42.911343,,
111426789,-78.686357,42.902542,,
111426791,-78.68636,42.9038322,,
111427368,-78.71357,42.914774,,
111427371,-78.711673,42.91476,,
111427381,-78.710511,42.914752,,
111427403,-78.714514,42.91868,,
111427487,-78.705756,42.914734,,
111431087,-78.683799,42.905335,,
111431090,-78.6842685,42.9038416,,
111431095,-78.684894,42.902552,,
111431112,-78.6839996,42.9090386,,
111431538,-78.725912,42.917461,,
111439064,-78.695553,42.921423,,
111441136,-78.703959,42.911687,,
111441141,-78.703949,42.913752,,
111441180,-78.699438,42.911524,,
111441182,-78.699438,42.912425,,
111444118,-78.70235,42.903837,,
111444127,-78.7029825,42.9000712,,
111444129,-78.702969,42.900842,,
111446834,-78.695544,42.91949,,
111446925,-78.692734,42.924839,,
111451359,-78.693661,42.926794,,
111451363,-78.695086,42.926795,,
111454124,-78.693672,42.927817,,
111465456,-78.68847,42.902098,,
111465459,-78.688483,42.9038325,,
111466684,-78.692526,42.927807,,
111466941,-78.702524,42.895806,,
111467481,-78.687471,42.902538,,
111469325,-78.6821354,42.921222,,
111474982,-78.7054985,42.9038271,,
111476268,-78.699134,42.895916,,
111476273,-78.699132,42.89811,,
111476277,-78.699127,42.898796,,
111478063,-78.705062,42.913756,,
111478066,-78.702821,42.913746,,
111478069,-78.701698,42.913751,,
111480397,-78.689545,42.899976,,
111480400,-78.689536,42.900263,,
111480404,-78.689485,42.902687,,
111480408,-78.689477,42.9038327,,
111486405,-78.702599,42.923046,,
111486425,-78.702412,42.918626,,
111490016,-78.730024,42.916459,,
111490431,-78.686518,42.906958,,
111490738,-78.711797,42.909564,,
111490769,-78.711622,42.917025,,
111492485,-78.699117,42.918611,,
111492487,-78.699112,42.91953,,
111492490,-78.69911,42.920298,,
111492499,-78.698661,42.921067,,turning_circle
111492509,-78.698649,42.920298,,turning_circle
111492516,-78.698668,42.91953,,turning_circle
111500807,-78.690473,42.903259,,
111502113,-78.7005,42.895921,,
111502117,-78.69802,42.895908,,
111503423,-78.712929,42.90938,,
111503425,-78.710645,42.909749,,
111503447,-78.693728,42.912411,,
111503451,-78.692671,42.912578,,
111503455,-78.691173,42.912827,,
111509837,-78.678702,42.92009,,
111512014,-78.68892,42.922152,,
111512019,-78.687136,42.922146,,
111513452,-78.693733,42.913875,,
111515122,-78.732024,42.918737,,traffic_signals
111515126,-78.725895,42.918716,,
111515133,-78.723295,42.9187,,
111515135,-78.72233,42.918698,,
111515138,-78.720981,42.918694,,
111515141,-78.720014,42.918691,,
111515148,-78.7156387,42.9186628,,
111517599,-78.695891,42.905156,,
111517603,-78.6931259,42.9038332,,
111527081,-78.678393,42.918609,,
111529912,-78.703544,42.918631,,
111529972,-78.691427,42.904546,,
111535793,-78.6931268,42.9045511,,
