osmid,x,y,ref,highway
65102634,-71.775027,42.632823,,
65135258,-71.7730455,42.5702048,,
67558114,-71.85493,42.545013,,
67558198,-71.787356,42.554824,,
67558301,-71.840722,42.5801471,,
67558401,-71.845067,42.567139,,
67558500,-71.848275,42.549851,,
67558528,-71.794501,42.58487,,
67558699,-71.797275,42.584627,,
67558767,-71.776989,42.593502,,
67559273,-71.840592,42.578008,,
67559286,-71.8184821,42.5827308,,
67559360,-71.7959115,42.58621,,
67559383,-71.8036378,42.5777282,,
67559659,-71.776362,42.591475,,
67559668,-71.8043845,42.5869674,,
67559755,-71.804289,42.552742,,
67559959,-71.856551,42.551924,,
67560077,-71.7970433,42.5897102,,
67560290,-71.818797,42.573642,,
67560329,-71.845522,42.5747389,,
67560355,-71.8153005,42.5794293,,
67560616,-71.84996,42.564699,,
67560631,-71.790912,42.569891,,
67560826,-71.785855,42.5917837,,
67560884,-71.8428786,42.5488882,28,motorway_junction
67560978,-71.787606,42.555982,,
67561008,-71.790271,42.576088,,
67561069,-71.85969,42.549369,27,motorway_junction
67561336,-71.775762,42.571475,,
67561661,-71.777794,42.559877,,
67561719,-71.790847,42.576926,,
67562361,-71.825401,42.5746059,,
67562382,-71.7820049,42.5664683,,
67562672,-71.788212,42.602528,,
67562738,-71.821775,42.574905,,
67562815,-71.8067145,42.6093727,,
67562862,-71.827811,42.576545,,
67562872,-71.831184,42.60807,,
67562929,-71.789892,42.576229,,
67562942,-71.7823237,42.5738632,,
67563080,-71.791201,42.5842205,,
67563363,-71.812015,42.596371,,
67563454,-71.781952,42.581091,,
67563502,-71.838929,42.573418,,
67563538,-71.792675,42.55417,,
67563709,-71.846002,42.550853,,
67563740,-71.783317,42.58402,,
67563753,-71.783729,42.58865,,
67563790,-71.823161,42.574627,,
67564335,-71.8189739,42.5798454,,
67564585,-71.8007183,42.5933289,,
67564791,-71.793709,42.5907853,,
67564829,-71.779154,42.592174,,
67565268,-71.7930882,42.5927177,,
67565297,-71.777655,42.557598,,
67565354,-71.7870427,42.5963492,,
67565573,-71.794552,42.574211,,
67565866,-71.82976,42.573661,,
67565978,-71.833854,42.57408,,
67565986,-71.7834043,42.5585208,,
67566004,-71.8376229,42.5618826,,
67566078,-71.8174181,42.5569936,,
67566255,-71.776585,42.571677,,
67566306,-71.7737063,42.5890201,,
67566457,-71.8042344,42.618595,,
67566476,-71.826021,42.571037,,
67566609,-71.828941,42.573603,,
67566832,-71.7763435,42.5921735,,
67566932,-71.824116,42.559274,,
67566984,-71.7934987,42.5818204,,traffic_signals
67567358,-71.775867,42.590152,,
67567396,-71.816541,42.557883,,
67567464,-71.8429854,42.5742,,
67567469,-71.845925,42.5501402,,
67567488,-71.7944378,42.6196939,,
67567520,-71.791307,42.568066,,
67567874,-71.797839,42.575677,,
67567938,-71.7992306,42.5758529,,
67568223,-71.797358,42.606055,,
67568658,-71.777162,42.5702848,,
67568844,-71.791131,42.554707,,
67568925,-71.7786711,42.5856839,,traffic_signals
67569091,-71.800536,42.576635,,
67569159,-71.819304,42.566793,,
67569359,-71.784013,42.586253,,
67569402,-71.776011,42.588213,,
67569828,-71.835206,42.580678,,
67569957,-71.846668,42.566337,,
67570055,-71.818468,42.569011,,
67570068,-71.8039125,42.5773444,,
67570149,-71.804967,42.590368,,
67570572,-71.821053,42.57162,,
67570596,-71.793711,42.571889,,
67570604,-71.824775,42.568917,,
67570658,-71.825524,42.57393,,
67570699,-71.778971,42.593665,,
67570735,-71.815178,42.547371,,
67570817,-71.7881777,42.5943291,,
67570844,-71.8011253,42.5970998,,
67570923,-71.7939985,42.5860673,,
67571025,-71.800961,42.573434,,
67571202,-71.784344,42.572394,,
67571235,-71.839612,42.573316,,
67571386,-71.784099,42.557206,,
67571453,-71.795537,42.5766166,,
67571656,-71.8068399,42.5764718,,
67572674,-71.817995,42.565063,,
67573147,-71.783134,42.582256,,
67573157,-71.8105152,42.5528049,,
67573376,-71.7890174,42.5929556,,
67573515,-71.81424,42.577407,,
67573557,-71.8035042,42.617484,,
67573673,-71.78998,42.582055,,
67573682,-71.7870708,42.5835164,,
67573947,-71.785919,42.584243,,
67574355,-71.788074,42.602325,,
67574424,-71.831518,42.56764,,
67574469,-71.77925,42.589655,,
67574554,-71.777702,42.565752,,
67574576,-71.851006,42.578379,,
67574649,-71.8038093,42.6094233,,
67574778,-71.832684,42.606831,,
67574955,-71.8245696,42.5763456,,
67574967,-71.797035,42.587186,,
67575142,-71.786192,42.585928,,
67575258,-71.821139,42.558653,,
67575354,-71.784463,42.573558,,
67575460,-71.809141,42.560256,,
67575514,-71.8129732,42.5594297,,
67575522,-71.793458,42.578386,,
67575566,-71.783283,42.574673,,
67575613,-71.8004228,42.6084398,,
67575625,-71.787621,42.566993,,
67575752,-71.80586,42.571388,,
67575815,-71.791784,42.5753,,
67575840,-71.793332,42.576124,,
67575852,-71.8132736,42.5781875,,
67576008,-71.8158154,42.5782903,,
67576026,-71.785021,42.583731,,
67576041,-71.833305,42.577943,,
67576177,-71.794276,42.576014,,
67576180,-71.772152,42.588767,,
67576412,-71.7862114,42.5940068,,
67576452,-71.78005,42.589201,,
67576544,-71.828863,42.585653,,
67577095,-71.8185456,42.5888934,,
67577125,-71.791628,42.576517,,
67577184,-71.8040615,42.6159439,,
67577209,-71.842092,42.574681,,
67577262,-71.8037284,42.567385,,
67577272,-71.787002,42.5811845,,
67577301,-71.84881,42.578552,,
67577306,-71.825758,42.586626,,
67577334,-71.8004032,42.5775849,,
67577371,-71.7754624,42.589676,,
67577490,-71.824927,42.557289,,
67577630,-71.790094,42.565671,,
67577701,-71.789404,42.571489,,
67577715,-71.807968,42.589051,,
67577796,-71.789583,42.583997,,
67578223,-71.7971755,42.5818035,,
67578237,-71.8446488,42.5735778,,turning_circle
67578378,-71.8321592,42.5697627,,
67578386,-71.8011131,42.5752923,,
67578466,-71.821648,42.548077,,
67578609,-71.783866,42.572052,,
67578666,-71.824519,42.576754,,
67578674,-71.84953,42.568041,,
67578750,-71.817203,42.578286,,
67578942,-71.793477,42.572843,,
67578969,-71.783183,42.573425,,
67579100,-71.77961,42.590684,,
67579109,-71.7824337,42.5772094,,
67579128,-71.821364,42.583778,,
67579269,-71.791247,42.576784,,
67579431,-71.80795,42.555013,,
67579518,-71.787851,42.593587,,
67579566,-71.840288,42.574105,,
67579606,-71.808642,42.5743383,,
67579707,-71.8024659,42.5864566,,
67579726,-71.820755,42.573433,,
67579775,-71.792005,42.581721,,
67580021,-71.816355,42.579941,,
67580092,-71.828804,42.575427,,
67580103,-71.801471,42.579149,,
67580126,-71.856666,42.551217,,
67580383,-71.785753,42.567309,,
67580389,-71.852524,42.545772,,
67580564,-71.824014,42.573446,,
67580717,-71.813342,42.577429,,
67580927,-71.775461,42.588252,,
