osmid,x,y,ref,highway
74991483,-70.189912,41.670568,,
74991725,-70.18954,41.682719,,
74991793,-70.198716,41.655,,
74991958,-70.2042454,41.6759395,,
74992179,-70.2190156,41.6377471,,
74992660,-70.178586,41.679356,,
74992732,-70.205572,41.682299,,
74993167,-70.19175,41.681811,,
74993334,-70.20384,41.684531,,
74993482,-70.201549,41.686642,,
74993488,-70.205525,41.666223,,
74993842,-70.200708,41.6819,,
74993986,-70.206273,41.675615,,
74994030,-70.218951,41.639791,,
74994131,-70.210994,41.687285,,
74994232,-70.210866,41.684024,,
74994285,-70.206458,41.683978,,
74994410,-70.181471,41.678624,,
74994497,-70.196152,41.675413,,
74994614,-70.208835,41.683418,,
74994670,-70.167037,41.681852,,
74995328,-70.187226,41.67532,,
74996482,-70.1853865,41.6926046,,
74997036,-70.220151,41.685103,,
74997109,-70.202041,41.658056,,
74997129,-70.210302,41.654157,,
74997391,-70.190458,41.669105,,
74997650,-70.184395,41.665311,,
74997946,-70.200028,41.657012,,
74998233,-70.178712,41.690888,,
74998415,-70.18915,41.680841,,
74998554,-70.200427,41.666771,,
74998703,-70.175767,41.683137,,
74999185,-70.1877968,41.6812603,,
75000065,-70.189803,41.675768,,
75000408,-70.213523,41.64678,,
75000445,-70.198058,41.671636,,
75000672,-70.217476,41.648727,,
75001048,-70.190118,41.659406,,
75001630,-70.212815,41.649135,,
75002139,-70.214109,41.681185,,
75002277,-70.185134,41.675956,,
75002361,-70.211026,41.680304,,
75002533,-70.176091,41.689222,,
75002704,-70.164279,41.684954,,
75002801,-70.202867,41.686146,,
75003363,-70.214983,41.653123,,
75003568,-70.2029967,41.6623813,,
75003829,-70.2129544,41.6424801,,
75003845,-70.208105,41.679207,,
75004280,-70.210704,41.670195,,
75004907,-70.17139,41.68906,,
75004994,-70.214807,41.675075,,
75006093,-70.170814,41.679529,,
75006116,-70.171189,41.692622,,
75006237,-70.190055,41.680706,,
75007205,-70.208055,41.663993,,
75007306,-70.213646,41.677338,,
75007687,-70.186738,41.670839,,
75008046,-70.203874,41.668053,,
75008897,-70.165244,41.681054,,
75009025,-70.213583,41.669037,,
75009221,-70.18118,41.6784,,
75010236,-70.208306,41.680584,,
75010350,-70.194315,41.65677,,
75010770,-70.197159,41.665975,,
75010850,-70.201907,41.68073,,
75012821,-70.209859,41.684013,,
75012876,-70.167576,41.688319,,
75012991,-70.211824,41.685207,,
75013011,-70.186657,41.672464,,
75013175,-70.191886,41.674515,,
75013246,-70.2097,41.646382,,
75013976,-70.211118,41.671005,,
75014018,-70.171734,41.691676,,
75014337,-70.195455,41.657113,,
75014415,-70.185216,41.70143,,
75014809,-70.219931,41.64349,,
75015208,-70.18504,41.668262,,
75015548,-70.209773,41.648108,,
75016061,-70.210552,41.645611,,
75016379,-70.213897,41.675184,,
75016405,-70.16662,41.681275,,
75016443,-70.217047,41.642615,,
75016530,-70.167254,41.685786,,
75017057,-70.205249,41.661837,,
75017403,-70.187206,41.676067,,
75017812,-70.213872,41.688996,,
75017854,-70.22016,41.647682,,
75017921,-70.182647,41.667669,,
75017969,-70.174155,41.676661,,
75018048,-70.186514,41.66348,,
75018639,-70.216426,41.653026,,
75018830,-70.171294,41.689031,,
75018953,-70.20329,41.650363,,
75019084,-70.186329,41.662815,,
75019230,-70.206829,41.662631,,
75020133,-70.183315,41.702008,,
75020335,-70.204929,41.647695,,
75020494,-70.175437,41.680141,,
75020873,-70.186042,41.667002,,
75021217,-70.212997,41.681821,,
75021510,-70.172423,41.682835,,
75021722,-70.176857,41.684517,,
75021871,-70.191545,41.668689,,
75022060,-70.181657,41.670882,,
75022161,-70.2164545,41.65113,,
75022180,-70.193942,41.663621,,
75022206,-70.192937,41.68228,,
75022374,-70.208948,41.652938,,
75023030,-70.220438,41.647056,,
75023072,-70.21153,41.684055,,
75023111,-70.2212143,41.6473307,,
75023192,-70.194012,41.673362,,
75023312,-70.206245,41.645456,,
75023829,-70.188794,41.669812,,
75023841,-70.217599,41.645056,,
75023854,-70.207384,41.662619,,
75024823,-70.214151,41.68405,,
75025241,-70.174116,41.678971,,
75025328,-70.171549,41.6775,,
75026254,-70.20593,41.663374,,
75026672,-70.190694,41.686847,,
75026961,-70.2215137,41.6496105,,
75027269,-70.202411,41.664386,,
75027618,-70.206826,41.682257,,
75027960,-70.202827,41.684755,,
75028349,-70.172658,41.680823,,
75028394,-70.213087,41.67827,,
75028536,-70.208345,41.646564,,
75028865,-70.200637,41.664193,,
75029163,-70.188679,41.6955281,,
75029590,-70.204932,41.68398,,
75029613,-70.172763,41.677378,,
75030123,-70.191452,41.670336,,
75030894,-70.19497,41.661323,,
75031065,-70.20744,41.680875,,
75031398,-70.214443,41.651501,,
75031494,-70.180478,41.691026,,
75031726,-70.210109,41.644954,,
75031884,-70.201427,41.677931,,
75032183,-70.193133,41.687499,,
75032281,-70.2144233,41.6903235,,
75033317,-70.1886817,41.6975803,,turning_loop
75033591,-70.199604,41.677737,,
75033740,-70.214165,41.648619,,
75034045,-70.170835,41.691964,,
75034860,-70.209526,41.682153,,
75035322,-70.170361,41.693947,,
75035381,-70.172952,41.681717,,
75035470,-70.214997,41.676492,,
75035783,-70.165297,41.680849,,
75036130,-70.213446,41.6891521,,
75036350,-70.184765,41.675932,,
75036594,-70.186147,41.668223,,
75036957,-70.205911,41.678104,,
75037053,-70.171722,41.692628,,
75037635,-70.191882,41.660037,,
75037657,-70.207889,41.647444,,
75037810,-70.173145,41.684737,,
75038422,-70.194564,41.683694,,
75038455,-70.178455,41.686578,,
75038485,-70.199591,41.684331,,
75038506,-70.193008,41.66726,,
75039257,-70.181384,41.670834,,
75039539,-70.185095,41.666757,,traffic_signals
75039577,-70.213111,41.67728,,
75039857,-70.214424,41.650737,,
75039866,-70.209696,41.641859,,
75040278,-70.20645,41.666266,,
75040358,-70.211398,41.644961,,
75041204,-70.218625,41.642474,,
75041240,-70.203864,41.653509,,
75042181,-70.205299,41.646499,,
75042763,-70.206135,41.644072,,
75042775,-70.172527,41.680854,,
75042859,-70.175983,41.699359,,
75043064,-70.177426,41.685743,,
75043296,-70.206723,41.645371,,
75043391,-70.203739,41.679254,,
75043580,-70.189972,41.668498,,
75043988,-70.219137,41.643621,,
75044304,-70.178995,41.680012,,
75044390,-70.194749,41.667058,,
75044494,-70.206925,41.67795,,
75044541,-70.183575,41.675843,,
75044565,-70.208384,41.671004,,
75044708,-70.178939,41.689996,,
75045050,-70.18982,41.675974,,
75045926,-70.200933,41.652369,,
75046359,-70.204502,41.657709,,
75046382,-70.204876,41.667641,,
75046409,-70.202664,41.68125,,
75046783,-70.185229,41.664511,,
75046829,-70.206884,41.662489,,
75046861,-70.207813,41.653049,,
75047242,-70.175574,41.691391,,
75047255,-70.190904,41.66653,,
75048164,-70.203026,41.675128,,
75048226,-70.20013,41.666865,,
75048269,-70.174828,41.680289,,
75048288,-70.175626,41.684483,,
75048551,-70.170144,41.678077,,
75048785,-70.195762,41.67547,,
75048824,-70.19117,41.674133,,
75049071,-70.176782,41.684698,,
75049889,-70.208956,41.657477,,
75050175,-70.183024,41.6912481,,
75050222,-70.169761,41.682628,,
75050635,-70.19137,41.690971,,
75050826,-70.205442,41.659573,,
75050943,-70.20511,41.662693,,
75050954,-70.188346,41.664175,,
75051326,-70.209258,41.643111,,
75051432,-70.209717,41.647638,,
75051550,-70.177727,41.685782,,
75051787,-70.216629,41.649924,,
