osmid,x,y,ref,highway
42789391,-73.8206721,40.7101176,9,motorway_junction
42790668,-73.8202217,40.7167014,,
42794221,-73.825306,40.7159489,,
42794485,-73.8113629,40.7156976,,
42795444,-73.8206235,40.716524,,
42797687,-73.8242681,40.7133688,,
42803370,-73.8238854,40.7168485,8E;8W,motorway_junction
42804122,-73.8216596,40.7163111,,
42804163,-73.8163892,40.7040862,,traffic_signals
42804891,-73.819046,40.716859,,
42804909,-73.818872,40.717259,,
42806058,-73.814262,40.712672,,
42806066,-73.809834,40.712812,,
42806068,-73.808961,40.713058,,
42806073,-73.8081,40.713303,,
42806121,-73.8200627,40.7095646,,
42806123,-73.819433,40.710377,,
42806126,-73.8187754,40.7113316,,
42806133,-73.815532,40.712809,,
42808848,-73.810356,40.711138,,
42808856,-73.80918,40.71147,,
42808860,-73.808303,40.711721,,
42808863,-73.807441,40.711965,,
42812668,-73.808425,40.713962,,
42812670,-73.807772,40.712633,,
42812676,-73.806328,40.709846,,
42814826,-73.812012,40.705945,,
42814828,-73.809348,40.706685,,
42814835,-73.806949,40.707367,,
42814840,-73.8036944,40.7082998,,
42814938,-73.815448,40.705894,,
42814943,-73.812968,40.706293,,
42829401,-73.8194744,40.7173157,,traffic_signals
42829404,-73.819305,40.717136,,traffic_signals
42829434,-73.818218,40.71639,,
42829546,-73.8196455,40.7159306,,
42829550,-73.817833,40.715708,,
42829554,-73.816421,40.715639,,traffic_signals
42829558,-73.815241,40.715647,,
42829563,-73.812905,40.71567,,
42829568,-73.8102288,40.7157229,,
42829994,-73.8235849,40.7170341,13W,motorway_junction
42834771,-73.813571,40.7109244,,
42834774,-73.813418,40.709711,,
42834778,-73.8133252,40.7090305,,
42834785,-73.813239,40.70835,,
42834788,-73.813145,40.707659,,
42834790,-73.813059,40.706978,,
42834794,-73.812879,40.705611,,
42836599,-73.809784,40.710368,,
42836600,-73.809044,40.709305,,
42842950,-73.8188182,40.7087904,,traffic_signals
42842953,-73.817798,40.709342,,stop
42842955,-73.8170576,40.7095567,,
42842959,-73.8163912,40.7098605,,
42842962,-73.815055,40.710937,,
42842968,-73.814198,40.711037,,
42842973,-73.812451,40.712114,,
42842980,-73.81045,40.71187,,
42842984,-73.809508,40.712141,,
42842988,-73.808631,40.712389,,
42848526,-73.822158,40.712514,,
42848531,-73.821083,40.712539,,
42848534,-73.819804,40.712898,,
42848536,-73.8185165,40.712935,,
42851128,-73.807179,40.709603,,
42853211,-73.815007,40.705239,,
42857744,-73.82324,40.715185,,
42857746,-73.822966,40.714515,,
42857748,-73.822598,40.713602,,
42857752,-73.822318,40.712924,,
42858510,-73.8245282,40.7173182,,
42865457,-73.807637,40.715025,,
42865460,-73.8073736,40.7142822,,
42865478,-73.805012,40.709473,,
42867334,-73.823757,40.713962,,
42867340,-73.821028,40.714761,,
42867343,-73.819814,40.715265,,
42868211,-73.8213,40.715425,,
42868214,-73.818003,40.715008,,
42868216,-73.8164226,40.7149519,,traffic_signals
42868218,-73.815224,40.714949,,
42868223,-73.812894,40.714971,,
42868226,-73.81021,40.714999,,
42868327,-73.8191186,40.7089986,,
42868338,-73.820773,40.714125,,
42868341,-73.820494,40.713442,,
42870644,-73.81638,40.707271,,
42876468,-73.8170502,40.7176443,,traffic_signals
42876507,-73.816361,40.7142258,,traffic_signals
42876512,-73.8168477,40.713478,,
42879679,-73.8212504,40.7173169,,
42879705,-73.8217525,40.717365,,
42879717,-73.8151028,40.7181871,,
42879721,-73.8128298,40.7188114,,
42879724,-73.8120957,40.7189975,,
42882066,-73.8166037,40.7087708,,
42882069,-73.816817,40.707919,,
42882078,-73.815948,40.706628,,
42887064,-73.810246,40.710252,,
42887069,-73.810136,40.709375,,
