u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212797535,212797538,0,False,residential,Douglas Street,35.706,2,,,,,,,,,,20125849,
212797535,212840623,0,False,residential,Onondaga Street,199.963,2,,,25 mph,,,,,,,20137301,
212797535,212965457,0,False,residential,Railroad Street,275.901,2,,,,,,,,,,20140216,
212797538,212797535,0,False,residential,Douglas Street,35.706,2,,,,,,,,,,20125849,
212797538,212887170,0,False,residential,"['Douglas Street', 'Lincoln Avenue']",354.489,2,,,,,,,,,,"[20125849, 20134113]",
212797538,212927468,0,False,unclassified,Grove Street,113.382,2,,,30 mph,,,,,,,20137453,
212840545,212840551,0,False,residential,Austin Road,257.809,,,,,,,,,,,20129618,
212840551,213029511,0,False,residential,Skadden Terrace,41.712,,,,,,,,,,,20146589,
212840551,212840545,0,False,residential,Austin Road,257.809,,,,,,,,,,,20129618,
212840551,213001329,0,False,residential,Skadden Terrace,187.537,,,,,,,,,,,20146589,
212840623,212925499,0,False,residential,Onondaga Street,68.297,2,,,25 mph,,,,,,,20137301,
212840623,212797535,0,False,residential,Onondaga Street,199.963,2,,,25 mph,,,,,,,20137301,
212840623,212840636,0,False,residential,Sunny Drive,153.103,,,,,,,,,,,419592939,
212840636,212840623,0,False,residential,Sunny Drive,153.103,,,,,,,,,,,419592939,
212858653,212925487,0,False,primary,State Street,571.927,2,,,,,,,,,,20147688,US 11
212858653,212866024,0,False,tertiary,Meeting House Road,783.642,2,,,,,,,,,,139631908,
212864932,212870910,0,False,residential,Robin Lane,266.276,,,,,,,,,,,20132465,
212864932,212927468,0,False,unclassified,Grove Street,200.104,2,,,30 mph,,,,,,,20137453,
212866024,212858653,0,False,tertiary,Meeting House Road,783.642,2,,,,,,,,,,139631908,
212870910,212864932,0,False,residential,Robin Lane,266.276,,,,,,,,,,,20132465,
212879903,212879918,0,False,residential,Cathrine Street,268.045,,,,,,,,,,,20133316,
212879903,212972142,0,False,residential,Melinda Lane,195.193,,,,,,,,,,,20140715,
212879903,212972126,0,False,residential,Melinda Lane,127.398,,,,,,,,,,,20140715,
212879918,212879903,0,False,residential,Cathrine Street,268.045,,,,,,,,,,,20133316,
212879918,213029511,0,False,residential,Skaddan Terrace,40.023,,,,,,,,,,,20145899,
212879918,212972142,0,False,residential,Skaddan Terrace,142.965,,,,,,,,,,,20145899,
212887170,212797538,0,False,residential,"['Douglas Street', 'Lincoln Avenue']",354.489,2,,,,,,,,,,"[20134113, 20125849]",
212887170,212965457,0,False,secondary,Clinton Street,102.098,2,,,30 mph,,,,,,,20144482,NY 80
212925487,212925499,0,False,residential,Onondaga Street,130.175,2,,,25 mph,,,,,,,20137301,
