osmid,x,y,ref,highway
67112137,-71.148017,41.682976,,
67112284,-71.146718,41.663624,,
67112305,-71.140706,41.681005,,
67112590,-71.150088,41.664253,,
67112653,-71.155389,41.683126,,
67112723,-71.142324,41.66437,,
67113347,-71.145068,41.680965,,
67113754,-71.163059,41.677858,,
67114283,-71.133113,41.636823,,
67114496,-71.152458,41.669241,,
67114668,-71.150757,41.681026,,
67114957,-71.154337,41.675517,,
67115274,-71.1680822,41.6704209,,
67116389,-71.155516,41.664819,,
67116741,-71.146842,41.676062,,
67117202,-71.169116,41.668708,,
67117380,-71.155135,41.67774,,
67117710,-71.155194,41.669366,,
67119074,-71.164773,41.687876,,
67121927,-71.164137,41.683666,,
67121998,-71.145277,41.680398,,
67122093,-71.159918,41.668749,,
67122214,-71.166681,41.678531,,
67123202,-71.14738,41.674585,,
67124494,-71.131662,41.648408,,
67124542,-71.162075,41.685921,,
67125484,-71.1385,41.667568,,
67126144,-71.163605,41.682495,,
67126601,-71.163942,41.683864,,
67126954,-71.150652,41.669485,,
67127622,-71.132178,41.649022,,
67127991,-71.160018,41.675863,,
67128262,-71.16933,41.668407,,
67128691,-71.143054,41.662238,,
67129346,-71.151562,41.678574,,
67129495,-71.15405,41.666617,,
67129503,-71.153093,41.673857,,
67129844,-71.148801,41.681314,,
67130264,-71.167433,41.682337,,
67131046,-71.140387,41.661761,,
67131297,-71.144849,41.681567,,
67131484,-71.163699,41.673217,,
67131515,-71.143642,41.667777,,
67131767,-71.16314,41.687582,,
67131821,-71.171181,41.673607,,
67131960,-71.159553,41.677917,,
67132109,-71.1646501,41.6827243,,
67132283,-71.154242,41.67267,,
67132627,-71.1649033,41.6734427,,
67133024,-71.148041,41.673966,,
67133172,-71.13702,41.680379,,
67133232,-71.163834,41.686768,,
67133902,-71.14103,41.668177,,
67134409,-71.165687,41.683947,,
67136366,-71.165278,41.678277,,
67137260,-71.152933,41.674352,,
67137842,-71.1635582,41.6752278,,
67138101,-71.134422,41.666006,,
67138562,-71.151416,41.683625,,
67139063,-71.165548,41.688023,,
67139086,-71.163944,41.683049,,
67139615,-71.139676,41.663868,,
67139620,-71.159276,41.682089,,
67141543,-71.143836,41.667009,,
67142103,-71.155387,41.678379,,
67142134,-71.16856,41.673982,,
67142290,-71.149842,41.665001,,
67142875,-71.164815,41.672446,,
67143384,-71.163594,41.681665,,
