osmid,x,y,ref,highway
49163867,-77.0966429,38.9908127,,traffic_signals
49163869,-77.098057,38.9893901,,
49163871,-77.09951,38.987922,,
49167682,-77.0967584,38.9913175,,
49167685,-77.0964246,38.9898583,,traffic_signals
49167687,-77.0961992,38.9888725,,
49194472,-77.101806,38.989303,,
49194481,-77.100281,38.990726,,
49194484,-77.100263,38.9909649,,
49196676,-77.0973316,38.9889509,,traffic_signals
49196677,-77.098762,38.987468,,traffic_signals
49207433,-77.098014,38.987018,,
49212106,-77.098823,38.989849,,
49212109,-77.0995789,38.9903019,,
49228317,-77.1002738,38.9883866,,
49228319,-77.101018,38.988832,,traffic_signals
49281581,-77.0989688,38.9909251,,
49318375,-77.0977975,38.9911308,,
1323162636,-77.1001846,38.9907375,,
2282235390,-77.0965055,38.9884526,,
3616718109,-77.0965855,38.9885029,,
