u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
63523327,63530311,0,True,residential,Monmouth Street,88.54,2,12.2,,,,,,,,,8814444,
63523327,2484605949,0,True,residential,Monmouth Court,231.746,1,24.4,,,,,,,,,"[8814905, 440876314, 240750655]",
63523600,63533164,0,True,residential,Hawes Street,96.248,2,12.2,,,,,,,,,8814451,
63523977,63539873,0,False,residential,Borland Street,144.971,2,12.2,,,,,,,,,8814677,
63523977,63533164,0,True,secondary,Beacon Street,115.063,"['2', '3']",51.8,,,,,,,,,"[521563488, 426840308]",
63530311,63523600,0,True,residential,Monmouth Street,159.572,2,12.2,,,,,,,,,8814978,
63530311,63561727,0,False,tertiary,Carlton Street,96.958,2,15.2,,,,,,,,,240750653,
63530311,63591428,0,False,tertiary,"['Colchester Street', 'Carlton Street']",277.733,2,15.2,,,,,,,,,"[240750653, 8814550]",
63533164,63561727,0,True,secondary,Beacon Street,161.239,2,51.8,,,,,,,,,8638017,
63539873,63561867,0,True,residential,Chatham Street,92.74,2,12.2,,,,,,,,,8814845,
63539873,63523977,0,False,residential,Borland Street,144.971,2,12.2,,,,,,,,,8814677,
63545934,63561867,0,False,residential,Chatham Circle,43.548,2,15.2,,,,,,,,,8814850,
63545934,63545934,0,False,residential,Chatham Circle,66.616,2,15.2,,,,,,,,,580619787,
63545934,63545934,1,False,residential,Chatham Circle,66.616,2,15.2,,,,,,,,,580619787,
63551998,63589963,0,True,residential,Hawes Street,82.16,2,12.2,,,,,,,,,8814591,
63551998,63591428,0,False,residential,Colchester Street,34.767,2,15.2,,,,,,,,,8813984,
63553459,63591428,0,False,tertiary,Chapel Street,277.694,2,18.3,,,,,,,,,8814412,
63561727,63530311,0,False,tertiary,Carlton Street,96.958,2,15.2,,,,,,,,,240750653,
63561867,63545934,0,False,residential,Chatham Circle,43.548,2,15.2,,,,,,,,,8814850,
63565191,63523600,0,True,residential,Hawes Street,44.909,2,12.2,,,,,,,,,8814591,
63565191,63539873,0,True,residential,Chatham Street,113.905,2,12.2,,,,,,,,,8814845,
63589963,63565191,0,True,residential,Hawes Street,50.085,2,12.2,,,,,,,,,8814591,
63591428,63551998,0,False,residential,Colchester Street,34.767,2,15.2,,,,,,,,,8813984,
63591428,63553459,0,False,tertiary,Chapel Street,277.694,2,18.3,,,,,,,,,8814412,
63591428,63530311,0,False,tertiary,"['Colchester Street', 'Carlton Street']",277.733,2,15.2,,,,,,,,,"[240750653, 8814550]",
2484605949,63523327,0,True,residential,Monmouth Street,11.298,2,12.2,,,,,,,,,8814444,
