u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
119661349,119661379,0,False,residential,,57.022,,,,,,,,,,,13008665,
119661349,119745640,0,False,residential,Roki Boulevard,95.148,,,,,,,,,,,13028040,
119661379,119661349,0,False,residential,,57.022,,,,,,,,,,,13008665,
119661451,119819368,0,False,residential,North Main Street,105.533,,,,,,,,,,,13027206,
119661451,119661467,0,False,residential,,83.505,,,,,,,,,,,13008704,
119661451,119661467,1,False,residential,North Main Street,189.958,,,,,,,,,,,13027206,
119661467,119819460,0,False,residential,North Main Street,158.604,,,,,,,,,,,13027206,
119661467,119661451,0,False,residential,,83.505,,,,,,,,,,,13008704,
119661467,119661451,1,False,residential,North Main Street,189.958,,,,,,,,,,,13027206,
119706661,119706661,0,False,residential,,150.32,,,,,,,,,,,13013029,
119706661,119706661,1,False,residential,,150.32,,,,,,,,,,,13013029,
119727713,119727720,0,False,residential,Platt Street,122.004,,,,,,,,,,,13015463,
119727713,119745673,0,False,secondary,Main Street,31.033,,,,,,,,,,,179055888,NY 282
119727720,119727713,0,False,residential,Platt Street,122.004,,,,,,,,,,,13015463,
119727720,119744978,0,False,residential,Cady Avenue,206.484,,,,,,,,,,,13017090,
119744975,119744978,0,False,residential,Cady Avenue,270.533,,,,,,,,,,,13017090,
119744975,119825209,0,False,tertiary,River Street,132.233,,,,,,,,,,,13033181,CR 6
119744978,119727720,0,False,residential,Cady Avenue,206.484,,,,,,,,,,,13017090,
119744978,119744975,0,False,residential,Cady Avenue,270.533,,,,,,,,,,,13017090,
119744978,119787197,0,False,residential,Life Street,126.131,,,,,,,,,,,13024069,
119745640,119745673,0,False,residential,Taylor Street,86.072,,,,,,,,,,,13017145,
119745640,119764586,0,False,residential,Walnut Street,222.864,,,,,,,,,,,13020138,
119745640,119661349,0,False,residential,Roki Boulevard,95.148,,,,,,,,,,,13028040,
119745673,119727713,0,False,secondary,Main Street,31.033,,,,,,,,,,,179055888,NY 282
119745673,119787197,0,False,secondary,Main Street,188.077,,,,,,,,,,,179055888,NY 282
119745673,119745640,0,False,residential,Taylor Street,86.072,,,,,,,,,,,13017145,
119764586,119825227,0,False,residential,Howell Street,97.068,,,,,,,,,,,13032606,
119764586,119745640,0,False,residential,Walnut Street,222.864,,,,,,,,,,,13020138,
119764586,119815107,0,False,residential,"['Howell Street', 'Bliven Street']",301.724,,,,,,,,,,,"[13032606, 13026799]",
119787197,119744978,0,False,residential,Life Street,126.131,,,,,,,,,,,13024069,
119787197,119745673,0,False,secondary,Main Street,188.077,,,,,,,,,,,179055888,NY 282
119787197,119825227,0,False,secondary,Main Street,12.176,,,,,,,,,,,179055888,NY 282
119815073,119825209,0,False,secondary,West River Street,248.136,,,,,,,,,,,13030144,NY 282
119815073,119815107,0,False,residential,Bliven Street,185.854,,,,,,,,,,,13026799,
119815073,119833913,0,False,secondary,West River Road,461.023,,,,,,,,,,,13028776,NY 282
119815107,119764586,0,False,residential,"['Howell Street', 'Bliven Street']",301.724,,,,,,,,,,,"[13032606, 13026799]",
119815107,119815073,0,False,residential,Bliven Street,185.854,,,,,,,,,,,13026799,
119815107,119825219,0,False,residential,Kirby Street,249.021,,,,,,,,,,,13035076,
119819368,119661451,0,False,residential,North Main Street,105.533,,,,,,,,,,,13027206,
119819368,119819460,0,False,unclassified,Main Street,70.853,,,,,,,,,,,13027870,
119819368,119825202,0,False,unclassified,Main Street,5.896,,,,,,,,,,,13027870,
119819460,119661467,0,False,residential,North Main Street,158.604,,,,,,,,,,,13027206,
119819460,119825209,0,False,unclassified,Main Street,59.079,,,,,,,,,,,13027870,
119819460,119819368,0,False,unclassified,Main Street,70.853,,,,,,,,,,,13027870,
119825202,119819368,0,False,unclassified,Main Street,5.896,,,,,,,,,,,13027870,
119825209,119819460,0,False,unclassified,Main Street,59.079,,,,,,,,,,,13027870,
119825209,119815073,0,False,secondary,West River Street,248.136,,,,,,,,,,,13030144,NY 282
119825209,119825219,0,False,secondary,Main Street,131.03,,,,,,,,,,,179055888,NY 282
119825209,119744975,0,False,tertiary,River Street,132.233,,,,,,,,,,,13033181,CR 6
119825219,119825227,0,False,secondary,Main Street,143.165,,,,,,,,,,,179055888,NY 282
119825219,119825209,0,False,secondary,Main Street,131.03,,,,,,,,,,,179055888,NY 282
119825219,119815107,0,False,residential,Kirby Street,249.021,,,,,,,,,,,13035076,
119825227,119764586,0,False,residential,Howell Street,97.068,,,,,,,,,,,13032606,
119825227,119787197,0,False,secondary,Main Street,12.176,,,,,,,,,,,179055888,NY 282
119825227,119825219,0,False,secondary,Main Street,143.165,,,,,,,,,,,179055888,NY 282
119833913,119815073,0,False,secondary,West River Road,461.023,,,,,,,,,,,13028776,NY 282
119833913,119840987,0,False,residential,Johnson Street,159.473,,,,,,,,,,,13029414,
119840987,119833913,0,False,residential,Johnson Street,159.473,,,,,,,,,,,13029414,
119840987,119840987,0,False,residential,Johnson Street,318.087,,,,,,,,,,,13029426,
119840987,119840987,1,False,residential,Johnson Street,318.087,,,,,,,,,,,13029426,
