u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
71760036,72207311,0,False,residential,Summer House Drive,94.304,2,7.9,,,,,,,,,9477568,
71761743,71801368,0,False,residential,Stonebridge Road,65.013,2,9.1,,,,,,,,,9477476,
71761743,72124924,0,False,residential,Stonebridge Road,70.699,2,9.1,,,,,,,,,9477476,
71761743,72368974,0,False,residential,Winslowe's View,76.039,,,,,,,,,,,9478243,
71763952,72328587,0,False,residential,Long Ridge Road,78.605,1,,,,,,,,,,9476901,
71763952,4885771984,0,False,residential,Long Ridge Road,148.314,1,,,,,,,,,,9476901,
71763952,72588257,0,False,residential,Hickorywood,86.171,,,,,,,,,,,9478458,
71766783,71900476,0,False,residential,Stonebridge Road,83.975,2,9.1,,,,,,,,,9477476,
71766783,72297467,0,False,tertiary,Old Sandwich Road,100.572,2,12.2,,,,,,,,,9478749,
71766783,71788964,0,False,tertiary,Old Sandwich Road,835.696,2,12.2,,,,,,,,,9481247,
71770607,72246737,0,False,residential,Barnswallow,120.269,,,,,,,,,,,9478261,
71774345,72368684,0,False,residential,Fletcher Reach,47.043,,,,,,,,,,,9478176,
71788964,72150700,0,False,residential,Island Pond Rd,63.395,1,,,,,,,,,,9477597,
71788964,71816316,0,False,residential,,222.643,,,,,,,,,,,9479595,
71788964,71766783,0,False,tertiary,Old Sandwich Road,835.696,2,12.2,,,,,,,,,9481247,
71789348,72695537,0,False,residential,,310.996,,,,,,,,,,,9479582,
71789348,72129758,0,False,residential,,131.726,,,,,,,,,,,9479582,
71801368,71900476,0,False,residential,Stonebridge Road,745.746,2,9.1,,,,,,,,,9477476,
71801368,71761743,0,False,residential,Stonebridge Road,65.013,2,9.1,,,,,,,,,9477476,
71801368,4885783313,0,False,residential,,53.939,,,,,,,,,,,9479595,
71809774,72136225,0,False,residential,Chipping Hill,227.981,,,,,,,,,,,9478252,
71809774,72662781,0,False,residential,Chipping Hill,54.946,,,,,,,,,,,496186617,
71809774,72662781,1,False,residential,Chipping Hill,87.158,,,,,,,,,,,496186618,
71814362,72183328,0,False,residential,Stonebridge Road,163.573,2,9.1,,,,,,,,,9477476,
71814362,2501951704,0,False,residential,Stonebridge Road,126.828,2,9.1,,,,,,,,,9477476,
71814362,72404170,0,False,residential,Boulder Ridge,167.651,,,,,,,,,,,9478187,
71816316,72280807,0,False,residential,Barnswallow,29.637,,,,,,,,,,,9478225,
71816316,71788964,0,False,residential,,222.643,,,,,,,,,,,9479595,
71816316,72737993,0,False,residential,,45.57,,,,,,,,,,,9479595,
71817141,72610678,0,False,residential,Forest Edge,100.498,2,7.9,,,,,,,,,9477695,
71817141,4879066242,0,False,residential,Forest Edge,91.189,2,7.9,,,,,,,,,9477695,
71817141,4879066242,1,False,residential,Forest Edge,54.004,,,,,,,,,,,496187845,
71819320,72257263,0,False,residential,Margeson Row,26.566,,,,,,,,,,,9478178,
71819320,72371316,0,False,residential,Margeson Row,26.247,,,,,,,,,,,496185851,
71819320,2440663373,0,False,residential,Margeson Row,209.133,,,,,,,,,,,9478178,
71824856,72518148,0,False,residential,Martin Circle,33.996,,,,,,,,,,,9478200,
71824856,72677559,0,False,residential,Martin Circle,22.939,,,,,,,,,,,9478200,
71824856,72435792,0,False,residential,"['Wayside Path', 'Martin Circle']",167.971,,,,,,,,,,,"[496185850, 496185852]",
71825089,72750190,0,False,residential,Great Kame,27.958,,,,,,,,,,,9478184,
71825089,72476078,0,False,residential,Boulder Ridge,64.852,,,,,,,,,,,237954875,
71825089,72291484,0,False,residential,Boulder Ridge,54.875,,,,,,,,,,,237954875,
71825290,2440663367,0,False,residential,Prower Landing,61.497,,,,,,,,,,,9478241,
71831540,72340715,0,False,residential,Meeting Way,107.064,2,9.1,,,,,,,,,9476680,
71831540,4870460498,0,False,residential,Purchase Street,68.483,,,,,,,,,,,495268997,
71834752,72442878,0,False,residential,Island Rock,85.168,,,,,,,,,,,9478180,
71835117,72752325,0,True,residential,Pinehills Drive,173.368,,,,,,,,,,,9478215,
71835117,4870460496,0,False,residential,Merchants Row,90.851,,,,,,,,,,,495269392,
71851290,72150700,0,False,residential,Ryecroft,764.187,,,,,,,,,,,9478475,
71851290,72034298,0,True,residential,Ryecroft,61.932,,,,,,,,,,,442769868,
71852006,72197252,0,True,residential,Winslowe's View,1.494,,,,,,,,,,,543587765,
71852006,72424261,0,True,residential,Winslowe's View,48.113,,,,,,,,,,,9478245,
71859801,72267973,0,False,residential,Hawks Perch,114.462,,,,,,,,,,,9478226,
71866551,72604888,0,False,residential,Corwin Grove,20.548,,,,,,,,,,,496184048,
71866551,72751878,0,False,residential,Corwin Grove,81.551,,,,,,,,,,,9478193,
71866551,72564891,0,False,residential,Corwin Grove,37.261,,,,,,,,,,,496184048,
71870366,72169100,0,False,residential,Winslowe's View,134.256,,,,,,,,,,,9478243,
71870366,72583196,0,False,residential,Winslowe's View,173.569,,,,,,,,,,,9478243,
71870366,72548140,0,False,residential,Minter Court,128.727,,,,,,,,,,,496185849,
71872482,72023286,0,False,residential,Latham Wood,28.079,,,,,,,,,,,9478196,
71872482,72505032,0,False,residential,Kate's Glen,126.512,,,,,,,,,,,9478256,
