osmid,x,y,ref,highway
42785768,-73.8441173,40.7093821,,
42785771,-73.843282,40.711166,,
42785813,-73.838617,40.717199,,
42785815,-73.837281,40.718986,,stop
42785817,-73.835999,40.719367,,
42788074,-73.842789,40.7311502,,
42788187,-73.842683,40.729638,,
42788190,-73.8424,40.728959,,
42788194,-73.842058,40.72829,,
42788199,-73.841719,40.727626,,
42788204,-73.841378,40.726962,,
42788209,-73.841034,40.726296,,
42788213,-73.840692,40.725632,,
42788217,-73.840351,40.724968,,
42788223,-73.840008,40.724303,,
42788228,-73.839665,40.723639,,
42788232,-73.839324,40.722974,,
42788236,-73.838976,40.722313,,
42788238,-73.8386747,40.7216595,,
42788242,-73.838298,40.720979,,
42788245,-73.8379337,40.7203086,,
42788248,-73.837619,40.719654,,
42794695,-73.845342,40.7080294,,
42794698,-73.842833,40.7087341,,
42795573,-73.857203,40.713725,,
42795574,-73.856746,40.713752,,
42797446,-73.8293282,40.7148492,,
42797749,-73.8408243,40.7088681,,traffic_signals
42798475,-73.8397897,40.7087112,,
42798722,-73.8540477,40.7365499,,
42801343,-73.8479707,40.7385026,22A,motorway_junction
42801424,-73.8451461,40.7397355,,
42801483,-73.8456158,40.7390694,10E,motorway_junction
42802609,-73.8274403,40.7168381,,
42802635,-73.8512587,40.7371484,,
42802878,-73.8365709,40.7241446,11W;11E,motorway_junction
42803506,-73.8365156,40.7223233,,
42804402,-73.839351,40.7100073,6,motorway_junction
42805336,-73.8448543,40.7380121,10W;10E,motorway_junction
42805684,-73.8448773,40.7191283,,
42809446,-73.854662,40.712947,,
42809451,-73.852512,40.712165,,
42809454,-73.850334,40.711371,,
42809457,-73.84815,40.71057,,
42813919,-73.853512,40.72536,,
42813922,-73.85241,40.724957,,
42813927,-73.851524,40.724552,,
42816851,-73.8570755,40.7059161,,
42816854,-73.855961,40.705154,,
42816858,-73.855071,40.70456,,
42819271,-73.856152,40.735648,,
42819274,-73.853911,40.736316,,
42819277,-73.8526656,40.7367156,,
42819408,-73.8486232,40.7381022,,
42819552,-73.851368,40.708404,,
42819554,-73.852597,40.708034,,
42823352,-73.837327,40.716251,,
42825175,-73.847507,40.725133,,
42825179,-73.845844,40.725629,,traffic_signals
42825185,-73.843594,40.7263,,
42828174,-73.839064,40.72688,,
42828177,-73.838715,40.726221,,
42828181,-73.8383733,40.7255561,,
42828187,-73.8359575,40.7216699,,
42828203,-73.832071,40.717291,,
42828205,-73.8307416,40.7162515,,
42829228,-73.855133,40.709226,,
42829233,-73.854222,40.709085,,
42829236,-73.853299,40.708928,,
42829239,-73.852385,40.708786,,
42829243,-73.851435,40.708632,,
42830578,-73.8377382,40.725374,12,motorway_junction
42835477,-73.853901,40.732427,,
