osmid,x,y,ref,highway
254113875,-73.851021,41.170127,,
254113876,-73.849251,41.169695,,
254118584,-73.83895,41.168219,,
254118594,-73.8386526,41.166689,,
254118603,-73.8382978,41.1670703,,motorway_junction
254120015,-73.8689541,41.1789544,,
254121016,-73.866354,41.141697,,
254121021,-73.864682,41.141891,,
254121023,-73.8643777,41.1419168,,
254122832,-73.843109,41.172151,,
254122834,-73.842654,41.171594,,
254124492,-73.832385,41.176515,,
254124494,-73.834134,41.175085,,
254124501,-73.834816,41.174534,,
254124502,-73.835444,41.174451,,
254131146,-73.8602372,41.1496031,,
254131159,-73.858176,41.150221,,
254131230,-73.869298,41.183529,,
254131249,-73.8690231,41.182931,,
254131250,-73.869026,41.182453,,
254134257,-73.847118,41.1748643,,
254134259,-73.846814,41.172935,,
254135891,-73.842879,41.177704,,
254136767,-73.863575,41.138884,,
254136768,-73.864129,41.138896,,
254147665,-73.8390403,41.1700692,,
254147674,-73.838115,41.168349,,
254147677,-73.8382222,41.1671499,,motorway_junction
254148626,-73.854845,41.160436,,
254148638,-73.853377,41.161533,,
254151492,-73.8684802,41.161823,,
254151743,-73.844375,41.178102,,
254153962,-73.84508,41.17498,,
254155397,-73.8405348,41.1714613,,
254155413,-73.840012,41.171132,,
254156681,-73.8702236,41.1833879,,
254159533,-73.865335,41.166797,,
254159538,-73.867023,41.166276,,
254160174,-73.861266,41.1430785,,
254163657,-73.8691089,41.1828341,,
254167131,-73.867839,41.1825693,,
254167132,-73.867997,41.182025,,
254167133,-73.8674527,41.1819325,,
254167140,-73.8684022,41.1816176,,
254169189,-73.865673,41.142347,,
254173706,-73.865375,41.176471,,
254173707,-73.86628,41.177051,,
254175415,-73.8573719,41.1657448,,
254175417,-73.858665,41.166142,,
254175418,-73.859274,41.166344,,
254175483,-73.8702629,41.152307,,
254177185,-73.8578051,41.1572292,,turning_circle
254177189,-73.8610666,41.1571969,,
254177356,-73.851632,41.165506,,
254177368,-73.8646246,41.1682367,,
254177421,-73.862925,41.167806,,traffic_signals
254177808,-73.864474,41.144896,,
254177812,-73.8659128,41.14491,,
254177813,-73.867162,41.14475,,
