u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
61340762,61341299,0,False,residential,Back Street,207.691,1,4.9,,25 mph,,,,,,,48917529,
61340762,61341720,0,False,residential,Silber Way,49.893,2,16.5,,25 mph,,,,,,,8646498,
61340762,3049427276,0,False,residential,"['Back Street', 'Granby Street']",296.457,"['1', '2']","['4.9', '18.3']",,25 mph,,,,,,,"[133340784, 242252161, 8652526]",
61341295,61341720,0,True,residential,Bay State Road,223.047,1,16.5,,25 mph,,,,,,,8647328,
61341295,61341299,0,False,residential,Deerfield Street,53.535,2,16.5,,25 mph,,,,,,,8652041,
61341295,61450263,0,False,residential,Deerfield Street,133.216,2,16.5,,25 mph,,,,,,,8652041,
61341299,61340762,0,False,residential,Back Street,207.691,1,4.9,,25 mph,,,,,,,48917529,
61341299,61341295,0,False,residential,Deerfield Street,53.535,2,16.5,,25 mph,,,,,,,8652041,
61341299,3049393893,0,False,residential,Back Street,206.852,1,4.9,,25 mph,,,,,,,48917529,
61341720,61340762,0,False,residential,Silber Way,49.893,2,16.5,,25 mph,,,,,,,8646498,
61341720,3049427276,0,True,residential,Bay State Road,254.535,1,16.5,,,,,,,,,8647111,
61341720,61450281,0,False,residential,Silber Way,106.15,2,16.5,,25 mph,,,,,,,8651597,
61342087,61342088,0,True,residential,Kenmore Street,35.008,2,12.8,,25 mph,,,,,,,105961646,
61342087,61342396,0,True,primary,Commonwealth Avenue,175.325,3,59.1,,,,,,,,,"[8637705, 485271437]",MA 2
61342088,61378300,0,True,residential,,24.953,,,,25 mph,,,,,,,8651363,
61342088,61358060,0,True,primary,Commonwealth Avenue,72.759,2,59.1,,,,,,,,,86479790,MA 2
61342121,2491737950,0,False,tertiary,Ipswich Street,157.012,2,24.4,,,,,,,,,8644518,
61342386,61342088,0,True,primary,Commonwealth Avenue,175.824,2,59.1,,,,,,,,,86479790,MA 2
61342386,61342396,0,True,secondary,Charlesgate West,37.243,2,21.3,,,,,,,,,242515006,
61342396,61383244,0,True,secondary_link,,134.637,1,15.2,,,,,yes,,,,"[8646801, 86479793]",
61342396,61506502,0,True,residential,"['Charlesgate West', 'Newbury Street']",258.432,2,"['18.3', '13.1']",,25 mph,,,,,,,"[8651404, 8649389]",
61342494,61342498,0,True,secondary,Park Drive,76.455,2,30.2,,30 mph,,,,,,,8643835,
61342498,61349125,0,True,secondary,Park Drive,114.229,2,30.2,,30 mph,,,,,,,8643835,
61342498,61395527,0,True,residential,Peterborough Street,242.432,2,16.2,,25 mph,,,,,,,8651552,
61342511,61342494,0,True,secondary,Park Drive,43.622,2,30.2,,30 mph,,,,,,,8643835,
61342511,1019271507,0,False,secondary,Boylston Street,140.976,4,33.5,,,,,,,,,93120178,
61342511,61383336,0,False,secondary,Boylston Street,39.819,4,33.5,,,,,,,,,335668581,
61342512,5456460674,0,False,secondary,Boylston Street,85.9,4,33.5,,,,,,,,,533595683,
61342512,61342793,0,True,residential,Jersey Street,101.305,2,18.3,,25 mph,,,,,,,8651524,
61342512,61395527,0,False,residential,Jersey Street,101.72,2,15.2,,25 mph,,,,,,,8652105,
61342512,61342520,0,False,secondary,Boylston Street,217.074,4,33.5,,,,,,,,,533595683,
61342520,2491737950,0,False,tertiary,Ipswich Street,91.611,2,24.4,,,,,,,,,8644518,
61342520,61383336,0,False,secondary,Boylston Street,50.066,4,33.5,,,,,,,,,533595682,
61342520,61342512,0,False,secondary,Boylston Street,217.074,4,33.5,,,,,,,,,533595683,
61342615,3427729705,0,True,secondary,Park Drive,113.615,2,30.2,,30 mph,,,,,,,"[8643835, 337846435]",
61342790,61351830,0,False,secondary,Brookline Avenue,58.519,2,22.0,,,,,,,,,8649816,
61342790,3344714692,0,False,secondary,Brookline Avenue,2.59,2,22.0,,,,,,,,,8649816,
61342790,3344663929,0,True,residential,David Ortiz Way,194.412,,,,25 mph,,,,,,,"[333420077, 90757430]",
61342793,5456460675,0,True,residential,Van Ness Street,84.478,2,15.9,,25 mph,,,,,,,8648369,
61342793,3344714692,0,True,residential,Jersey Street,166.553,2,18.3,,25 mph,,,,,,,8651524,
61342793,2491737950,0,False,residential,Van Ness Street,228.581,2,15.9,,25 mph,,,,,,,327668868,
61342815,61342817,0,False,residential,Burlington Avenue,161.052,2,15.5,,25 mph,,,,,,,8651002,
61342817,61344074,0,False,secondary,Brookline Avenue,82.247,2,22.0,,,,,,,,,8649816,
61342817,61342815,0,False,residential,Burlington Avenue,161.052,2,15.5,,25 mph,,,,,,,8651002,
61342817,61342819,0,False,secondary,Brookline Avenue,82.434,2,22.0,,,,,,,,,8649816,
61342819,3344714692,0,False,secondary,Brookline Avenue,102.199,2,22.0,,,,,,,,,8649816,
61342819,61342817,0,False,secondary,Brookline Avenue,82.434,2,22.0,,,,,,,,,8649816,
61342819,3405334635,0,False,residential,Overland Street,146.897,2,15.2,,25 mph,,,,,,,327660233,
61343261,61395527,0,False,residential,Jersey Street,98.731,2,15.2,,25 mph,,,,,,,8652105,
61343261,61353600,0,False,residential,Jersey Street,103.151,2,15.2,,25 mph,,,,,,,8652105,
61343261,61352175,0,True,residential,Queensberry Street,192.151,2,18.3,,25 mph,,,,,,,327687577,
61343286,61342615,0,True,secondary,Park Drive,103.799,2,30.2,,30 mph,,,,,,,8643835,
61343286,61343303,0,True,residential,Queensberry Street,165.151,2,18.3,,25 mph,,,,,,,327687577,
61343303,61343261,0,True,residential,Queensberry Street,191.844,2,18.3,,25 mph,,,,,,,327687577,
61343303,61503160,0,False,residential,Kilmarnock Street,98.398,2,15.2,,25 mph,,,,,,,8639418,
61343303,61353625,0,False,residential,Kilmarnock Street,161.253,2,15.2,,25 mph,,,,,,,8639418,
61343401,61343286,0,True,secondary,Park Drive,131.097,2,30.2,,30 mph,,,,,,,8643835,
61344074,61342817,0,False,secondary,Brookline Avenue,82.247,2,22.0,,,,,,,,,8649816,
61344074,572936222,0,False,residential,Fullerton Street,127.29,2,12.8,,25 mph,,,,,,,"[45158126, 8647919]",
61344074,61488358,0,False,residential,Kilmarnock Street,48.821,2,15.2,,25 mph,,,,,,,327668867,
61344074,3427726189,0,False,secondary,Brookline Avenue,173.054,"['3', '2']",22.0,,,,,,,,,"[426493451, 337846436]",
61348045,61353146,0,False,secondary,Park Drive,13.542,2,21.6,,30 mph,,,,,,,8647571,MA 2
61348045,61353690,0,False,secondary,Park Drive,103.881,4,21.6,,30 mph,,,,,,,41743612,
61348045,61553536,0,True,secondary,Beacon Street,88.271,2,30.2,,,,,,,,,327666702,MA 2
61348047,61353691,0,False,residential,Keswick Street,96.267,2,11.0,,,,,,,,,8638989,
61348047,2484578563,0,True,secondary,Beacon Street,50.637,2,51.8,,,,,,,,,497069776,
61349125,61517900,0,True,secondary,Park Drive,20.757,2,30.2,,30 mph,,,,,,,8643835,
61349147,61353600,0,False,residential,Jersey Street,17.178,2,15.2,,25 mph,,,,,,,8652105,
61349147,61349165,0,True,secondary,Park Drive,201.604,2,30.2,,30 mph,,,,,,,8643835,
61349161,61343401,0,True,secondary,Park Drive,48.573,2,30.2,,30 mph,,,,,,,8643835,
