osmid,x,y,ref,highway
42943919,-74.077973,40.608505,,
42943930,-74.0771659,40.6081426,,
42943938,-74.07494,40.60705,,
42943941,-74.076299,40.6077386,,
42944804,-74.0746768,40.6064354,,
42944806,-74.074162,40.606522,,
42944811,-74.073449,40.606894,,
42944815,-74.073075,40.606977,,
42944820,-74.072709,40.607244,,
42944825,-74.072451,40.607277,,
42944829,-74.072015,40.607611,,
42944833,-74.071827,40.607583,,
42947710,-74.066931,40.606719,,
42947713,-74.066743,40.605723,,
42947717,-74.067083,40.604831,,
42947720,-74.0672475,40.6044498,,
42948589,-74.069244,40.619412,,
42948590,-74.069745,40.6189966,,traffic_signals
42948594,-74.0718833,40.6180463,,
42948602,-74.0730447,40.6175272,,
42948628,-74.071677,40.610311,,
42948636,-74.071111,40.609721,,
42948638,-74.070717,40.609254,,
42948830,-74.068145,40.6051,,
42949437,-74.064393,40.613511,,
42949439,-74.063965,40.613008,,
42949740,-74.0788138,40.6074259,,
42951482,-74.061991,40.608481,,
42951484,-74.064074,40.607611,,
42951815,-74.068353,40.611506,,
42951818,-74.068153,40.611267,,
42951825,-74.067707,40.610755,,
42951904,-74.076344,40.610601,,
42951905,-74.077074,40.609717,,
42951908,-74.078364,40.607977,,
42951920,-74.075038,40.611698,,
42951922,-74.073639,40.612418,,
42951926,-74.071866,40.613316,,
42951929,-74.070489,40.614011,,
42951935,-74.069802,40.614362,,
42951939,-74.069013,40.614763,,
42951942,-74.067283,40.615643,,
42953297,-74.074514,40.607272,,
42953299,-74.075472,40.608388,,
42953311,-74.076293,40.609344,,
42953865,-74.0689946,40.6043945,,
42953869,-74.068803,40.6048087,,
42953875,-74.068646,40.60522,,
42953883,-74.068225,40.606281,,
42953896,-74.0665394,40.6072696,,
42953899,-74.0664198,40.6073232,,
42953902,-74.0656843,40.6076341,,
42953905,-74.0653997,40.6077635,,
42953907,-74.0647637,40.6080273,,
42953910,-74.064462,40.6081565,,
42953913,-74.063821,40.608456,,
42953915,-74.062649,40.609358,,traffic_signals
42954046,-74.072437,40.616711,,
42955882,-74.0664622,40.6162678,,
