u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212660256,212660265,0,False,residential,Frank Street,184.791,,,,,,,,,,,20113870,
212660256,212664147,0,False,residential,Park Street,226.87,,,,,,,,,,,20116158,
212660256,212711310,0,False,residential,William Street,287.088,,,,,,,,,,,20117767,
212660265,212660256,0,False,residential,Frank Street,184.791,,,,,,,,,,,20113870,
212660265,212711307,0,False,tertiary,South Pawling Street,75.886,,,,,,,,,,,20117420,
212660265,212711297,0,False,tertiary,South Pawling Street,220.747,,,,,,,,,,,20117420,
212664147,212660256,0,False,residential,Park Street,226.87,,,,,,,,,,,20116158,
212679752,212731378,0,False,tertiary,Fowler Street,96.332,,,,,,,,,,,20118937,
212679752,212702804,0,False,tertiary,Fowler Street,200.303,,,,,,,,,,,20118937,
212679949,212711314,0,False,tertiary,South Pawling Street,9.02,,,,,,,,,,,143337612,
212679949,212679966,0,False,tertiary,Mill Street,281.387,2,,,,,,,,,,20115416,
212679949,212711310,0,False,tertiary,South Pawling Street,55.992,,,,,,,yes,,,,"[143337594, 143337612]",
212679966,212679949,0,False,tertiary,Mill Street,281.387,2,,,,,,,,,,20115416,
212679966,212691081,0,False,tertiary,Maple Avenue,584.146,2,,,,,,,,,,20116966,
212679966,212712774,0,False,tertiary,Hagaman Avenue,1229.624,,,,,,,,,,,20120716,
212682116,212682119,0,False,residential,Donnan Road,255.851,,,,,,,,,,,20115572,
212682119,212682116,0,False,residential,Donnan Road,255.851,,,,,,,,,,,20115572,
212682119,212740016,0,False,tertiary,Lansing Street,455.125,,,,,,,,,,,20120783,
212682119,212731839,0,False,tertiary,Lansing Street,138.001,,,,,,,,,,,20120783,
212691081,212691084,0,False,residential,Dania Drive,356.981,,,,,,,,,,,20116153,
212691081,212679966,0,False,tertiary,Maple Avenue,584.146,2,,,,,,,,,,20116966,
212691084,212691081,0,False,residential,Dania Drive,356.981,,,,,,,,,,,20116153,
212697331,212697338,0,False,residential,Green Acres Lane,390.551,,,,,,,,,,,20116486,
212697338,212697331,0,False,residential,Green Acres Lane,390.551,,,,,,,,,,,20116486,
212697338,212711337,0,False,tertiary,North Pawling Street,84.426,2,,,,,,,,,,57399078,
212697338,212711334,0,False,tertiary,North Pawling Street,41.928,2,,,,,,,,,,57399078,
212701765,212739754,0,False,residential,Scenic Drive,144.807,,,,,,,,,,,20119691,
212701765,212701790,0,False,tertiary,Northern Boulevard,613.532,,,,,,,,,,,57399027,
212701790,212702617,0,False,tertiary,South Pawling Street,268.375,,,,,,,,,,,20117420,
212701790,212701793,0,False,tertiary,Northern Boulevard,115.266,,,,,,,,,,,57399027,
212701790,212701765,0,False,tertiary,Northern Boulevard,613.532,,,,,,,,,,,57399027,
212701793,212731839,0,False,tertiary,Church Street,332.921,,,,,,,,,,,20118980,
212701793,212728066,0,False,tertiary,Church Street,45.064,,,,,,,,,,,20118980,
212701793,212701790,0,False,tertiary,Northern Boulevard,115.266,,,,,,,,,,,57399027,
212702614,212702617,0,False,residential,John Street,150.222,,,,,,,,,,,20116806,
212702617,212702614,0,False,residential,John Street,150.222,,,,,,,,,,,20116806,
212702617,212711297,0,False,tertiary,South Pawling Street,69.723,,,,,,,,,,,20117420,
212702617,212701790,0,False,tertiary,South Pawling Street,268.375,,,,,,,,,,,20117420,
212702799,212702804,0,False,residential,Clinton Street,245.99,,,,,,,,,,,20116815,
212702799,212711334,0,False,tertiary,North Pawling Street,92.486,2,,,,,,,,,,57399078,
212702799,212711326,0,False,tertiary,North Pawling Street,235.446,2,,,,,,,,,,57399078,
212702804,212702799,0,False,residential,Clinton Street,245.99,,,,,,,,,,,20116815,
212702804,212679752,0,False,tertiary,Fowler Street,200.303,,,,,,,,,,,20118937,
212702804,212711334,0,False,tertiary,Fowler Street,108.331,,,,,,,,,,,20118937,
212705178,212705183,0,False,residential,Scenic Road,65.854,,,,,,,,,,,20116983,
212705183,212705193,0,False,residential,Scenic Road,275.717,,,,,,,,,,,20116983,
212705183,212705178,0,False,residential,Scenic Road,65.854,,,,,,,,,,,20116983,
212705183,212739754,0,False,residential,Scenic Drive,204.768,,,,,,,,,,,20119691,
212705193,212705183,0,False,residential,Scenic Road,275.717,,,,,,,,,,,20116983,
212710455,212710462,0,False,residential,Fisher Lane,203.036,,,,,,,,,,,20117364,
212710455,212728066,0,False,tertiary,Church Street,342.281,,,,,,,,,,,20118980,
212710462,212710455,0,False,residential,Fisher Lane,203.036,,,,,,,,,,,20117364,
