u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42460401,42460403,0,False,residential,Duryea Court,117.45,,,,,,,,,,,5673707,
42460401,42501094,0,True,residential,66th Street,133.57,,,,,,,,,,,5678613,
42460403,42460401,0,False,residential,Duryea Court,117.45,,,,,,,,,,,5673707,
42460403,42474283,0,True,residential,67th Street,104.541,,,,,,,,,,,5676326,
42466896,42524875,0,False,secondary,65th Street,112.108,4,,,,,,,,,,283880121,
42466896,42466898,0,True,residential,West 2nd Street,250.83,,,,,,,,,,,5674954,
42466896,42524872,0,False,secondary,65th Street,54.457,4,,,,,,,,,,283880121,
42466898,42466900,0,True,residential,West 2nd Street,240.877,,,,,,,,,,,5674954,
42466898,42519381,0,False,primary,Avenue P,79.155,4,,,,,,,,,,552000221,
42466898,42533780,0,False,primary,Avenue P,79.214,4,,,,,,,,,,552000221,
42466900,42470962,0,False,residential,Quentin Road,78.796,,,,,,,,,,,348697454,
42466900,42470961,0,False,residential,Quentin Road,79.158,,,,,,,,,,,348697454,
42467525,42515304,0,False,tertiary,Kings Highway,12.37,2,,,,,,,,,,379499859,
42468144,42530084,0,False,residential,60th Street,22.805,,,,,,,,,,,524565316,
42468144,4291790464,0,False,residential,New Utrecht Avenue,51.123,,,,,,,,,,,524565317,
42468150,4291790464,0,False,residential,New Utrecht Avenue,41.577,,,,,,,,,,,524565317,
42468172,42524843,0,False,secondary,65th Street,63.747,4,,,,,,,,,,46854620,
42468172,42468173,0,False,residential,New Utrecht Avenue,96.128,,,,,,,,,,,247960482,
42468173,42468177,0,False,residential,New Utrecht Avenue,29.821,,,,,,,,,,,247960482,
42468173,42468172,0,False,residential,New Utrecht Avenue,96.128,,,,,,,,,,,247960482,
42468177,42501094,0,False,residential,15th Avenue,26.656,,,,,,,,,,,247960271,
42468177,42468180,0,False,residential,New Utrecht Avenue,104.142,,,,,,,,,,,247960482,
42468177,42468173,0,False,residential,New Utrecht Avenue,29.821,,,,,,,,,,,247960482,
42468180,42460403,0,True,residential,67th Street,94.745,,,,,,,,,,,5676326,
42468180,42468183,0,False,residential,New Utrecht Avenue,45.251,,,,,,,,,,,247960482,
42468180,42468177,0,False,residential,New Utrecht Avenue,104.142,,,,,,,,,,,247960482,
42468183,42468186,0,False,residential,New Utrecht Avenue,85.952,,,,,,,,,,,247960482,
42468183,42468180,0,False,residential,New Utrecht Avenue,45.251,,,,,,,,,,,247960482,
42468186,42490873,0,True,residential,Bay Ridge Avenue,141.214,,,,,,,,,,,222251969,
42468186,42468193,0,False,residential,New Utrecht Avenue,88.754,,,,,,,,,,,247960482,
42468186,42468183,0,False,residential,New Utrecht Avenue,85.952,,,,,,,,,,,247960482,
42468193,42468197,0,False,residential,New Utrecht Avenue,88.226,,,,,,,,,,,247960482,
42468193,42468186,0,False,residential,New Utrecht Avenue,88.754,,,,,,,,,,,247960482,
42468197,42490874,0,True,residential,71st Street,62.608,,,,,,,,,,,5679626,
42468197,42468193,0,False,residential,New Utrecht Avenue,88.226,,,,,,,,,,,247960482,
42468197,42468207,0,False,residential,New Utrecht Avenue,87.672,,,,,,,,,,,247960482,
42468207,42468210,0,False,residential,New Utrecht Avenue,62.541,,,,,,,,,,,247960482,
42468207,42468197,0,False,residential,New Utrecht Avenue,87.672,,,,,,,,,,,247960482,
42468210,42468211,0,False,residential,New Utrecht Avenue,25.021,,,,,,,,,,,247960482,
42468210,42468207,0,False,residential,New Utrecht Avenue,62.541,,,,,,,,,,,247960482,
42468210,42490875,0,False,residential,16th Avenue,55.878,,,,,,,,,,,379500311,
42468211,42468214,0,False,residential,New Utrecht Avenue,89.477,,,,,,,,,,,247960482,
42468211,42468210,0,False,residential,New Utrecht Avenue,25.021,,,,,,,,,,,247960482,
42468211,42482802,0,True,residential,73rd Street,251.58,1,,,25 mph,,,,,,,5677076,
42468214,42468211,0,False,residential,New Utrecht Avenue,89.477,,,,,,,,,,,247960482,
42468814,42468994,0,False,primary,Bay Parkway,53.799,4,,,,,,,,,,221441124,
42468814,42468987,0,False,primary,Bay Parkway,85.59,4,,,,,,,,,,221441124,
42468815,42468814,0,True,residential,West 11th Street,35.264,,,,,,,,,,,5675357,
42468815,42495108,0,False,residential,Avenue O,78.704,,,,,,,,,,,533389641,
42468818,42468815,0,True,residential,West 11th Street,287.677,,,,,,,,,,,5675357,
42468818,42495112,0,False,primary,Avenue P,79.453,4,,,,,,,,,,223244301,
