u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
211542458,211542458,0,False,residential,Van Buren Place,81.697,,,,,,,,,,,20040358,
211542458,211542458,1,False,residential,Van Buren Place,81.697,,,,,,,,,,,20040358,
211542458,211542511,0,False,residential,Van Buren Place,175.212,,,,,,,,,,,20040359,
211542498,211542511,0,False,residential,Van Buren Place,88.112,,,,,,,,,,,20040359,
211542498,211566345,0,False,tertiary,Elk Street,202.828,,,,,,,,,,,20041208,
211542498,211566330,0,False,tertiary,Elk Street,191.56,,,,,,,,,,,20041208,
211542511,211542458,0,False,residential,Van Buren Place,175.212,,,,,,,,,,,20040359,
211542511,211542498,0,False,residential,Van Buren Place,88.112,,,,,,,,,,,20040359,
211542511,5108963369,0,False,residential,,185.117,,,,,,,,,,,525107977,
211543407,211543416,0,False,secondary,West Washington Street,128.516,,,,,,,,,,,20040388,NY 242
211543407,211574843,0,False,secondary,West Washington Street,228.51,,,,,,,,,,,20041530,NY 242
211543407,211603885,0,False,residential,Elizabeth Street,171.469,,,,,,,,,,,20043073,
211543416,211543407,0,False,secondary,West Washington Street,128.516,,,,,,,,,,,20040388,NY 242
211543416,211551248,0,False,residential,Greer Hill Drive,212.798,,,,,,,,,,,20040659,
211551248,211551248,0,False,residential,Greer Hill Drive,661.069,,,,,,,,,,,20040658,
211551248,211551248,1,False,residential,Greer Hill Drive,661.069,,,,,,,,,,,20040658,
211551248,211543416,0,False,residential,Greer Hill Drive,212.798,,,,,,,,,,,20040659,
211552542,211568257,0,False,residential,Rockwell Street,158.049,,,,,,,,,,,20047393,
211552542,211552548,0,False,residential,Park Avenue,85.18,,,,,,,,,,,20040711,
211552542,211625784,0,False,residential,Rockwell Street,137.923,,,,,,,,,,,20047393,
211552548,211552551,0,False,residential,Park Avenue,58.297,,,,,,,,,,,20040711,
211552548,211552542,0,False,residential,Park Avenue,85.18,,,,,,,,,,,20040711,
211552548,211568253,0,False,residential,Maple Avenue,174.113,,,,,,,,,,,20046881,
211552551,211552548,0,False,residential,Park Avenue,58.297,,,,,,,,,,,20040711,
211566330,211542498,0,False,tertiary,Elk Street,191.56,,,,,,,,,,,20041208,
211566330,211603890,0,False,residential,Elizabeth Street,140.752,,,,,,,,,,,20043073,
211566330,211600807,0,False,residential,Elizabeth Street,151.136,,,,,,,,,,,20043073,
211566330,211573603,0,False,tertiary,Jefferson Street,65.024,,,,,,,,,,,49809119,
211566345,211542498,0,False,tertiary,Elk Street,202.828,,,,,,,,,,,20041208,
211566345,211611835,0,False,tertiary,Mechanic Street,179.918,,,,,,,,,,,20043647,
211566345,211603894,0,False,residential,Mechanic Street,299.15,,,,,,,,,,,409377079,
211568253,211568257,0,False,residential,Mill Street,51.662,,,,,,,,,,,20041298,
211568253,211552548,0,False,residential,Maple Avenue,174.113,,,,,,,,,,,20046881,
211568257,211552542,0,False,residential,Rockwell Street,158.049,,,,,,,,,,,20047393,
211568257,211568267,0,False,residential,Mill Street,191.522,,,,,,,,,,,20041298,
211568257,211568253,0,False,residential,Mill Street,51.662,,,,,,,,,,,20041298,
211568267,211568276,0,False,residential,Mill Street,218.373,,,,,,,yes,,,,"[20041298, 158264789, 158264791]",
211568267,211568257,0,False,residential,Mill Street,191.522,,,,,,,,,,,20041298,
211568267,211709648,0,False,residential,Martha Street,160.457,,,,,,,,,,,158264787,
211568276,211744379,0,False,trunk,Washington Street,11.773,2,,,,,,,,,,49809121,US 219;NY 242
211568276,211603917,0,False,trunk,East Washington Street,315.85,2,,,,,,,,,,20045463,US 219;NY 242
211568276,211568267,0,False,residential,Mill Street,218.373,,,,,,,yes,,,,"[20041298, 158264789, 158264791]",
211571839,211709637,0,False,trunk,Jefferson Street,385.16,2,,,,,,,,,,20049669,US 219
211571839,211571850,0,False,trunk,Jefferson Street,122.491,2,,,,,,,,,,20049669,US 219
211571839,211571850,1,False,residential,Cem,232.332,,,,,,,,,,,20041413,
211571850,211571839,0,False,trunk,Jefferson Street,122.491,2,,,,,,,,,,20049669,US 219
211571850,211571839,1,False,residential,Cem,232.332,,,,,,,,,,,20041413,
211571850,211656146,0,False,trunk,Jefferson Street,37.444,2,,,,,,,,,,20049669,US 219
