u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
102576917,182364662,0,False,secondary,Bay Avenue,450.352,,,,"['25 mph', '30 mph']",,,yes,,,,"[11505650, 335591717, 335591718, 335591719]",MD 261
182147710,182430897,0,False,residential,1st Street,51.041,,,,,,,,,,,17620575,
182353626,182430094,0,True,residential,1st Street,61.471,1,,,,,,,,,,371439510,
182353626,182394361,0,False,secondary,Chesapeake Avenue,118.796,,,,25 mph,,,,,,,17618680,MD 261
182353626,182430899,0,False,residential,1st Street,78.653,,,,,,,,,,,17620575,
182360319,182360321,0,False,residential,6th Street,105.417,,,,,,,,,,,17615700,
182360319,182374342,0,False,residential,Frederick Avenue,83.132,,,,,,,,,,,17620428,
182360319,182407162,0,False,residential,Frederick Avenue,84.244,,,,,,,,,,,17620428,
182360321,182360323,0,False,residential,6th Street,106.804,,,,,,,,,,,17615700,
182360321,182360319,0,False,residential,6th Street,105.417,,,,,,,,,,,17615700,
182360321,182374344,0,False,residential,Erie Avenue,83.073,,,,,,,,,,,17620743,
182360321,182407161,0,False,residential,Erie Avenue,85.162,,,,,,,,,,,17620743,
182360323,182360321,0,False,residential,6th Street,106.804,,,,,,,,,,,17615700,
182360323,182374346,0,False,residential,Dayton Avenue,83.623,,,,,,,,,,,17621440,
182360323,182407157,0,False,residential,Dayton Avenue,84.251,,,,,,,,,,,17621440,
182364648,182364649,0,True,residential,Bay Avenue,57.834,1,,,20 mph,,,,,,,17616049,
182364648,182394361,0,False,residential,Chestnut Street,108.949,,,,,,,,,,,17618044,
182364649,182364650,0,True,residential,Bay Avenue,166.46,1,,,20 mph,,,,,,,17616049,
182364649,182394267,0,False,residential,2nd Street,107.868,,,,,,,,,,,17618034,
182364650,182364653,0,True,residential,Bay Avenue,170.064,1,,,20 mph,,,,,,,17616049,
182364650,182370163,0,False,residential,3rd Street,108.297,,,,,,,,,,,443045136,
182364653,182364655,0,True,residential,Bay Avenue,166.953,1,,,20 mph,,,,,,,"[17616049, 379001826]",
182364653,182403401,0,False,residential,5th Street,107.451,,,,25 mph,,,,,,,223940001,
182364655,182364657,0,False,secondary,Bay Avenue,85.188,,,,25 mph,,,,,,,11505650,MD 261
182364655,182454778,0,True,residential,7th Street,9.112,,,,,,,,,,,17616759,
182364655,182374348,0,False,secondary,7th Street,104.704,,,,25 mph,,,,,,,17618679,MD 261
182364657,182364662,0,False,secondary,Bay Avenue,83.232,,,,25 mph,,,,,,,11505650,MD 261
182364657,182364655,0,False,secondary,Bay Avenue,85.188,,,,25 mph,,,,,,,11505650,MD 261
182364657,182405428,0,False,residential,8th Street,105.313,,,,,,,,,,,443043723,
182364662,102576917,0,False,secondary,Bay Avenue,450.352,,,,"['25 mph', '30 mph']",,,yes,,,,"[11505650, 335591717, 335591718, 335591719]",MD 261
182364662,182364657,0,False,secondary,Bay Avenue,83.232,,,,25 mph,,,,,,,11505650,MD 261
182364662,182405431,0,False,residential,9th Street,105.257,,,,,,,,,,,17621071,
182364662,182437919,0,False,residential,9th Street,65.723,,,,,,,,,,,17621071,
182370163,182403401,0,False,secondary,Chesapeake Avenue,167.506,,,,25 mph,,,,,,,17618677,MD 261
182370163,182394267,0,False,secondary,Chesapeake Avenue,168.355,,,,25 mph,,,,,,,17618680,MD 261
182370163,182370165,0,False,residential,3rd Street,106.591,,,,,,,,,,,443045133,
182370163,182364650,0,False,residential,3rd Street,108.297,,,,,,,,,,,443045136,
182370165,182370168,0,False,residential,3rd Street,106.195,,,,,,,,,,,17616442,
182370165,182442621,0,False,residential,Dayton Avenue,83.683,,,,,,,,,,,17621440,
182370165,182394268,0,False,residential,Dayton Avenue,168.868,,,,,,,,,,,443043726,
182370165,182370163,0,False,residential,3rd Street,106.591,,,,,,,,,,,443045133,
182370168,182370171,0,False,residential,3rd Street,104.095,,,,,,,,,,,17616442,
182370168,182370165,0,False,residential,3rd Street,106.195,,,,,,,,,,,17616442,
182370168,182433890,0,False,residential,Erie Avenue,83.427,,,,,,,,,,,17620743,
182370168,182394270,0,False,residential,Erie Avenue,168.753,,,,,,,,,,,17620743,
182370171,182370168,0,False,residential,3rd Street,104.095,,,,,,,,,,,17616442,
182370171,182429053,0,False,residential,Frederick Avenue,83.735,,,,,,,,,,,17620428,
182370171,182394272,0,False,residential,Frederick Avenue,167.433,,,,,,,,,,,17620428,
182374342,182374344,0,False,residential,7th Street,107.346,,,,,,,,,,,230522974,
182374342,182429055,0,False,residential,Frederick Avenue,85.446,,,,,,,,,,,17620428,
182374342,182360319,0,False,residential,Frederick Avenue,83.132,,,,,,,,,,,17620428,
182374344,182374346,0,False,residential,7th Street,106.163,,,,,,,,,,,230522974,
182374344,182374342,0,False,residential,7th Street,107.346,,,,,,,,,,,230522974,
182374344,182433892,0,False,residential,Erie Avenue,85.65,,,,,,,,,,,17620743,
182374344,182360321,0,False,residential,Erie Avenue,83.073,,,,,,,,,,,17620743,
182374346,182374344,0,False,residential,7th Street,106.163,,,,,,,,,,,230522974,
182374346,182442623,0,False,residential,Dayton Avenue,85.114,,,,,,,,,,,17621440,
182374346,182360323,0,False,residential,Dayton Avenue,83.623,,,,,,,,,,,17621440,
182374346,182374348,0,False,residential,7th Street,107.254,,,,,,,,,,,230522974,
182374348,182403401,0,False,secondary,Chesapeake Avenue,167.821,,,,25 mph,,,,,,,17618677,MD 261
182374348,182364655,0,False,secondary,7th Street,104.704,,,,25 mph,,,,,,,17618679,MD 261
182374348,182374346,0,False,residential,7th Street,107.254,,,,,,,,,,,230522974,
182374348,182405428,0,False,residential,Chesapeake Avenue,86.033,,,,,,,,,,,443043724,
182386150,182386154,0,False,residential,Sea Breeze,19.867,,,,,,,,,,,17617534,
182386150,182400546,0,False,residential,Frederick Avenue,46.02,,,,,,,,,,,17620428,
182386150,3627238346,0,False,residential,Sea Oat Court,60.374,,,,,,,,,,,17622885,
182386154,182386160,0,False,residential,Sea Breeze,32.463,,,,,,,,,,,17617534,
182386154,182386150,0,False,residential,Sea Breeze,19.867,,,,,,,,,,,17617534,
182386154,182483211,0,False,residential,Sea Bass Court,13.498,,,,,,,,,,,17623692,
182386154,3627238347,0,False,residential,Sea Bass Court,60.667,,,,,,,,,,,17623693,
182386160,182386166,0,False,residential,Sea Breeze,6.874,,,,,,,,,,,17617534,
182386160,182386154,0,False,residential,Sea Breeze,32.463,,,,,,,,,,,17617534,
182386160,3627238349,0,False,residential,Sea Gull Court,58.977,,,,,,,,,,,17618463,
182386166,182386160,0,False,residential,Sea Breeze,6.874,,,,,,,,,,,17617534,
182386166,182426588,0,False,residential,"['Sea Breeze', 'Sea Maid Court']",10.218,,,,,,,,,,,"[17620225, 17617534]",
182386166,3627238349,0,False,residential,Sea Shell Court,73.634,,,,,,,,,,,17624698,
182394267,182394268,0,False,residential,2nd Street,108.636,,,,,,,,,,,17618034,
182394267,182364649,0,False,residential,2nd Street,107.868,,,,,,,,,,,17618034,
182394267,182370163,0,False,secondary,Chesapeake Avenue,168.355,,,,25 mph,,,,,,,17618680,MD 261
182394267,182394361,0,False,secondary,Chesapeake Avenue,57.748,,,,25 mph,,,,,,,17618680,MD 261
182394268,182394270,0,False,residential,2nd Street,105.055,,,,,,,,,,,17618034,
182394268,182394267,0,False,residential,2nd Street,108.636,,,,,,,,,,,17618034,
182394268,182370165,0,False,residential,Dayton Avenue,168.868,,,,,,,,,,,443043726,
182394268,182430897,0,False,residential,Dayton Avenue,188.596,,,,,,,,,,,443043726,
182394270,182394272,0,False,residential,2nd Street,102.481,,,,,,,,,,,17618034,
182394270,182394268,0,False,residential,2nd Street,105.055,,,,,,,,,,,17618034,
182394270,182370168,0,False,residential,Erie Avenue,168.753,,,,,,,,,,,17620743,
182394272,182394274,0,False,residential,2nd Street,103.142,,,,,,,,,,,17618034,
182394272,182394274,1,False,residential,"['Greenwood Avenue', '1st Street', 'Frederick Avenue']",469.58,,,,,,,,,,,"[17621169, 17620428, 17620567]",
182394272,182394270,0,False,residential,2nd Street,102.481,,,,,,,,,,,17618034,
182394272,182370171,0,False,residential,Frederick Avenue,167.433,,,,,,,,,,,17620428,
