osmid,x,y,ref,highway
261534473,-73.9091093,41.936473,,
261815062,-73.90041,41.922958,,
261815080,-73.903437,41.921354,,
261817650,-73.912882,41.929173,,
261817651,-73.913904,41.929099,,
261817652,-73.914807,41.929026,,
261817653,-73.916154,41.928912,,
261821715,-73.913184,41.93322,,
261821719,-73.913278,41.932398,,
261821720,-73.913207,41.93181,,
261821721,-73.913127,41.931181,,
261821722,-73.912748,41.928081,,
261821723,-73.912624,41.926914,,traffic_signals
261821738,-73.913841,41.934198,,
261822659,-73.9065735,41.9196606,,
261823158,-73.907901,41.929539,,
261823159,-73.905839,41.929651,,
261823161,-73.9038,41.929774,,
261823162,-73.902671,41.92985,,
261823163,-73.901334,41.929931,,
261823544,-73.91802,41.934242,,
261823545,-73.917894,41.934269,,
261823564,-73.917554,41.936359,,
261823567,-73.917465,41.936779,,
261825779,-73.914676,41.931372,,
261831673,-73.910237,41.920625,,
261833060,-73.914803,41.932243,,
261833071,-73.916833,41.932583,,
261835396,-73.901346,41.930411,,
261835405,-73.902255,41.928869,,
261835770,-73.897064,41.928457,,
261839032,-73.913869,41.937902,,
261839841,-73.898145,41.92279,,turning_circle
261839863,-73.900701,41.921932,,
261839865,-73.900776,41.921171,,
261843355,-73.9124,41.925254,,
261843360,-73.912004,41.922875,,
261843364,-73.911304,41.92146,,
261851534,-73.914325,41.938268,,
261851540,-73.910598,41.936665,,
261851542,-73.909947,41.936386,,
261852185,-73.90553,41.92631,,
261852194,-73.905664,41.921521,,
261852196,-73.906083,41.920666,,
261857023,-73.917993,41.933736,,
261857024,-73.917837,41.933721,,
261860341,-73.910448,41.922888,,
261860352,-73.9076,41.922957,,
261863008,-73.904508,41.932173,,
261863570,-73.91452,41.926786,,
261863572,-73.916406,41.929275,,
261863608,-73.9136414,41.926847,,
261863619,-73.9148347,41.9285563,,
261868078,-73.899247,41.927816,,
261868082,-73.901694,41.927088,,
261868088,-73.903572,41.927327,,
261868090,-73.905651,41.927214,,
261868091,-73.907474,41.927137,,
261868093,-73.9094029,41.9270426,,
261868367,-73.919681,41.934929,,
261868373,-73.920082,41.934867,,turning_circle
261868598,-73.90349,41.92659,,
261868599,-73.903691,41.928662,,
261871647,-73.9104812,41.9356418,,
261871650,-73.9090235,41.9355685,,
261871843,-73.903466,41.9246,,
261871863,-73.902848,41.924163,,
261883691,-73.906056,41.93178,,
261883692,-73.905734,41.928522,,
261884109,-73.907545,41.923238,,
261884112,-73.907765,41.922016,,
261885036,-73.918546,41.936931,,
261885038,-73.904206,41.924336,,
261885042,-73.904552,41.921426,,
261885047,-73.904935,41.920338,,
261886990,-73.919829,41.936002,,
261890827,-73.908263,41.931597,,
261890829,-73.907674,41.928389,,
261890830,-73.907347,41.926011,,
261900657,-73.904133,41.920176,,
261903726,-73.909227,41.925695,,
261912009,-73.914011,41.929673,,
261916465,-73.91657,41.935601,,turning_circle
261920315,-73.902342,41.921286,,
261925953,-73.901327,41.92121,,
261925956,-73.918847,41.931418,,
261932662,-73.906204,41.925028,,
261932667,-73.906694,41.921779,,
261932669,-73.907086,41.921025,,
261940111,-73.903146,41.93237,,
261941730,-73.920477,41.936513,,turning_circle
261942162,-73.910551,41.922246,,
261951761,-73.90335,41.928688,,
261951762,-73.909577,41.928278,,
261957121,-73.915032,41.930227,,
261961577,-73.901619,41.933226,,
3177066994,-73.91283,41.9287492,,
3177066998,-73.9139799,41.928568,,
3210035991,-73.9072918,41.9357022,,
3319926402,-73.9024873,41.9333027,,
3320227793,-73.9144308,41.9316066,,
3320227797,-73.9148804,41.9321185,,
3320227799,-73.9161447,41.9319506,,
3320227800,-73.9025655,41.9199519,,
3359368175,-73.9179514,41.9249662,,
5271275767,-73.9173265,41.9266888,,
