osmid,x,y,ref,highway
49381677,-76.6592306,39.3243619,,
49410946,-76.6575286,39.3218082,,
49469325,-76.6603034,39.3238737,,
49469414,-76.6555213,39.3227007,,
49473671,-76.6577141,39.3252829,,traffic_signals
49473687,-76.6569683,39.3243779,,
49473702,-76.6554091,39.3222902,,
49473704,-76.6550336,39.3217683,,
49473710,-76.6543796,39.3208955,,
49473716,-76.6537364,39.3200282,,
49473775,-76.6536017,39.3200916,,
49473777,-76.6542612,39.320949,,
49473780,-76.6550058,39.3219623,,
49473782,-76.6552563,39.3223469,,
49473786,-76.6568236,39.3244419,,
49473790,-76.6571125,39.3248314,,
49489335,-76.6586702,39.3236195,,
49523209,-76.656978,39.320896,,
49528654,-76.6563363,39.3200199,,
49541013,-76.6572277,39.3227263,,
49541014,-76.6578877,39.3224345,,
803091797,-76.6575643,39.3253678,,traffic_signals
803091798,-76.657601,39.3254171,,traffic_signals
803091804,-76.6574651,39.3254378,,traffic_signals
1383343586,-76.6548245,39.3217403,,
4243467321,-76.6556655,39.3226353,,
