u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49138097,49162951,0,False,residential,Jamestown Road,71.984,,,,,,,,,,,5969017,
49138097,870406994,0,False,residential,Jamestown Road,11.742,,,,,,,,,,,5969017,
49138097,49170245,0,False,residential,Albemarle Street,232.272,,,,,,,,,,,5968394,
49140725,49188292,0,False,residential,Baltimore Avenue,167.67,,,,,,,,,,,290868583,
49140727,49181960,0,False,residential,Sherrill Avenue,71.039,,,,,,,,,,,5982000,
49140903,49207804,0,False,residential,Dalecarlia Drive,279.528,,,,,,,,,,,"[5965083, 5971958]",
49140903,49176148,0,False,residential,Jamestown Road,64.968,,,,,,,,,,,5969017,
49140903,49162951,0,False,residential,Jamestown Road,94.322,,,,,,,,,,,5969017,
49143220,49205762,0,False,residential,Yorktown Road,122.624,,,,,,,,,,,5971733,
49156466,49231701,0,False,residential,Merivale Road,38.125,,,,,,,,,,,5980895,
49156466,49175765,0,False,residential,"['Murray Road', 'Harrison Street']",220.206,,,,,,,,,,,"[5967026, 5981826]",
49156466,49175766,0,False,residential,Merivale Road,166.75,,,,,,,,,,,5980895,
49160809,49198978,0,False,residential,Bayard Boulevard,86.615,,,,,,,,,,,5988761,
49160809,49160821,0,False,residential,Allan Road,140.929,,,,,,,,,,,5967442,
49160809,49768215,0,False,residential,Bayard Boulevard,167.324,,,,,,,,,,,5988761,
49160821,49176165,0,False,residential,Jamestown Road,113.957,,,,,,,,,,,454819165,
49160821,49160826,0,False,residential,Allan Road,331.538,,,,,,,,,,,5967442,
49160821,49160809,0,False,residential,Allan Road,140.929,,,,,,,,,,,5967442,
49160821,49176169,0,False,residential,Jamestown Road,65.256,,,,,,,,,,,454819165,
49160826,49160834,0,False,residential,Allan Road,171.843,,,,,,,,,,,5967442,
49160826,49160821,0,False,residential,Allan Road,331.538,,,,,,,,,,,5967442,
49160826,49309846,0,False,residential,Newport Avenue,91.202,,,,,,,,,,,5983796,
49160826,49309839,0,False,residential,Newport Avenue,82.287,,,,,,,,,,,5983796,
49160834,49188274,0,False,residential,Baltimore Avenue,117.557,,,,,,,,,,,5970139,
49160834,49160826,0,False,residential,Allan Road,171.843,,,,,,,,,,,5967442,
49160834,3744943429,0,False,residential,Baltimore Avenue,58.231,,,,,,,,,,,5970139,
49160834,49181984,0,False,residential,"['Glen Cove Parkway', 'Allan Terrace']",407.786,,,,,,,,,,,"[5970508, 5969573]",
49162951,49162953,0,False,residential,Blackistone Road,23.216,,,,,,,,,,,5967695,
49162951,49138097,0,False,residential,Jamestown Road,71.984,,,,,,,,,,,5969017,
49162951,49140903,0,False,residential,Jamestown Road,94.322,,,,,,,,,,,5969017,
49162953,49162951,0,False,residential,Blackistone Road,23.216,,,,,,,,,,,5967695,
49162953,49162964,0,False,residential,Blackistone Road,435.586,,,,,,,,,,,5967695,
49162953,49245685,0,False,residential,Carvel Road,75.486,,,,,,,,,,,5975982,
49162964,49170249,0,False,residential,Tournay Road,77.749,,,,,,,,,,,90174597,
49162964,49162953,0,False,residential,Blackistone Road,435.586,,,,,,,,,,,5967695,
49162964,49211138,0,False,residential,Tournay Road,86.832,,,,,,,,,,,90174597,
49163122,49163123,0,False,residential,Dover Road,53.485,,,,,,,,,,,5967719,
49163122,49243783,0,False,residential,Keokuk Street,76.382,,,,,,,,,,,381143776,
49163122,49280283,0,False,residential,"['Brookdale Road', 'Dover Road']",232.137,,,,,,,,,,,"[5984868, 5967719]",
49163123,49163122,0,False,residential,Dover Road,53.485,,,,,,,,,,,5967719,
49170216,49170225,0,False,residential,Albemarle Street,93.394,,,,,,,,,,,5968393,
49170225,49336255,0,False,residential,Wetherill Road,75.685,,,,,,,,,,,5987589,
49170225,870406994,0,False,residential,Albemarle Street,221.138,,,,,,,,,,,5968393,
49170225,49170216,0,False,residential,Albemarle Street,93.394,,,,,,,,,,,5968393,
49170225,49207804,0,False,residential,Wetherill Road,211.68,,,,,,,,,,,5987589,
49170245,49170249,0,False,residential,Albemarle Street,187.062,,,,,,,,,,,5968394,
49170245,49138097,0,False,residential,Albemarle Street,232.272,,,,,,,,,,,5968394,
49170245,49249085,0,False,residential,Boxwood Road,82.72,,,,,,,,,,,90173436,
