u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
71742070,72160508,0,False,residential,Manomet Point Rd,165.143,2,12.2,,,,,,,,,9477993,
71742070,72090368,0,False,residential,Manomet Point Rd,122.521,2,12.2,,,,,,,,,9477993,
71742070,72085085,0,False,residential,Osprey Lane,203.04,1,12.2,,,,,,,,,9478285,
71742207,72353652,0,False,residential,Stage Point Road,329.671,1,,,,,,,,,,9478635,
71742207,72576498,0,False,tertiary,Manomet Point Road,26.492,2,12.5,,,,,,,,,9478861,
71742207,72285807,0,False,tertiary,Manomet Point Road,35.193,2,12.5,,,,,,,,,9478861,
71746670,72285807,0,False,tertiary,Manomet Point Road,158.706,2,12.5,,,,,,,,,9478861,
71746670,72576498,0,False,residential,,332.776,,,,,,,,,,,9479482,
71757379,72373590,0,False,tertiary,Manomet Point Road,92.806,2,12.5,,,,,,,,,9478861,
71757379,71917688,0,False,tertiary,Manomet Point Road,102.225,2,12.5,,,,,,,,,9478861,
71757379,71766237,0,False,residential,Kevin Avenue,100.325,2,12.2,,,,,,,,,9478988,
71766237,71821740,0,False,residential,Scott Drive,550.589,2,12.2,,,,,,,,,9478556,
71766237,71757379,0,False,residential,Kevin Avenue,100.325,2,12.2,,,,,,,,,9478988,
71821740,71766237,0,False,residential,Scott Drive,550.589,2,12.2,,,,,,,,,9478556,
71821740,71917688,0,False,tertiary,Manomet Point Road,293.987,2,12.5,,,,,,,,,9478861,
71821740,72576498,0,False,tertiary,Manomet Point Road,69.981,2,12.5,,,,,,,,,9478861,
71823451,72364083,0,False,residential,,135.791,,,,,,,,,,,9480736,
71829408,72090368,0,False,residential,Boat House Lane,68.971,2,7.6,,,,,,,,,9477006,
71870963,72669908,0,False,residential,Manomet Avenue,170.438,,,,,,,,,,,9480685,
71870963,72194950,0,False,residential,Highland Avenue,21.861,1,12.2,,,,,,,,,9480988,
71905102,72160508,0,False,residential,Arnold Avenue,253.359,1,12.2,,,,,,,,,9477611,
71905102,71933133,0,False,residential,Bancrofts Landing,81.806,2,,,,,,,,,,9478138,
71905102,72085085,0,False,residential,Bancrofts Landing,43.034,2,,,,,,,,,,9478138,
71917688,72309197,0,False,residential,Highland Terrace,464.178,2,12.2,,,,,,,,,"[9477425, 9477549]",
71917688,71757379,0,False,tertiary,Manomet Point Road,102.225,2,12.5,,,,,,,,,9478861,
71917688,71821740,0,False,tertiary,Manomet Point Road,293.987,2,12.5,,,,,,,,,9478861,
71933133,72625173,0,False,residential,"['Manomet Point Road', 'Manomet Point Rd']",193.126,"['1', '2']",12.2,,,,,,,,,"[9477993, 9476956]",
71933133,72409471,0,False,residential,Manomet Point Road,117.679,1,,,,,,,,,,9476956,
71933133,71905102,0,False,residential,Bancrofts Landing,81.806,2,,,,,,,,,,9478138,
72022618,72364083,0,False,residential,Stage Point Road,529.775,1,,,,,,,,,,9478635,
72022618,72353652,0,False,residential,Stage Point Road,15.551,1,,,,,,,,,,9478635,
72022618,72669908,0,False,residential,,18.648,,,,,,,,,,,9479114,
72085085,71905102,0,False,residential,Bancrofts Landing,43.034,2,,,,,,,,,,9478138,
72085085,71742070,0,False,residential,Osprey Lane,203.04,1,12.2,,,,,,,,,9478285,
72085085,72606137,0,False,residential,Montrose Avenue,41.184,2,,,,,,,,,,498330756,
72090368,71829408,0,False,residential,Boat House Lane,68.971,2,7.6,,,,,,,,,9477006,
72090368,71742070,0,False,residential,Manomet Point Rd,122.521,2,12.2,,,,,,,,,9477993,
72090368,72309197,0,False,residential,Manomet Point Rd,41.533,2,12.2,,,,,,,,,9477993,
72106106,72409471,0,False,residential,Manomet Point Road,75.784,1,,,,,,,,,,9476956,
72160508,71905102,0,False,residential,Arnold Avenue,253.359,1,12.2,,,,,,,,,9477611,
72160508,72651605,0,False,residential,Manomet Point Rd,42.531,2,12.2,,,,,,,,,9477993,
72160508,71742070,0,False,residential,Manomet Point Rd,165.143,2,12.2,,,,,,,,,9477993,
72194950,72426367,0,False,residential,Beachwood Road,135.062,1,12.2,,,,,,,,,9477161,
72194950,71870963,0,False,residential,Highland Avenue,21.861,1,12.2,,,,,,,,,9480988,
72285807,71742207,0,False,tertiary,Manomet Point Road,35.193,2,12.5,,,,,,,,,9478861,
72285807,71746670,0,False,tertiary,Manomet Point Road,158.706,2,12.5,,,,,,,,,9478861,
72285807,4897618249,0,False,residential,Anderson Way,166.131,,,,,,,,,,,498311630,
72309197,71917688,0,False,residential,Highland Terrace,464.178,2,12.2,,,,,,,,,"[9477425, 9477549]",
72309197,72090368,0,False,residential,Manomet Point Rd,41.533,2,12.2,,,,,,,,,9477993,
72309197,72543946,0,False,residential,Manomet Point Rd,56.33,2,12.2,,,,,,,,,9477993,
72353652,72669908,0,False,residential,,16.883,,,,,,,,,,,9479114,
72353652,72022618,0,False,residential,Stage Point Road,15.551,1,,,,,,,,,,9478635,
72353652,71742207,0,False,residential,Stage Point Road,329.671,1,,,,,,,,,,9478635,
72364083,4902599807,0,False,residential,Stage Point Road,172.022,1,,,,,,,,,,9478635,
72364083,72022618,0,False,residential,Stage Point Road,529.775,1,,,,,,,,,,9478635,
72364083,71823451,0,False,residential,,135.791,,,,,,,,,,,9480736,
72373590,72543946,0,False,tertiary,Manomet Point Road,44.677,2,12.5,,,,,,,,,9478861,
72373590,71757379,0,False,tertiary,Manomet Point Road,92.806,2,12.5,,,,,,,,,9478861,
72373590,4900091985,0,False,residential,Taylor Avenue,49.344,2,,,,,,,,,,498625872,
72409471,71933133,0,False,residential,Manomet Point Road,117.679,1,,,,,,,,,,9476956,
72409471,72106106,0,False,residential,Manomet Point Road,75.784,1,,,,,,,,,,9476956,
72409471,72606137,0,False,"['road', 'residential']",Montrose Avenue,207.228,"['2', '0']",,,,,,,,,,"[498330756, 498330757, 9477606]",
72426367,72194950,0,False,residential,Beachwood Road,135.062,1,12.2,,,,,,,,,9477161,
72502838,72606137,0,False,residential,Victoria Avenue,59.5,1,10.7,,,,,,,,,9478134,
72543946,4900091985,0,False,tertiary,Taylor Avenue,47.18,2,15.2,,,,,,,,,9477879,
72543946,72309197,0,False,residential,Manomet Point Rd,56.33,2,12.2,,,,,,,,,9477993,
72543946,72373590,0,False,tertiary,Manomet Point Road,44.677,2,12.5,,,,,,,,,9478861,
72576498,71821740,0,False,tertiary,Manomet Point Road,69.981,2,12.5,,,,,,,,,9478861,
72576498,71742207,0,False,tertiary,Manomet Point Road,26.492,2,12.5,,,,,,,,,9478861,
72576498,71746670,0,False,residential,,332.776,,,,,,,,,,,9479482,
72606137,72502838,0,False,residential,Victoria Avenue,59.5,1,10.7,,,,,,,,,9478134,
72606137,72085085,0,False,residential,Montrose Avenue,41.184,2,,,,,,,,,,498330756,
72606137,72409471,0,False,"['road', 'residential']",Montrose Avenue,207.228,"['2', '0']",,,,,,,,,,"[498330756, 498330757, 9477606]",
72625173,71933133,0,False,residential,"['Manomet Point Road', 'Manomet Point Rd']",193.126,"['1', '2']",12.2,,,,,,,,,"[9477993, 9476956]",
72625173,72651605,0,False,residential,Manomet Point Rd,51.512,2,12.2,,,,,,,,,9477993,
72625173,72651605,1,False,residential,,75.307,,,,,,,,,,,9480460,
72651605,72625173,0,False,residential,Manomet Point Rd,51.512,2,12.2,,,,,,,,,9477993,
72651605,72625173,1,False,residential,,75.307,,,,,,,,,,,9480460,
72651605,72160508,0,False,residential,Manomet Point Rd,42.531,2,12.2,,,,,,,,,9477993,
72669908,72353652,0,False,residential,,16.883,,,,,,,,,,,9479114,
72669908,72022618,0,False,residential,,18.648,,,,,,,,,,,9479114,
72669908,71870963,0,False,residential,Manomet Avenue,170.438,,,,,,,,,,,9480685,
4897618249,4897618250,0,False,residential,Anderson Way,79.766,,,,,,,,,,,498311630,
4897618249,72285807,0,False,residential,Anderson Way,166.131,,,,,,,,,,,498311630,
4897618249,4897618262,0,False,residential,Harbor Seal Way,108.817,,,,,,,,,,,498311631,
4897618250,4897618249,0,False,residential,Anderson Way,79.766,,,,,,,,,,,498311630,
4897618250,4897618250,0,False,residential,Anderson Way,73.713,,,,,,,,,,,498311630,
4897618250,4897618250,1,False,residential,Anderson Way,73.713,,,,,,,,,,,498311630,
4897618262,4897618262,0,False,residential,Harbor Seal Way,74.566,,,,,,,,,,,498311631,
4897618262,4897618262,1,False,residential,Harbor Seal Way,74.566,,,,,,,,,,,498311631,
4897618262,4897618249,0,False,residential,Harbor Seal Way,108.817,,,,,,,,,,,498311631,
4900091985,72543946,0,False,tertiary,Taylor Avenue,47.18,2,15.2,,,,,,,,,9477879,
4900091985,72373590,0,False,residential,Taylor Avenue,49.344,2,,,,,,,,,,498625872,
4902599807,72364083,0,False,residential,Stage Point Road,172.022,1,,,,,,,,,,9478635,
