osmid,x,y,ref,highway
71742070,-70.542747,41.926161,,
71742207,-70.550228,41.921142,,
71746670,-70.552378,41.920524,,
71757379,-70.546193,41.924341,,
71766237,-70.547152,41.924887,,
71821740,-70.549361,41.921715,,
71823451,-70.539843,41.921024,,
71829408,-70.543911,41.926286,,
71870963,-70.547904,41.918272,,
71905102,-70.541457,41.924487,,
71917688,-70.546794,41.923538,,
71933133,-70.540571,41.924769,,
72022618,-70.546717,41.919693,,
72085085,-70.54196,41.924434,,
72090368,-70.544076,41.925678,,
72106106,-70.540514,41.923038,,
72160508,-70.540991,41.926726,,
72194950,-70.547976,41.918083,,
72285807,-70.550628,41.921036,,
72309197,-70.544529,41.925518,,
72353652,-70.546903,41.919702,,
72364083,-70.541389,41.920895,,
72373590,-70.54554,41.925011,,
72409471,-70.540524,41.923718,,
72426367,-70.549437,41.918593,,
72502838,-70.54276,41.924629,,
72543946,-70.545102,41.925246,,
72576498,-70.549959,41.921271,,
72606137,-70.542361,41.924218,,
72625173,-70.539941,41.926408,,
72651605,-70.540505,41.926603,,
72669908,-70.546847,41.919556,,
4897618249,-70.5501871,41.9196202,,
4897618250,-70.5504285,41.9189257,,
4897618262,-70.5489238,41.9196212,,
4900091985,-70.5456145,41.9254307,,
4902599807,-70.540805,41.9223197,,
