osmid,x,y,ref,highway
65331324,-71.0763992,42.437177,,
65331518,-71.0728577,42.438057,,
65331836,-71.0750118,42.4272425,,
65331989,-71.069834,42.429552,,
65332067,-71.0861308,42.4313225,,
65332355,-71.083464,42.4317852,,
65332716,-71.0722091,42.4305624,,
65333035,-71.083177,42.433898,,
65333360,-71.0741614,42.4363366,,
65333464,-71.0791753,42.4340753,,
65333696,-71.082507,42.431858,,
65333770,-71.0836156,42.4358977,,turning_circle
65333978,-71.0727809,42.4389897,,
65334103,-71.0679196,42.4320298,,
65334227,-71.074128,42.439013,,
65334550,-71.0847216,42.4300508,,
65334593,-71.0714114,42.438941,,
65334907,-71.080132,42.428739,,stop
65334922,-71.0688891,42.4364805,,
65335776,-71.0847132,42.4312427,,
65335832,-71.0833539,42.4379585,,
65336010,-71.0754565,42.4366441,,
65336845,-71.08177,42.431228,,
65337448,-71.085587,42.432799,,
65337502,-71.0755712,42.4308297,,
65337569,-71.0701963,42.4291061,,
65337872,-71.0719372,42.4338236,,
65337965,-71.0816913,42.4358866,,
65338038,-71.0701142,42.4287354,,
65338167,-71.073599,42.4369041,,
65338912,-71.0728841,42.4330563,,
65339136,-71.0779328,42.431982,,
65339202,-71.085764,42.438639,,
65339274,-71.0859888,42.4328842,,
65339371,-71.0693055,42.4320708,,
65339597,-71.0836935,42.4338919,,
65339880,-71.0828838,42.4274039,,
65340033,-71.0879953,42.4264998,,
65340294,-71.0771636,42.4353838,,
65340490,-71.0729105,42.4358292,,
65340561,-71.076499,42.4279929,,
65340715,-71.0728062,42.4363454,,
65340756,-71.0782634,42.430694,,
65340804,-71.0743216,42.4302001,,
65341154,-71.069321,42.438858,,
65341201,-71.0864705,42.4263296,,
65341246,-71.084064,42.4345882,,
65341275,-71.0673933,42.429906,,
65341301,-71.0884982,42.4266099,,
65341310,-71.0739479,42.4319791,,
65341325,-71.0783891,42.4342289,,
65341333,-71.071234,42.438342,,
65341339,-71.0705393,42.4303207,,
65341491,-71.0734775,42.4319896,,
65342087,-71.0694267,42.4382538,,
65342166,-71.071015,42.432035,,
65342273,-71.0859253,42.4297339,,
65342803,-71.0722555,42.4363246,,
65343059,-71.074207,42.4360365,,
65343259,-71.0760755,42.4280289,,
65343349,-71.08133,42.43719,,
65343582,-71.076582,42.430706,,
65343647,-71.082905,42.432999,,
65343665,-71.0724235,42.4289155,,
65343875,-71.0731295,42.4355333,,
65344158,-71.076646,42.431085,,
65344354,-71.0761145,42.4345719,,
65344431,-71.069099,42.43825,,
65344955,-71.084411,42.4317141,,
65345088,-71.071792,42.4289939,,
