u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212384731,212384732,0,False,residential,,35.836,,,,,,,,,,,20094563,
212384732,212384731,0,False,residential,,35.836,,,,,,,,,,,20094563,
212384734,212384737,0,False,residential,,18.435,,,,,,,,,,,20094564,
212384734,212457948,0,False,residential,Walton Street,236.543,,,,,,,,,,,44349326,
212384734,212457908,0,False,residential,Walton Street,156.66,,,,,,,,,,,44349326,
212384737,212384734,0,False,residential,,18.435,,,,,,,,,,,20094564,
212389777,212389779,0,False,residential,,24.658,,,,,,,,,,,20094911,
212389779,212389777,0,False,residential,,24.658,,,,,,,,,,,20094911,
212389779,212457948,0,False,residential,Cornwall Street,60.745,,,,,,,,,,,20108221,
212389779,212500976,0,False,residential,"['Cornwall Street', 'Catherine Avenue']",484.14,,,,,,,,,,,"[20111813, 20108221]",
212390250,212390265,0,False,residential,,95.078,,,,,,,,,,,20094942,
212390265,212390250,0,False,residential,,95.078,,,,,,,,,,,20094942,
212390265,212457954,0,False,residential,Walton Street,124.496,,,,,,,,,,,44349326,
212397852,212585498,0,False,residential,Anthony Street,50.801,,,,,,,,,,,20109208,
212431045,212431053,0,False,residential,,86.188,,,,,,,,,,,20098151,
212431053,212431045,0,False,residential,,86.188,,,,,,,,,,,20098151,
212434968,212470015,0,False,secondary,State Highway 26,74.819,,,,,,,,,,,20102584,NY 26
212435519,212435525,0,False,residential,Miller Avenue,178.399,,,,,,,,,,,20098385,
212435519,212616752,0,False,residential,James Street,69.747,,,,,,,,,,,20111234,
212435519,212574271,0,False,residential,James Street,89.174,,,,,,,,,,,20111234,
212435525,212457908,0,False,residential,Walton Street,23.484,,,,,,,,,,,44349326,
212435525,212435519,0,False,residential,Miller Avenue,178.399,,,,,,,,,,,20098385,
212435525,212457903,0,False,residential,Walton Street,110.214,,,,,,,,,,,44349326,
212439391,212439405,0,False,residential,Holland Street,73.739,,,,,,,,,,,20098541,
212439405,212439391,0,False,residential,Holland Street,73.739,,,,,,,,,,,20098541,
212441144,212441154,0,True,secondary,,170.138,,,,,,,,,,,44349324,NY 12
212441154,212441484,0,False,secondary,State Highway 26,17.919,,,,,,,,,,,20102584,NY 26
212441154,212500957,0,False,secondary,State Highway 26,37.447,,,,,,,,,,,20102584,NY 26
212441154,212441180,0,True,secondary,,505.016,,,,,,,,,,,44349324,NY 12
212441180,212441484,0,True,secondary,,505.826,,,,,,,,,,,20098653,NY 12
212441484,212441144,0,True,secondary,,176.604,,,,,,,,,,,20098653,NY 12
212441484,212441154,0,False,secondary,State Highway 26,17.919,,,,,,,,,,,20102584,NY 26
212441484,212500966,0,False,residential,Church Street,60.098,2,,,30 mph,,,,,,,44349325,
212457903,4868416616,0,False,residential,Walton Street,69.867,,,,,,,,,,,44349326,
212457903,212435525,0,False,residential,Walton Street,110.214,,,,,,,,,,,44349326,
212457903,212616743,0,False,residential,Market Street,156.183,,,,,,,,,,,44349327,
212457908,212435525,0,False,residential,Walton Street,23.484,,,,,,,,,,,44349326,
212457908,212500991,0,False,residential,Rock Street,268.321,,,,,,,,,,,20108629,
212457908,212384734,0,False,residential,Walton Street,156.66,,,,,,,,,,,44349326,
212457948,212389779,0,False,residential,Cornwall Street,60.745,,,,,,,,,,,20108221,
212457948,212457954,0,False,residential,Walton Street,131.603,,,,,,,,,,,44349326,
212457948,212384734,0,False,residential,Walton Street,236.543,,,,,,,,,,,44349326,
212457954,212583225,0,False,residential,Bolton Avenue,31.366,,,,,,,,,,,20109064,
212457954,212390265,0,False,residential,Walton Street,124.496,,,,,,,,,,,44349326,
212457954,212457948,0,False,residential,Walton Street,131.603,,,,,,,,,,,44349326,
212470015,212470031,0,False,residential,St Lawrence Avenue,417.168,,,,,,,,,,,20100771,
212470015,212500949,0,False,secondary,State Highway 26,76.809,,,,,,,,,,,20102584,NY 26
212470015,212434968,0,False,secondary,State Highway 26,74.819,,,,,,,,,,,20102584,NY 26
212470031,212470015,0,False,residential,St Lawrence Avenue,417.168,,,,,,,,,,,20100771,
212478474,212478477,0,False,residential,Bethune Street,43.354,,,,,,,,,,,20101316,
212478477,212478474,0,False,residential,Bethune Street,43.354,,,,,,,,,,,20101316,
212478477,212560306,0,False,residential,Crossman Street,117.361,,,,,,,,,,,20107694,
212478477,212478483,0,False,residential,Bethune Street,234.764,,,,,,,,,,,20101316,
212478483,4868416616,0,False,residential,Church Street,61.722,2,,,30 mph,,,,,,,44349325,
212478483,212478477,0,False,residential,Bethune Street,234.764,,,,,,,,,,,20101316,
212478483,212500997,0,False,residential,Church Street,98.645,2,,,30 mph,,,,,,,44349325,
212500949,212500957,0,False,secondary,State Highway 26,215.501,,,,,,,,,,,20102584,NY 26
212500949,212470015,0,False,secondary,State Highway 26,76.809,,,,,,,,,,,20102584,NY 26
212500949,212537932,0,False,residential,Northern Avenue,369.746,,,,,,,,,,,20105330,
212500957,212627161,0,False,residential,Avery Avenue,269.078,,,,,,,,,,,20111915,
212500957,212441154,0,False,secondary,State Highway 26,37.447,,,,,,,,,,,20102584,NY 26
212500957,212500949,0,False,secondary,State Highway 26,215.501,,,,,,,,,,,20102584,NY 26
212500966,212500969,0,False,residential,Church Street,25.285,2,,,30 mph,,,,,,,44349325,
212500966,212441484,0,False,residential,Church Street,60.098,2,,,30 mph,,,,,,,44349325,
212500969,212500976,0,False,residential,Church Street,113.218,2,,,30 mph,,,,,,,44349325,
212500969,212500966,0,False,residential,Church Street,25.285,2,,,30 mph,,,,,,,44349325,
212500969,212583224,0,False,residential,Bolton Avenue,560.531,,,,,,,,,,,20109064,
212500976,212500979,0,False,residential,Church Street,8.865,2,,,30 mph,,,,,,,44349325,
212500976,212500969,0,False,residential,Church Street,113.218,2,,,30 mph,,,,,,,44349325,
212500976,212389779,0,False,residential,"['Cornwall Street', 'Catherine Avenue']",484.14,,,,,,,,,,,"[20111813, 20108221]",
212500979,212500982,0,False,residential,Church Street,49.929,2,,,30 mph,,,,,,,44349325,
212500979,212500976,0,False,residential,Church Street,8.865,2,,,30 mph,,,,,,,44349325,
212500979,212531688,0,False,residential,"['Riverside Drive', 'Washington Street']",271.34,,,,,,,,,,,"[20113344, 20111942]",
212500982,212500985,0,False,residential,Church Street,65.907,2,,,30 mph,,,,,,,44349325,
212500982,212500979,0,False,residential,Church Street,49.929,2,,,30 mph,,,,,,,44349325,
212500982,212573623,0,False,residential,"['Fitzsimmons Lane', 'Margaret Avenue']",264.6,,,,,,,,,,,"[20112366, 20111119]",
212500985,212500988,0,False,residential,Church Street,89.941,2,,,30 mph,,,,,,,44349325,
212500985,212500982,0,False,residential,Church Street,65.907,2,,,30 mph,,,,,,,44349325,
212500985,212531688,0,False,residential,Crossman Street,175.677,,,,,,,,,,,20107695,
212500985,212573623,0,False,residential,"['Fitzsimmons Lane', 'North Crossmon Street']",223.451,,,,,,,,,,,"[20111713, 20112366]",
212500988,212500991,0,False,residential,Church Street,30.806,2,,,30 mph,,,,,,,44349325,
212500988,212500985,0,False,residential,Church Street,89.941,2,,,30 mph,,,,,,,44349325,
212500988,212560306,0,False,residential,Rockwell Street,201.362,,,,,,,,,,,20107968,
212500991,212500988,0,False,residential,Church Street,30.806,2,,,30 mph,,,,,,,44349325,
212500991,212457908,0,False,residential,Rock Street,268.321,,,,,,,,,,,20108629,
212500991,4868416616,0,False,residential,Church Street,50.638,2,,,30 mph,,,,,,,44349325,
212500997,212616743,0,False,residential,James Street,42.206,,,,,,,,,,,20111234,
212500997,212616738,0,False,residential,James Street,74.422,,,,,,,,,,,20111234,
212500997,212500999,0,False,residential,Church Street,85.671,2,,,30 mph,,,,,,,44349325,
212500997,212478483,0,False,residential,Church Street,98.645,2,,,30 mph,,,,,,,44349325,
212500999,212518297,0,False,residential,Fuller Street,85.484,,,,,,,,,,,20103608,
212500999,212518278,0,False,residential,Fuller Street,69.858,,,,,,,,,,,20103608,
212500999,212500997,0,False,residential,Church Street,85.671,2,,,30 mph,,,,,,,44349325,
212506924,212506935,0,False,residential,Carnagie Bay Road,76.128,,,,,,,,,,,20102950,
212506935,212506924,0,False,residential,Carnagie Bay Road,76.128,,,,,,,,,,,20102950,
212506935,212526294,0,False,residential,Crestwood Drive,89.931,,,,,,,,,,,20104178,
212518278,3325200668,0,False,residential,Howell Avenue,23.454,,,,,,,,,,,20108531,
212518278,212500999,0,False,residential,Fuller Street,69.858,,,,,,,,,,,20103608,
212518278,212616743,0,False,residential,Market Street,91.327,,,,,,,,,,,44349327,
212518297,212518312,0,False,residential,Fuller Street,118.565,,,,,,,,,,,20103608,
212518297,212518312,1,False,residential,Sisson Street,206.525,,,,,,,,,,,20111914,
212518297,212500999,0,False,residential,Fuller Street,85.484,,,,,,,,,,,20103608,
212518312,212518315,0,False,residential,Fuller Street,44.547,,,,,,,,,,,20103608,
212518312,212518297,0,False,residential,Fuller Street,118.565,,,,,,,,,,,20103608,
212518312,212518297,1,False,residential,Sisson Street,206.525,,,,,,,,,,,20111914,
212518315,212518312,0,False,residential,Fuller Street,44.547,,,,,,,,,,,20103608,
212526294,212506935,0,False,residential,Crestwood Drive,89.931,,,,,,,,,,,20104178,
212531685,212531688,0,False,residential,Crossmon Street,68.464,,,,,,,,,,,20104632,
212531688,212560306,0,False,residential,Crossman Street,38.134,,,,,,,,,,,20107694,
212531688,212531685,0,False,residential,Crossmon Street,68.464,,,,,,,,,,,20104632,
212531688,212500985,0,False,residential,Crossman Street,175.677,,,,,,,,,,,20107695,
212531688,212500979,0,False,residential,"['Riverside Drive', 'Washington Street']",271.34,,,,,,,,,,,"[20113344, 20111942]",
212537932,212500949,0,False,residential,Northern Avenue,369.746,,,,,,,,,,,20105330,
212551299,212551307,0,False,residential,Greens Creek Road,64.453,,,,,,,,,,,20106819,
212551307,212551299,0,False,residential,Greens Creek Road,64.453,,,,,,,,,,,20106819,
212560306,212478477,0,False,residential,Crossman Street,117.361,,,,,,,,,,,20107694,
212560306,212531688,0,False,residential,Crossman Street,38.134,,,,,,,,,,,20107694,
212560306,212500988,0,False,residential,Rockwell Street,201.362,,,,,,,,,,,20107968,
212570508,212570523,0,False,residential,Starring Avenue,228.081,,,,,,,,,,,20108282,
212570523,212570508,0,False,residential,Starring Avenue,228.081,,,,,,,,,,,20108282,
212573616,212573623,0,False,residential,Briarwood Drive,63.327,,,,,,,,,,,20108500,
212573623,212573616,0,False,residential,Briarwood Drive,63.327,,,,,,,,,,,20108500,
212573623,212500982,0,False,residential,"['Fitzsimmons Lane', 'Margaret Avenue']",264.6,,,,,,,,,,,"[20112366, 20111119]",
212573623,212500985,0,False,residential,"['Fitzsimmons Lane', 'North Crossmon Street']",223.451,,,,,,,,,,,"[20111713, 20112366]",
212574271,212574281,0,False,residential,Howell Avenue,39.541,,,,,,,,,,,20108532,
212574271,212435519,0,False,residential,James Street,89.174,,,,,,,,,,,20111234,
212574271,212616743,0,False,residential,James Street,38.376,,,,,,,,,,,20111234,
212574281,212574271,0,False,residential,Howell Avenue,39.541,,,,,,,,,,,20108532,
212575381,212575385,0,False,residential,Adams Drive,96.414,,,,,,,,,,,20108608,
212575385,212575381,0,False,residential,Adams Drive,96.414,,,,,,,,,,,20108608,
212583224,212583225,0,False,residential,Bolton Avenue,48.547,,,,,,,,,,,20109064,
212583224,212583225,1,False,residential,Gordon Court,142.551,,,,,,,,,,,20111065,
212583224,212500969,0,False,residential,Bolton Avenue,560.531,,,,,,,,,,,20109064,
212583225,212457954,0,False,residential,Bolton Avenue,31.366,,,,,,,,,,,20109064,
