u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
61696608,61697299,0,False,residential,Gloucester Road,226.218,2,12.2,,,,,,,,,8654831,
61696608,61710559,0,False,residential,Falmouth Drive,265.405,2,,,,,,,,,,8654939,
61696608,61699984,0,False,residential,Falmouth Drive,211.854,2,,,,,,,,,,8654939,
61696814,61707479,0,False,residential,Woodside Drive,42.463,2,12.2,,,,,,,,,8654830,
61696814,61703709,0,False,residential,Woodside Drive,88.733,2,12.2,,,,,,,,,8654830,
61696814,61707014,0,False,residential,Pigeon Hill Drive,509.442,2,12.2,,,,,,,,,8654965,
61696874,61700864,0,False,residential,Jordan Terrace,49.417,,12.2,,,,,,,,,8654792,
61696874,61703136,0,False,residential,Hollywood Drive,89.313,2,12.2,,,,,,,,,8654873,
61696874,61702483,0,False,residential,Hollywood Drive,44.774,2,12.2,,,,,,,,,8654873,
61696925,61710811,0,False,residential,Glen Street,133.579,2,12.2,,,,,,,,,8654738,
61696925,61710920,0,False,tertiary,Old Westboro Road,117.808,2,12.2,,,,,,,,,43069097,
61696925,61714760,0,False,tertiary,Old Westboro Road,494.241,2,12.2,,,,,,,,,43069097,
61696927,61698982,0,False,tertiary,Ferry Street,326.329,2,12.2,,30 mph,,,,,,,8654858,
61696927,61713452,0,False,tertiary,Ferry Street,211.077,2,12.2,,30 mph,,,,,,,8654858,
61696927,1619637477,0,False,residential,Popular Street,457.0,,,,,,,,,,,148901991,
61696960,61713289,0,False,residential,Mason Drive,154.026,2,9.1,,,,,,,,,8654718,
61696982,61716610,0,False,primary,Upton Street,37.038,2,12.2,,30 mph,,,,,,,8654802,MA 140
61696982,61701868,0,False,primary,Upton Street,120.393,2,12.2,,30 mph,,,,,,,8654802,MA 140
61696982,61702290,0,False,residential,,132.766,,,,,,,,,,,8655069,
61696998,61697793,0,False,secondary,Providence Road,372.046,2,13.4,,,,,,,,,8654915,MA 122
61696998,61715633,0,False,secondary,Providence Road,43.598,2,13.4,,,,,,,,,8654915,MA 122
61696998,61701033,0,False,residential,Rodnick Street,427.97,1,10.1,,,,,,,,,8654960,
61697045,61718757,0,False,residential,State Hospital Farm Road,28.477,2,30.2,,,,,,,,,8654841,
61697046,61700102,0,False,residential,Silver Spruce Lane,129.804,,,,,,,,,,,8655225,
61697057,61709688,0,False,residential,Lordvale Boulevard,272.897,,,,,,,,,,,8655166,
61697113,61710798,0,False,tertiary,Institute Road,38.564,2,12.2,,,,,,,,,8654788,
61697113,61701781,0,False,residential,Indian Path Road,339.668,2,12.2,,,,,,,,,8654848,
61697113,61706659,0,False,tertiary,Wesson Road,33.344,2,12.2,,,,,,,,,8654886,
61697142,61704408,0,False,tertiary,Maple Avenue,19.866,2,12.2,,,,,,,,,8654728,
61697142,61698982,0,False,tertiary,Maple Avenue,427.888,2,12.2,,,,,,,,,8654728,
61697142,61701047,0,False,residential,,267.23,,,,,,,,,,,8655054,
