u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42785861,42785871,0,False,residential,92nd Avenue,77.62,,,,,,,,,,,5699836,
42785861,42850049,0,True,secondary,212th Street,54.336,,,,,,,,,,,25703125,NY 24
42785871,42785876,0,False,residential,92nd Avenue,75.993,,,,,,,,,,,5699836,
42785871,42785861,0,False,residential,92nd Avenue,77.62,,,,,,,,,,,5699836,
42785871,42913332,0,True,residential,212th Place,173.952,,,,,,,,,,,528709342,
42785876,42785881,0,False,residential,92nd Avenue,77.769,,,,,,,,,,,5699836,
42785876,42785871,0,False,residential,92nd Avenue,75.993,,,,,,,,,,,5699836,
42785876,42862859,0,True,residential,213th Street,94.695,,,,,,,,,,,275286695,
42785881,42785886,0,False,residential,92nd Avenue,90.427,,,,,,,,,,,5699836,
42785881,42785876,0,False,residential,92nd Avenue,77.769,,,,,,,,,,,5699836,
42785881,42873806,0,True,residential,214th Street,173.912,,,,,,,,,,,5705252,
42785886,42785888,0,False,residential,92nd Avenue,89.39,,,,,,,,,,,5699836,
42785886,42785881,0,False,residential,92nd Avenue,90.427,,,,,,,,,,,5699836,
42785886,2807664896,0,True,residential,214th Place,35.806,,,,,,,,,,,5709311,
42785886,42862965,0,True,residential,Vanderveer Street,118.954,,,,,,,,,,,276147621,
42785888,42785890,0,False,residential,92nd Avenue,79.39,,,,,,,,,,,5699836,
42785888,42785886,0,False,residential,92nd Avenue,89.39,,,,,,,,,,,5699836,
42785888,42819958,0,True,residential,215th Street,146.404,,,,,,,,,,,5701950,
42785890,42785892,0,False,residential,92nd Avenue,79.094,,,,,,,,,,,5699836,
42785890,42785888,0,False,residential,92nd Avenue,79.39,,,,,,,,,,,5699836,
42785890,42862973,0,True,residential,215th Place,158.743,,,,,,,,,,,276149360,
42785892,42785894,0,False,residential,92nd Avenue,82.257,,,,,,,,,,,5699836,
42785892,42785890,0,False,residential,92nd Avenue,79.094,,,,,,,,,,,5699836,
42785892,42859725,0,True,residential,216th Street,143.263,,,,,,,,,,,5708804,
42785894,42785899,0,False,residential,92nd Avenue,82.322,,,,,,,,,,,5699836,
42785894,42785892,0,False,residential,92nd Avenue,82.257,,,,,,,,,,,5699836,
42785894,42859729,0,False,residential,217th Street,143.315,,,,,,,,,,,5705880,
