u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
111305272,516679249,0,False,residential,Hudson Street,59.428,,,,,,,,,,,86482542,
111318967,111428922,0,False,residential,Maryland Street,64.624,,,,30 mph,,,,,,,12294276,
111318967,111428920,0,False,residential,Maryland Street,110.917,,,,30 mph,,,,,,,12294276,
111318967,111318970,0,False,residential,Malta Place,199.092,,,,,,,,,,,12281657,
111318970,111428920,0,False,residential,West Avenue,139.72,,,,30 mph,,,,,,,41832695,
111318970,111439503,0,False,residential,West Avenue,73.75,,,,30 mph,,,,,,,41832695,
111318970,111318967,0,False,residential,Malta Place,199.092,,,,,,,,,,,12281657,
111327378,111484066,0,False,residential,4th Street,77.332,,,,30 mph,,,,,,,328250350,
111327378,256116227,0,False,residential,4th Street,67.711,,,,30 mph,,,,,,,328250350,
111372192,111372205,0,True,residential,Prospect Avenue,210.209,,,,30 mph,,,,,,,12288119,
111372192,111408672,0,True,secondary,Virginia Street,110.211,,,,30 mph,,,,,,,27627313,
111372205,111372208,0,True,residential,Prospect Avenue,213.918,,,,30 mph,,,,,,,12288119,
111372205,111428918,0,False,residential,Maryland Street,87.519,,,,30 mph,,,,,,,12294276,
111372205,111428915,0,False,residential,Maryland Street,110.854,,,,30 mph,,,,,,,12294276,
111372208,111488496,0,True,residential,Hudson Street,88.481,,,,30 mph,,,,,,,247972348,
111408655,3566602288,0,False,residential,Efner Street,96.382,,,,30 mph,,,,,,,12320383,
111408655,1306285328,0,True,motorway_link,,323.14,,,,,,,,,,,26193879,
111408658,111408655,0,True,secondary,Virginia Street,71.336,,,,30 mph,,,,,,,27627315,
111408661,111408658,0,True,secondary,Virginia Street,86.18,,,,30 mph,,,,,,,27627315,
111408667,111428912,0,True,residential,7th Street,209.639,,,,30 mph,,,,,,,12303669,
111408667,1306285423,0,True,secondary,Virginia Street,33.817,,,,30 mph,,,,,,,27627315,
111408672,1269128761,0,True,secondary,Virginia Street,50.705,,,,30 mph,,,,,,,27627315,
111408672,111428915,0,False,primary,Niagara Street,210.21,,,,30 mph,,,,,,,46421737,NY 266
111408675,111372192,0,True,secondary,Virginia Street,86.686,,,,30 mph,,,,,,,27627313,
111408679,111408675,0,True,secondary,Virginia Street,5.061,,,,30 mph,,,,,,,27627313,
111408682,111408679,0,True,secondary,Virginia Street,72.586,,,,30 mph,,,,,,,27627313,
111408685,111408682,0,True,secondary,Virginia Street,73.828,,,,30 mph,,,,,,,27627313,
111408685,111428920,0,False,residential,West Avenue,210.201,,,,30 mph,,,,,,,41832695,
111408692,111318967,0,True,residential,West Tupper Street,211.065,,,,,,,,,,,39473920,
