u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
182716963,182798404,0,False,primary,East Cross Street,157.61,2,,,,,,,,,,17650489,MD 290
182716963,182716973,0,False,residential,Phelps Avenue,184.942,,,,,,,,,,,17642909,
182716963,182795476,0,False,primary,East Cross Street,129.082,2,,,,,,,,,,"[17650489, 114504875]",MD 290
182716973,182802347,0,False,residential,Virginia Avenue,140.053,,,,,,,,,,,17650631,
182716973,182716981,0,False,residential,Phelps Avenue,266.346,,,,,,,,,,,17642909,
182716973,182716963,0,False,residential,Phelps Avenue,184.942,,,,,,,,,,,17642909,
182716981,182716973,0,False,residential,Phelps Avenue,266.346,,,,,,,,,,,17642909,
182716981,182797545,0,False,residential,Seminary Avenue,78.317,,,,,,,,,,,17649711,
182716981,182798414,0,False,residential,"['Seminary Avenue', 'Jarman Avenue']",163.508,,,,,,,,,,,"[17649800, 17649711]",
182717949,182798024,0,False,residential,Mill Lane,139.671,,,,,,,,,,,17650191,
182717949,182797545,0,False,primary,North Main Street,333.768,2,,,,,,,,,,17650382,MD 213
182775204,182795476,0,False,secondary,South Main Street,35.932,2,,,,,,,,,,17649546,MD 290;MD 313
182775204,182716963,0,True,secondary_link,,134.175,,,,,,,,,,,17647652,MD 290
182795476,182775204,0,False,secondary,South Main Street,35.932,2,,,,,,,,,,17649546,MD 290;MD 313
182795476,182802347,0,False,primary,North Main Street,159.443,2,,,,,,,,,,17650382,MD 213
182795476,182716963,0,False,primary,East Cross Street,129.082,2,,,,,,,,,,"[17650489, 114504875]",MD 290
182797171,182797173,0,False,residential,Cedarwood Drive,106.868,,,,,,,,,,,17649682,
182797171,182800392,0,False,residential,"['Birchwood Lane', 'Cedarwood Drive']",152.564,,,,,,,,,,,"[17650537, 17649682]",
182797171,182803731,0,False,residential,Ashwood Lane,142.009,,,,,,,,,,,17650567,
182797173,4414114498,0,False,residential,Cedarwood Drive,185.842,,,,,,,,,,,17649682,
182797173,182797171,0,False,residential,Cedarwood Drive,106.868,,,,,,,,,,,17649682,
182797173,182801177,0,False,residential,Boxwood Lane,114.47,,,,,,,,,,,17650231,
182797545,182716981,0,False,residential,Seminary Avenue,78.317,,,,,,,,,,,17649711,
182797545,182717949,0,False,primary,North Main Street,333.768,2,,,,,,,,,,17650382,MD 213
182797545,182802347,0,False,primary,North Main Street,299.19,2,,,,,,,,,,17650382,MD 213
182798024,182717949,0,False,residential,Mill Lane,139.671,,,,,,,,,,,17650191,
182798404,182716963,0,False,primary,East Cross Street,157.61,2,,,,,,,,,,17650489,MD 290
182798404,182798414,0,False,residential,Jarman Avenue,432.794,,,,,,,,,,,17649800,
182798414,182716981,0,False,residential,"['Seminary Avenue', 'Jarman Avenue']",163.508,,,,,,,,,,,"[17649800, 17649711]",
182798414,182798404,0,False,residential,Jarman Avenue,432.794,,,,,,,,,,,17649800,
182798414,182800135,0,False,residential,Laura Lane,180.069,,,,,,,,,,,17649932,
182800135,182798414,0,False,residential,Laura Lane,180.069,,,,,,,,,,,17649932,
182800392,4414114523,0,False,residential,Hemlock Court,92.586,,,,,,,,,,,443880788,
182800392,182797171,0,False,residential,"['Birchwood Lane', 'Cedarwood Drive']",152.564,,,,,,,,,,,"[17650537, 17649682]",
182801177,182797173,0,False,residential,Boxwood Lane,114.47,,,,,,,,,,,17650231,
182802347,182716973,0,False,residential,Virginia Avenue,140.053,,,,,,,,,,,17650631,
182802347,182797545,0,False,primary,North Main Street,299.19,2,,,,,,,,,,17650382,MD 213
182802347,182795476,0,False,primary,North Main Street,159.443,2,,,,,,,,,,17650382,MD 213
182803731,182797171,0,False,residential,Ashwood Lane,142.009,,,,,,,,,,,17650567,
4414114498,182797173,0,False,residential,Cedarwood Drive,185.842,,,,,,,,,,,17649682,
4414114498,4414114499,0,False,residential,Sycamore Lane,135.365,,,,,,,,,,,443880790,
4414114499,4414114498,0,False,residential,Sycamore Lane,135.365,,,,,,,,,,,443880790,
4414114523,182800392,0,False,residential,Hemlock Court,92.586,,,,,,,,,,,443880788,
