osmid,x,y,ref,highway
42785836,-73.840011,40.71587,,
42785837,-73.839462,40.716338,,
42810940,-73.842694,40.713331,,
42810944,-73.84257,40.71354,,
42812105,-73.839012,40.713675,,
42812107,-73.8383034,40.7142076,,
42812109,-73.837417,40.714723,,
42816352,-73.845329,40.717535,,
42837034,-73.8430822,40.716114,,
42837037,-73.842785,40.715766,,
42837041,-73.8423365,40.7155679,,
42845427,-73.847497,40.715874,,
42845429,-73.8453368,40.7150467,,
42847820,-73.841053,40.711123,,
42847822,-73.840186,40.711358,,
42863363,-73.8440627,40.7177749,,
42863369,-73.8432824,40.7179294,,
42863481,-73.8457144,40.7144283,,
42863552,-73.8430808,40.7180618,,
42863562,-73.842799,40.718513,,
42863714,-73.848863,40.717952,,
42863727,-73.8443956,40.7164257,,
42865030,-73.842555,40.710904,,
42865559,-73.8430132,40.717922,,
42865565,-73.842151,40.717634,,
42866462,-73.839259,40.711408,,
42866469,-73.838538,40.712471,,
42869381,-73.8427321,40.7166521,,
42869387,-73.841246,40.715878,,
42869391,-73.839212,40.713952,,
42869392,-73.838695,40.713158,,
42871002,-73.840671,40.712041,,
42873952,-73.8446587,40.7186973,,
42873959,-73.8442789,40.7175966,,
42873967,-73.8431196,40.7168256,,
42876330,-73.843299,40.714952,,
42876864,-73.83706,40.712358,,
42876866,-73.836618,40.712151,,
42881724,-73.847099,40.716508,,
42885005,-73.840764,40.716425,,
42885008,-73.840379,40.716929,,
42885227,-73.8440487,40.7152867,,
42885230,-73.8437778,40.7157956,,
42887629,-73.837699,40.71345,,
42887631,-73.836055,40.712609,,
42895837,-73.84927,40.717312,,
42897331,-73.840599,40.713789,,
42897348,-73.838722,40.715799,,
42897819,-73.839874,40.713461,,
42907698,-73.841846,40.718073,,
42907724,-73.841165,40.717414,,traffic_signals
42907740,-73.836831,40.714199,,
42907745,-73.835478,40.712981,,
2089937773,-73.8407541,40.7144821,,
2089937777,-73.8411546,40.7145848,,
2089937812,-73.8436391,40.7160357,,
2089937820,-73.844503,40.7161843,,
2089937857,-73.8440264,40.7176642,,
2569704124,-73.8459014,40.7159448,,
2569704333,-73.8463936,40.716182,,
2569819571,-73.8438943,40.7159723,,
2569842182,-73.8449147,40.7182212,,
2569842212,-73.8447511,40.7182564,,
3324555387,-73.836115,40.711825,,
3324555391,-73.840091,40.711182,,
3324555393,-73.843947,40.712996,,
3324555396,-73.847902,40.71523,,
3324555412,-73.84175,40.712114,,
3324555419,-73.841103,40.710372,,
3442330719,-73.844498,40.7191935,,
4861353471,-73.8440314,40.7177356,,
4861353472,-73.8443337,40.7176538,,
