osmid,x,y,ref,highway
254115929,-73.8220683,41.0538591,21,motorway_junction
254116176,-73.8280422,41.0604298,,
254116208,-73.8281882,41.0595415,,
254120715,-73.804209,41.046683,,
254120724,-73.8064009,41.0486234,4,motorway_junction
254122712,-73.8215318,41.0556916,,
254122715,-73.8220843,41.0562134,,
254122728,-73.8217462,41.057348,,
254123057,-73.809137,41.047304,,
254123059,-73.808448,41.046756,,
254124462,-73.8264681,41.0582141,,
254124467,-73.8244987,41.0571257,,
254124489,-73.8233301,41.0565596,,
254127984,-73.8162921,41.0586225,,traffic_signals
254128010,-73.803587,41.04762,,
254128019,-73.806266,41.048772,,
254128240,-73.8123318,41.0570248,,
254131092,-73.8225189,41.0535314,,
254135889,-73.819488,41.059883,,
254142675,-73.8073582,41.0591089,,turning_circle
254145964,-73.811295,41.0514305,,
254147980,-73.8161891,41.0587584,,traffic_signals
254153586,-73.807668,41.047751,,
254157248,-73.8167041,41.0593991,,
254158135,-73.807963,41.0501898,,
254161579,-73.8169616,41.0578264,,
254162687,-73.8222399,41.0560354,,
254165604,-73.807137,41.047313,,
254172133,-73.805605,41.056174,,
254172134,-73.806507,41.056123,,
254176168,-73.80671,41.046968,,
254176288,-73.819866,41.054932,,
254176290,-73.819094,41.054632,,
254176292,-73.818232,41.054354,,
254176309,-73.817374,41.054086,,
254176311,-73.816948,41.05391,,
254176312,-73.816589,41.053705,,
254176313,-73.815888,41.053261,,
254176314,-73.815171,41.05284,,
254176315,-73.814435,41.052396,,
254176316,-73.813752,41.051977,,
254176317,-73.812967,41.051496,,
254176318,-73.812741,41.051351,,
254177068,-73.816117,41.051952,,
254178105,-73.813444,41.054076,,
254178107,-73.812191,41.056193,,
254180515,-73.816806,41.053425,,
254180517,-73.816532,41.052676,,
254180518,-73.816389,41.052405,,
254180521,-73.815647,41.051359,,
254180522,-73.815445,41.051139,,
254180523,-73.8151326,41.0508504,,
254180526,-73.813993,41.049678,,
254180527,-73.813847,41.049529,,
254180528,-73.813597,41.049115,,
254180530,-73.813292,41.048683,,
254180531,-73.813027,41.048314,,
254180532,-73.812815,41.048112,,
254180544,-73.811872,41.047281,,
254180580,-73.813081,41.04795,,
254180595,-73.81311,41.047435,,
254180600,-73.8226691,41.0551495,,
254180601,-73.8233289,41.0537377,,
254180604,-73.8239273,41.0524514,,
254190080,-73.816645,41.048213,,
254190081,-73.816527,41.047824,,
254196832,-73.819138,41.059164,,
254196892,-73.81981,41.059531,,
254208905,-73.8201898,41.0550531,,
254208911,-73.8196481,41.057108,,
254209216,-73.8150571,41.0493333,,
254212158,-73.8171847,41.0595609,,
254212347,-73.819603,41.055347,,
254212348,-73.819432,41.055568,,
254212350,-73.8188069,41.0568233,,
254217585,-73.81502,41.048154,,
254224481,-73.823522,41.0522207,,
254228226,-73.8125395,41.0517038,,
254228228,-73.8126126,41.0514106,,
254232418,-73.8141806,41.0589784,,
254232423,-73.815074,41.054617,,
254232425,-73.81406,41.056227,,
254238039,-73.8170646,41.0588037,,
254238612,-73.810469,41.047827,,
254247683,-73.8251657,41.0574624,,
254247687,-73.8281435,41.0588744,,
254247695,-73.8279802,41.0589796,,
254247702,-73.8228407,41.0563267,,
254247708,-73.8209149,41.0554125,,
254249176,-73.804261,41.052363,,
254254428,-73.805966,41.052139,,
254254429,-73.8070812,41.0516181,,
254536066,-73.822451,41.049785,,
254541479,-73.821395,41.048514,,
254542320,-73.812567,41.048384,,
254542357,-73.811076,41.047327,,
254542358,-73.811496,41.047733,,
254560496,-73.81415,41.048418,,
254560497,-73.813948,41.047329,,
254565985,-73.82386,41.055243,,
254569109,-73.826881,41.057761,,
254612369,-73.816141,41.056182,,
254612370,-73.815038,41.056189,,
254612372,-73.8130356,41.0564876,,
254613712,-73.818394,41.050632,,
254613713,-73.817396,41.0507126,,
254613715,-73.821963,41.05147,,
254613716,-73.82114,41.051189,,
254613717,-73.820278,41.050898,,
254613718,-73.819425,41.050603,,
254638504,-73.809703,41.059363,,
254638531,-73.809884,41.059903,,
254638541,-73.81046,41.060029,,
254640977,-73.806611,41.053996,,
254644919,-73.811738,41.053501,,
254644920,-73.811643,41.053502,,
254654674,-73.809156,41.0581185,,
254654695,-73.80956,41.053679,,motorway_junction
254654757,-73.8109499,41.0497562,,motorway_junction
254656725,-73.811481,41.059225,,
254662884,-73.8114072,41.0521654,,
254662894,-73.8106948,41.0523013,,
254665508,-73.817676,41.051908,,
254668417,-73.823924,41.054827,,
254668429,-73.823237,41.055532,,
254668433,-73.823635,41.055575,,
254672125,-73.812023,41.050932,,
254672126,-73.8117567,41.0507983,,
254675752,-73.818493,41.055802,,
254675754,-73.817585,41.055467,,
254675755,-73.816737,41.055186,,
254675756,-73.815914,41.054913,,
254675761,-73.814278,41.054341,,
254675762,-73.813088,41.0539731,,
254691140,-73.812378,41.059129,,
254691566,-73.81154,41.05293,,
254691570,-73.8119,41.054932,,
254691575,-73.8120595,41.0556928,,
254693477,-73.816823,41.051621,,
254698921,-73.810899,41.048826,,
254698938,-73.809835,41.048306,,
254698947,-73.808967,41.047636,,
254698956,-73.813956,41.051204,,
254698989,-73.812724,41.050411,,
254698991,-73.811617,41.049567,,
254718974,-73.818563,41.055665,,
254742848,-73.805645,41.057559,,
254742856,-73.806455,41.057557,,
254751243,-73.814696,41.051139,,
254753265,-73.819834,41.049919,,
254753269,-73.819484,41.049463,,
254756431,-73.815012,41.057341,,
254758863,-73.817991,41.056571,,
254761480,-73.818485,41.052171,,
254769524,-73.813341,41.049926,,
254774449,-73.8159831,41.0591661,,
254775223,-73.804511,41.046156,,
254775324,-73.805041,41.054344,,
254775337,-73.80565,41.056653,,
254777528,-73.821085,41.053049,,
254777529,-73.820188,41.052753,,
254777531,-73.819338,41.052482,,
