osmid,x,y,ref,highway
221406380,-73.490449,43.410394,,
221406392,-73.489918,43.411911,,
221406395,-73.489151,43.414396,,
221406408,-73.488354,43.416742,,
221409598,-73.495115,43.419696,,
221422699,-73.487207,43.41648,,
221430224,-73.487103,43.414124,,
221430331,-73.485681,43.416299,,
221436503,-73.494749,43.414284,,
221450256,-73.494579,43.414913,,
221454368,-73.489207,43.410225,,
221456174,-73.488715,43.411707,,
221456179,-73.487904,43.414255,,traffic_signals
221490515,-73.495645,43.418312,,
221490561,-73.495639,43.417348,,
221520284,-73.491592,43.414558,,
221587170,-73.494245,43.416356,,
221604262,-73.495597,43.416229,,
221604272,-73.493387,43.416438,,
221607993,-73.489908,43.416563,,
