u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65875060,65915106,0,True,primary_link,,72.321,,,,,,,,,,,8997338,
65875060,65877564,0,True,primary_link,,33.775,,,,,,,,,,,93103643,
65875136,65915503,0,False,residential,Riverdale Road,217.052,2,12.2,,,,,,,,,8996553,
65875136,65906775,0,False,residential,Vine Rock Street,46.879,2,12.2,,,,,,,,,8996779,
65875136,65906141,0,False,residential,Vine Rock Street,250.311,2,9.1,,,,,,,,,8996137,
65875604,65913007,0,False,residential,Valley Road,105.368,2,12.2,,,,,,,,,8996184,
65875604,65907429,0,False,residential,Valley Road,71.143,2,12.2,,,,,,,,,8996184,
65875604,65878206,0,False,residential,Pine Hill Road,60.499,2,12.2,,,,,,,,,8996854,
65875604,65898900,0,False,residential,Pine Hill Road,173.842,2,12.2,,,,,,,,,8996854,
65875695,2754680549,0,True,residential,Vine Rock Street,17.914,2,9.1,,,,,,,,,8996280,
65876172,65910498,0,False,residential,Claybank Road,144.979,2,10.7,,,,,,,,,8996817,
65877116,65879893,0,False,residential,Fisher Road,29.734,2,12.2,,,,,,,,,8996537,
65877116,65913787,0,False,tertiary,Ames Street,161.122,2,15.2,,,,,,,,,143478926,
65877116,65917303,0,False,tertiary,Ames Street,107.175,2,15.2,,,,,,,,,143478926,
65877331,65912419,0,False,residential,Crest Avenue,13.326,2,12.2,,,,,,,,,8996561,
65877388,65890917,0,False,residential,Vine Rock Street,76.653,2,12.2,,,,,,,,,8996779,
65877388,65878566,0,False,residential,Vine Rock Street,64.648,2,12.2,,,,,,,,,8996779,
65877388,65915503,0,False,residential,Hillside Road,131.463,2,12.2,,,,,,,,,8995853,
65877388,65915119,0,False,residential,Trimount Street,239.428,2,12.2,,,,,,,,,8996257,
65877564,65908949,0,True,primary,Veterans Of Foreign Wars Parkway,18.881,2,33.5,,,,,,,,,8997543,
65877564,65907465,0,True,primary_link,,10.402,,,,,,,,,,,93103643,
65877950,65896566,0,False,secondary,Needham Street,13.782,2,13.7,,,,,,,,,8996171,
65877950,65916419,0,False,secondary,Needham Street,132.935,2,13.7,,,,,,,,,8996171,
65877950,65916255,0,False,residential,Alcott Lane,100.42,2,12.2,,,,,,,,,8997986,
65878206,65875604,0,False,residential,Pine Hill Road,60.499,2,12.2,,,,,,,,,8996854,
65878206,65906341,0,False,residential,Pine Hill Road,157.299,2,12.2,,,,,,,,,8996854,
65878206,65893412,0,False,residential,Samoset Street,106.732,2,12.2,,,,,,,,,8997942,
65878330,65915545,0,False,secondary,Bridge Street,21.597,2,15.2,,,,,,,,,8996792,MA 109
65878330,2200175490,0,False,residential,Doggett Circle,210.089,2,10.7,,,,,,,,,8995956,
65878330,65908231,0,False,secondary,Bridge Street,78.033,2,15.2,,,,,,,,,8996792,MA 109
65878549,65911948,0,False,residential,Willis Street,77.045,2,12.2,,,,,,,,,8996395,
65878549,65901597,0,False,residential,Willis Street,47.917,2,12.2,,,,,,,,,8996395,
65878566,65877388,0,False,residential,Vine Rock Street,64.648,2,12.2,,,,,,,,,8996779,
65878566,65906264,0,False,residential,Woodlawn Street,247.82,2,13.7,,,,,,,,,8996691,
65878566,65907823,0,False,residential,Vine Rock Street,68.915,2,12.2,,,,,,,,,8996779,
