u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42945270,42945272,0,False,residential,,25.687,,,,,,,,,,,5710857,
42945270,42959678,0,False,primary,Hylan Boulevard,284.18,5,,,,,,,,,,"[420303032, 420303251, 420303028, 420303030]",
42945272,42945270,0,False,residential,,25.687,,,,,,,,,,,5710857,
42945965,448112308,0,True,motorway,Korean War Veterans Parkway,93.187,2,,,50 mph,,,,,,,287080595,KWVP
42947488,42947491,0,False,residential,Sarcona Court,72.806,,,,,,,,,,,5711021,
42947488,43007771,0,False,tertiary,Bloomingdale Road,55.365,,,,,,,,,,,38099246,
42947488,42953176,0,False,tertiary,Bloomingdale Road,23.01,,,,,,,,,,,38099246,
42947491,42947488,0,False,residential,Sarcona Court,72.806,,,,,,,,,,,5711021,
42953173,42953176,0,False,residential,Maretzek Court,120.499,,,,,,,,,,,5711418,
42953176,42947488,0,False,tertiary,Bloomingdale Road,23.01,,,,,,,,,,,38099246,
42953176,42980685,0,False,tertiary,Bloomingdale Road,54.245,,,,,,,,,,,38099246,
42953176,42953173,0,False,residential,Maretzek Court,120.499,,,,,,,,,,,5711418,
42953337,42984451,0,False,tertiary,Sharrott Avenue,33.872,,,,,,,,,,,5713643,
42953337,42984445,0,False,tertiary,Sharrott Avenue,110.268,,,,,,,,,,,5713643,
42953951,42953953,0,False,residential,South Drum Street,105.139,,,,,,,,,,,5711474,
42953951,359875121,0,False,residential,S Service Road,86.97,,,,,,,,,,,5712349,
42953951,448126142,0,False,residential,S Service Road,114.576,,,,,,,,,,,5712349,
42953953,42953951,0,False,residential,South Drum Street,105.139,,,,,,,,,,,5711474,
42955558,42984472,0,False,tertiary,Sharrott Avenue,117.821,,,,,,,,,,,5713643,
42955558,42984482,0,False,tertiary,Sharrott Avenue,120.12,,,,,,,,,,,5713643,
42956128,42956620,0,False,residential,Ambassador Lane,127.298,,,,,,,,,,,5711615,
42956128,42956135,0,True,tertiary,Veterans Road East,168.379,,,,,,,,,,,38097725,
42956135,43020223,0,False,residential,Churchill Avenue,162.594,,,,,,,,,,,5716768,
42956135,60653187,0,True,tertiary,Veterans Road East,107.413,,,,,,,,,,,38097725,
42956144,42972395,0,False,tertiary,Englewood Avenue,79.475,,,,,,,,,,,68665104,
42956144,359875116,0,True,tertiary,Veterans Road East,781.572,,,,,,,,,,,512222869,
42956617,42956633,0,False,residential,Churchill Avenue,126.775,,,,,,,,,,,5716768,
42956617,43007776,0,False,residential,Churchill Avenue,54.498,,,,,,,,,,,5716768,
42956617,42956620,0,False,residential,Ambassador Lane,163.275,,,,,,,,,,,5711615,
42956620,42956633,0,False,residential,Ambassador Lane,54.442,,,,,,,,,,,5711616,
42956620,42956128,0,False,residential,Ambassador Lane,127.298,,,,,,,,,,,5711615,
42956620,42956617,0,False,residential,Ambassador Lane,163.275,,,,,,,,,,,5711615,
42956633,42956620,0,False,residential,Ambassador Lane,54.442,,,,,,,,,,,5711616,
42956633,43020223,0,False,residential,Churchill Avenue,77.659,,,,,,,,,,,5716768,
42956633,42956617,0,False,residential,Churchill Avenue,126.775,,,,,,,,,,,5716768,
42959678,42959681,0,False,residential,Cunningham Road,36.279,,,,,,,,,,,5711825,
42959678,42945270,0,False,primary,Hylan Boulevard,284.18,5,,,,,,,,,,"[420303032, 420303251, 420303028, 420303030]",
42959678,42984493,0,False,primary,Hylan Boulevard,616.371,5,,,,,,,,,,"[420303250, 420303251]",
42959681,42959678,0,False,residential,Cunningham Road,36.279,,,,,,,,,,,5711825,
42960404,42960412,0,False,residential,Station Avenue,294.115,,,,,,,,,,,5711882,
42960404,42992448,0,False,secondary,Amboy Road,95.521,2,,,,,,,,,,222788005,
42960404,42980117,0,False,secondary,Amboy Road,111.391,2,,,,,,,,,,222788005,
42960412,42960416,0,False,residential,Station Avenue,81.082,,,,,,,,,,,5711882,
42960412,43008535,0,False,residential,Canterbury Court,46.176,,,,,,,,,,,5715417,
42960412,42960404,0,False,residential,Station Avenue,294.115,,,,,,,,,,,5711882,
42960416,42960417,0,False,residential,Station Avenue,116.404,,,,,,,,,,,5711882,
42960416,42960412,0,False,residential,Station Avenue,81.082,,,,,,,,,,,5711882,
42960416,42964647,0,False,residential,Carly Place,89.737,,,,,,,,,,,5712211,
42960417,42960420,0,False,residential,Station Avenue,60.429,,,,,,,,,,,5711882,
42960417,42960416,0,False,residential,Station Avenue,116.404,,,,,,,,,,,5711882,
42960417,42983730,0,False,residential,Savo Loop,210.073,,,,,,,,,,,5713577,
42960420,42960417,0,False,residential,Station Avenue,60.429,,,,,,,,,,,5711882,
42960420,42983730,0,True,residential,Savo Loop,151.397,,,,,,,,,,,5713576,
42960420,448127364,0,False,residential,Station Avenue,54.888,,,,,,,,,,,5711882,
42963299,448126255,0,False,residential,Adlers Way,63.114,,,,,,,,,,,5712104,
42964647,42960416,0,False,residential,Carly Place,89.737,,,,,,,,,,,5712211,
42966500,448126255,0,False,residential,South Service Road,244.498,,,,,,,,,,,5712348,
42966500,448127364,0,False,residential,South Service Road,89.383,,,,,,,,,,,5712348,
42966500,42980107,0,False,residential,Pleasant Plains Avenue,281.125,,,,,,,,,,,5713281,
42972395,42986225,0,False,residential,Gladwin Street,75.262,,,,,,,,,,,5713792,
42972395,42972403,0,False,tertiary,Englewood Avenue,88.499,,,,,,,,,,,68665104,
42972395,42956144,0,False,tertiary,Englewood Avenue,79.475,,,,,,,,,,,68665104,
42972403,42972395,0,False,tertiary,Englewood Avenue,88.499,,,,,,,,,,,68665104,
42972403,42972418,0,False,tertiary,Englewood Avenue,287.091,,,,,,,,,,,68665104,
