osmid,x,y,ref,highway
154307126,-76.535591,38.067535,,
182475891,-76.817191,38.440091,,
182562784,-76.804669,38.460801,,
182621400,-76.805912,38.458688,,
182651980,-76.816528,38.441147,,
182847190,-76.7353257,38.2542539,,
182847198,-76.467211,38.274815,,
182847206,-76.467349,38.275854,,
182847271,-76.46859,38.276886,,
182847273,-76.469636,38.276863,,
182847417,-76.613641,38.22695,,
182847451,-76.694695,38.283377,,
182847596,-76.699138,38.284055,,
182847612,-76.454635,38.17658,,
182847617,-76.455934,38.175592,,
182847646,-76.461095,38.175467,,
182847686,-76.463711,38.18008,,
182847710,-76.456035,38.177094,,
182847714,-76.515615,38.34888,,
182847718,-76.515181,38.349076,,
182847727,-76.514752,38.349642,,
182847731,-76.516148,38.349185,,
182847735,-76.397718,38.110435,,
182847753,-76.397934,38.113919,,
182847774,-76.416499,38.259132,,
182847794,-76.417429,38.26064,,
182847806,-76.663452,38.264453,,
182847857,-76.665608,38.267958,,
182847912,-76.539306,38.224103,,
182848022,-76.532745,38.226927,,
182848066,-76.753717,38.355906,,
182848073,-76.758685,38.357899,,
182848099,-76.756037,38.362887,,
182848122,-76.754212,38.354543,,
182848159,-76.51141,38.348197,,
182848189,-76.511493,38.349708,,
182848246,-76.576554,38.341838,,
182848249,-76.576253,38.341964,,
182848267,-76.750071,38.338162,,
182848271,-76.750098,38.339254,,
182848279,-76.778397,38.343614,,
182848303,-76.781599,38.343747,,
182848328,-76.776941,38.343601,,
182848344,-76.782503,38.342992,,
182848394,-76.742916,38.454231,,
182848506,-76.602944,38.362316,,
182848508,-76.602617,38.362737,,
182848515,-76.60233,38.362433,,
182848530,-76.602635,38.362177,,
182848533,-76.602136,38.362332,,
182848543,-76.602021,38.362197,,
182848549,-76.6021,38.361894,,
182848557,-76.380899,38.092675,,
182848559,-76.378865,38.092414,,
182848566,-76.380414,38.094413,,
182848578,-76.382791,38.095043,,
182848590,-76.787758,38.293562,,
182848606,-76.792704,38.297036,,
182848610,-76.792744,38.297555,,
182848620,-76.795071,38.295126,,
182848656,-76.803284,38.290652,,
182848661,-76.802869,38.290103,,
182848672,-76.800749,38.287821,,
182848686,-76.798538,38.284574,,
182848716,-76.7407417,38.2661738,,turning_loop
182848781,-76.7423179,38.2725943,,
182848845,-76.614328,38.239697,,
182848863,-76.615699,38.238584,,
182849244,-76.647194,38.361798,,
182849251,-76.645275,38.361474,,
182849276,-76.643396,38.359067,,
182849291,-76.645008,38.360807,,
182849355,-76.60683,38.325247,,
182849390,-76.607059,38.326697,,
182849404,-76.613099,38.321047,,
182849405,-76.613198,38.321784,,
182849414,-76.684004,38.410564,,
182849419,-76.684572,38.410155,,
182849430,-76.696277,38.40815,,
182849435,-76.694756,38.41001,,
182849479,-76.759022,38.240463,,
182849499,-76.758801,38.240631,,
182849582,-76.755702,38.243499,,
182849591,-76.369415,38.078596,,
182849654,-76.766322,38.465696,,
182849667,-76.76732,38.467238,,
182849745,-76.657091,38.455396,,
182849756,-76.703413,38.377371,,
182849758,-76.704573,38.37482,,
182849764,-76.704832,38.374102,,
182849821,-76.358853,38.13497,,
182849901,-76.601909,38.372669,,
182849912,-76.602039,38.373385,,
182849963,-76.602601,38.375075,,
182849966,-76.603284,38.375304,,
182849971,-76.4169639,38.190114,,
182849974,-76.4162202,38.1888874,,
182850030,-76.411229,38.192675,,
182850042,-76.410838,38.190383,,
182850097,-76.565425,38.327378,,
182850104,-76.564685,38.328541,,
182850353,-76.4205676,38.2651876,,
182850370,-76.4202656,38.2666062,,
182850380,-76.699852,38.309099,,
182850397,-76.699177,38.305854,,
182850404,-76.700077,38.305482,,
182850422,-76.68559,38.298378,,
182850433,-76.686302,38.295855,,
182850499,-76.564008,38.33384,,
182850541,-76.563601,38.329195,,
182850551,-76.564038,38.328318,,
182850566,-76.825122,38.34794,,
182850576,-76.82494,38.348073,,
182850632,-76.565619,38.329958,,
182850659,-76.564816,38.329724,,
182850780,-76.561537,38.369632,,
182850783,-76.560887,38.368933,,
182850898,-76.559361,38.198527,,
182850955,-76.61262,38.360978,,
182850959,-76.61262,38.361151,,
182850967,-76.612859,38.361158,,
182850971,-76.612717,38.361407,,
182850974,-76.613756,38.361591,,
182850976,-76.613696,38.361829,,
182850986,-76.412986,38.265719,,
182850991,-76.834886,38.365171,,
182850993,-76.835637,38.365148,,
182851002,-76.837748,38.366887,,
182851036,-76.773557,38.467413,,
182851039,-76.774203,38.466741,,
182851047,-76.806248,38.396485,,
182851162,-76.549076,38.238455,,
182851169,-76.549125,38.246776,,
182851176,-76.5668525,38.3465068,,
182851194,-76.5666746,38.3479418,,turning_circle
182851207,-76.678882,38.380113,,
182851211,-76.678615,38.379861,,
182851223,-76.677336,38.379473,,
182851240,-76.679438,38.379795,,
182851248,-76.549029,38.337281,,
182851266,-76.547677,38.3346,,
182851327,-76.702063,38.400016,,
182851332,-76.699524,38.400035,,
182851341,-76.700489,38.402952,,
182851344,-76.699339,38.40232,,
182851353,-76.780116,38.351507,,
182851361,-76.779926,38.350304,,
182851367,-76.779881,38.349685,,
182851376,-76.774621,38.235347,,
182851378,-76.774391,38.235437,,
182851404,-76.774657,38.23547,,
182851407,-76.774124,38.235797,,
182851412,-76.774749,38.236022,,
182851438,-76.769961,38.234441,,
182851451,-76.770787,38.235661,,
182851469,-76.805405,38.312937,,
182851474,-76.804274,38.313436,,
182851492,-76.808827,38.31539,,
182851497,-76.807264,38.315828,,
182851537,-76.499931,38.161956,,
182851544,-76.500789,38.159649,,
182851571,-76.503023,38.158158,,
182851573,-76.503084,38.158148,,
182851636,-76.728473,38.2693646,,
182851657,-76.7396363,38.2724461,,
182851674,-76.531529,38.187862,,
182851686,-76.579715,38.376174,,
182851689,-76.580142,38.376127,,
182851756,-76.741916,38.331279,,
182851760,-76.743082,38.331695,,
182851771,-76.490447,38.126119,,
182851779,-76.489584,38.126654,,
182851786,-76.489447,38.126952,,
182851857,-76.437549,38.161047,,
182851866,-76.437384,38.161266,,
182851878,-76.621302,38.417941,,
182851890,-76.622256,38.417296,,
182852117,-76.486213,38.234678,,
182852137,-76.487099,38.233195,,
182852147,-76.699999,38.245758,,
182852178,-76.705574,38.242119,,
182852199,-76.702544,38.241494,,
182852237,-76.704193,38.239472,,
182852247,-76.490576,38.22292,,
182852251,-76.489594,38.223671,,
182852258,-76.488996,38.223564,,
182852260,-76.489949,38.223749,,
182852271,-76.353187,38.096908,,
182852290,-76.352275,38.100593,,
182852310,-76.374844,38.164894,,
182852315,-76.375309,38.165046,,
182852323,-76.774176,38.242055,,
182852325,-76.775896,38.240801,,
182852335,-76.370267,38.164183,,
182852338,-76.369285,38.163661,,
182852347,-76.774803,38.242155,,
182852350,-76.775738,38.24148,,
182852356,-76.706116,38.28836,,
182852382,-76.700627,38.291827,,
182852415,-76.747856,38.42029,,
182852430,-76.75114,38.412898,,
182852443,-76.753178,38.410592,,
182852447,-76.753612,38.41026,,
182852449,-76.754029,38.409957,,
182852452,-76.755305,38.409604,,
182852461,-76.698529,38.304153,,
182852534,-76.475544,38.208706,,
182852538,-76.712847,38.343797,,
182852573,-76.518685,38.194652,,
182852593,-76.518096,38.193538,,
182852717,-76.754866,38.337239,,
182852741,-76.753634,38.335956,,
182852770,-76.79646,38.310642,,
182852773,-76.796432,38.310726,,
182852831,-76.519242,38.324071,,
182852839,-76.519502,38.322524,,
182852914,-76.774492,38.363967,,
182852931,-76.775156,38.362611,,
182852951,-76.4719119,38.2615975,,
182853066,-76.416052,38.256877,,
182853091,-76.679544,38.281715,,
182853097,-76.67678,38.279479,,
182853133,-76.516532,38.357533,,
182853149,-76.516231,38.356492,,
182853156,-76.684108,38.354379,,
182853178,-76.689276,38.353578,,
182853194,-76.689373,38.353329,,
182853204,-76.516228,38.358079,,
182853209,-76.515504,38.357659,,
182853220,-76.688932,38.355441,,
182853230,-76.513075,38.357557,,
182853239,-76.513724,38.357673,,
182853252,-76.621251,38.410029,,
182853261,-76.62111,38.409642,,
182853297,-76.737164,38.425615,,
182853302,-76.737792,38.426694,,
182853347,-76.737109,38.427479,,
182853403,-76.76445,38.461776,,
182853407,-76.764672,38.461634,,
182853419,-76.700738,38.416603,,
182853433,-76.69784,38.419446,,
182853438,-76.697856,38.419682,,
182853448,-76.697806,38.421707,,
182853462,-76.546858,38.338142,,
182853470,-76.544843,38.337101,,
182853540,-76.51583,38.338564,,
182853554,-76.513913,38.337487,,
182853565,-76.512062,38.338187,,
182853604,-76.510105,38.338257,,
182853614,-76.51108,38.33689,,
182853777,-76.761269,38.347851,,
182853786,-76.76141,38.346968,,
182853790,-76.761692,38.346582,,
182853799,-76.762818,38.346362,,
182853813,-76.764085,38.34661,,
182853844,-76.759893,38.348801,,
182853847,-76.760671,38.349119,,
182853851,-76.7631,38.349477,,
182853874,-76.762537,38.350111,,
182853917,-76.811432,38.334302,,
182853954,-76.808441,38.336621,,
182854035,-76.483428,38.121068,,
182854040,-76.481996,38.122064,,
182854051,-76.77688,38.268712,,
182854054,-76.777762,38.268679,,
182854078,-76.782956,38.271906,,
182854113,-76.638045,38.331207,,
182854117,-76.638607,38.330233,,
182854131,-76.637637,38.331321,,
182854157,-76.485877,38.122315,,
182854173,-76.484377,38.123563,,
182854189,-76.67677,38.329082,,
182854288,-76.632478,38.259186,,
182854299,-76.632654,38.257029,,
182854354,-76.730598,38.365798,,
182854357,-76.730767,38.365473,,
182854395,-76.745911,38.374197,,
182854406,-76.745345,38.373156,,
182854415,-76.745039,38.372212,,
182854423,-76.546288,38.174978,,
182854472,-76.472211,38.118633,,
182854481,-76.471006,38.119439,,
182854490,-76.715559,38.336556,,
182854492,-76.715776,38.337159,,
182854511,-76.54397,38.177,,
182854529,-76.476346,38.119003,,
182854533,-76.477163,38.118116,,
182854538,-76.665089,38.334261,,
182854596,-76.756094,38.425728,,
182854598,-76.755207,38.425654,,
182854601,-76.75438,38.426171,,
182854713,-76.386781,38.131167,,
182854718,-76.386611,38.131467,,
182854775,-76.770519,38.466537,,
182854803,-76.63539,38.262326,,
182854809,-76.636911,38.263562,,
182854811,-76.637826,38.264662,,
182854832,-76.772521,38.469259,,
182854840,-76.77129,38.469228,,
182854849,-76.771735,38.467942,,
182854852,-76.771215,38.468025,,
182854890,-76.57698,38.393456,,
182854892,-76.576744,38.393533,,
182855013,-76.78004,38.245863,,
182855025,-76.778881,38.24687,,
182855031,-76.783359,38.423488,,
182855044,-76.774412,38.426579,,
182855084,-76.417395,38.169707,,
182855089,-76.417462,38.169112,,
182855097,-76.417242,38.169418,,
182855265,-76.546758,38.206017,,
182855269,-76.546549,38.206607,,
182855281,-76.582864,38.371066,,
182855301,-76.584459,38.371878,,
182855351,-76.369544,38.162957,,
182855359,-76.629554,38.414398,,
182855367,-76.626871,38.4133,,
182855398,-76.430076,38.165781,,
182855470,-76.420865,38.163172,,
182855479,-76.8001339,38.2506812,,
182855494,-76.8012824,38.2516481,,
182855506,-76.568164,38.360119,,
182855535,-76.566271,38.360895,,
182855591,-76.810318,38.375785,,
182855603,-76.811926,38.374883,,
182855612,-76.4491849,38.2694116,,
182855661,-76.36565,38.145174,,
182855664,-76.366765,38.145014,,
182855668,-76.366896,38.1449,,
182855994,-76.564295,38.32693,,
182856001,-76.563243,38.326996,,
182856004,-76.562819,38.32679,,
182856043,-76.757231,38.365651,,
182856047,-76.756617,38.365359,,
182856092,-76.492732,38.155467,,
182856099,-76.493234,38.152605,,
182856100,-76.497287,38.152214,,
182856108,-76.492395,38.151534,,
182856150,-76.543064,38.325895,,
182856214,-76.605875,38.2457,,
182856217,-76.605027,38.244865,,
182856239,-76.474175,38.110742,,
182856242,-76.472829,38.111655,,
182856285,-76.475516,38.11186,,
182856309,-76.474513,38.112728,,
182856318,-76.472553,38.109421,,
182856327,-76.47175,38.109836,,
182856335,-76.611178,38.242231,,
182856354,-76.608525,38.243529,,
182856365,-76.609837,38.375384,,
182856369,-76.609368,38.375764,,
182856611,-76.527951,38.144473,,
182856631,-76.5222197,38.147152,,
182856635,-76.5275665,38.153372,,
182856651,-76.5238672,38.15898,,
182856665,-76.8122667,38.4332802,,
182856717,-76.608672,38.39807,,
182856720,-76.60801,38.399358,,
182856730,-76.779202,38.33688,,
182856735,-76.779358,38.338111,,
182856754,-76.776346,38.339511,,
182856777,-76.431272,38.224321,,
182856823,-76.395462,38.219796,,
182856836,-76.668556,38.294805,,
182856841,-76.668211,38.294482,,
182856867,-76.667428,38.294955,,
182856877,-76.667992,38.294885,,
182856898,-76.778004,38.350421,,
182856944,-76.745381,38.299177,,
182856976,-76.368843,38.126217,,
182856992,-76.369804,38.123042,,
182857034,-76.826451,38.416435,,
182857054,-76.828123,38.413833,,
182857066,-76.829426,38.413601,,
182857101,-76.832938,38.411502,,
182857112,-76.669007,38.372434,,
182857115,-76.667874,38.373486,,
182857133,-76.674061,38.379724,,
182857151,-76.359701,38.112803,,
182857163,-76.36552,38.127115,,
182857165,-76.364774,38.126909,,
182857172,-76.515929,38.158041,,
182857175,-76.515078,38.15745,,
182857178,-76.514501,38.157054,,
182857189,-76.67281,38.341189,,
182857212,-76.365238,38.127634,,
182857237,-76.359479,38.126103,,
182857279,-76.661207,38.344292,,
182857292,-76.659047,38.346426,,
182857325,-76.600019,38.389416,,
182857361,-76.601932,38.390198,,
182857394,-76.592655,38.399376,,
182857397,-76.594029,38.399944,,
182857403,-76.592121,38.400212,,
182857411,-76.592541,38.401077,,
182857421,-76.600935,38.330609,,
182857425,-76.602307,38.331856,,
182857489,-76.595361,38.392963,,
182857515,-76.593371,38.393448,,
182857571,-76.384343,38.137369,,
182857573,-76.384613,38.137863,,
182857584,-76.384269,38.138507,,
182857600,-76.365728,38.163455,,
182857605,-76.364561,38.164122,,
182857610,-76.364053,38.164171,,
182857619,-76.487492,38.230062,,
182857621,-76.486509,38.230963,,
182857630,-76.487975,38.230604,,
182857640,-76.63439,38.341312,,
182857649,-76.636023,38.341456,,
182857678,-76.749098,38.443861,,
182857682,-76.749688,38.443276,,
182857706,-76.580217,38.284651,,
182857756,-76.639236,38.375125,,
182857799,-76.63619,38.377245,,
182857859,-76.779107,38.465363,,
182857872,-76.778498,38.464545,,
182857905,-76.4202404,38.2667173,,
182857909,-76.4190611,38.2665671,,
182857974,-76.636743,38.432313,,
182857978,-76.635729,38.431966,,
182857984,-76.635407,38.431856,,
182857995,-76.633547,38.431235,,
182858005,-76.727785,38.397873,,
182858007,-76.728267,38.398635,,
182858009,-76.729279,38.398834,,
182858014,-76.729315,38.400632,,
182858020,-76.636098,38.431752,,
182858023,-76.619816,38.22346,,
182858024,-76.619397,38.224235,,
182858033,-76.427019,38.211297,,
182858055,-76.426973,38.211037,,
182858073,-76.627032,38.325665,,
182858171,-76.629718,38.326493,,
182858188,-76.511844,38.304012,,
182858191,-76.511309,38.303669,,
182858231,-76.71291,38.332522,,
182858253,-76.6290086,38.290306,,
182858275,-76.828371,38.318042,,
182858290,-76.826756,38.319353,,
182858318,-76.8193,38.323304,,
182858334,-76.832284,38.359392,,
182858342,-76.83422,38.359513,,
182858408,-76.832405,38.358264,,
182858417,-76.83466,38.358457,,
182858629,-76.524177,38.155573,,
182858631,-76.525394,38.156672,,
182858662,-76.525714,38.154589,,
182858669,-76.529019,38.152004,,
182858715,-76.736598,38.32959,,
182858727,-76.738688,38.332051,,
182858732,-76.737081,38.333328,,
182858767,-76.727203,38.330566,,
182858776,-76.726576,38.327942,,
182858805,-76.735724,38.330519,,
182858811,-76.537548,38.154815,,
182858819,-76.534487,38.164936,,
182858832,-76.802187,38.338712,,
182858840,-76.656076,38.401806,,
182858853,-76.656383,38.402613,,
182858904,-76.52789,38.35011,,
182858907,-76.52824,38.349322,,
182858925,-76.527797,38.348094,,
182858961,-76.597987,38.257771,,
182858970,-76.598217,38.258189,,
182859102,-76.578889,38.340673,,
182859161,-76.689656,38.346082,,
182859169,-76.689173,38.345844,,
182859172,-76.688994,38.345528,,
182859181,-76.681489,38.241016,,
182859210,-76.681415,38.238956,,
182859295,-76.801282,38.369527,,
182859299,-76.801815,38.369695,,
182859301,-76.802515,38.369707,,
182859329,-76.48024,38.31237,,
182859337,-76.479858,38.312485,,
182859356,-76.498597,38.188254,,
182859359,-76.499099,38.187143,,
182859371,-76.716926,38.304675,,
182859376,-76.716195,38.305187,,
182859390,-76.713558,38.309484,,
182859509,-76.756716,38.416305,,
182859512,-76.756327,38.415914,,
182859553,-76.739675,38.33269,,
182859569,-76.73828,38.335722,,
182859573,-76.738528,38.33641,,
182859579,-76.73915,38.337219,,
182859589,-76.738242,38.337071,,
182859641,-76.742455,38.338058,,
182859645,-76.743482,38.338406,,
182859849,-76.584604,38.284332,,
182859854,-76.584438,38.284704,,
182859915,-76.583373,38.28749,,
182859929,-76.791569,38.30157,,
182859941,-76.788055,38.30541,,
182860153,-76.525748,38.202123,,
182860156,-76.523287,38.203321,,
182860166,-76.525274,38.213157,,
182860190,-76.529977,38.216033,,
182860202,-76.510964,38.200614,,
182860207,-76.512388,38.200712,,
182860232,-76.778844,38.232127,,
182860235,-76.778438,38.231226,,
182860286,-76.549842,38.232554,,
182860331,-76.6445056,38.2298064,,
182860503,-76.481675,38.120123,,
182860536,-76.479543,38.121242,,
182860560,-76.697734,38.264589,,
182860584,-76.698514,38.267049,,
182860593,-76.697697,38.269016,,
182860600,-76.696675,38.269462,,
182860663,-76.665332,38.392201,,
182860691,-76.664528,38.389732,,
182860805,-76.578545,38.390533,,
182860835,-76.579345,38.388727,,
182860865,-76.578123,38.390291,,
182860893,-76.642802,38.417644,,
182860897,-76.641861,38.416876,,
182860972,-76.426656,38.20367,,
182860976,-76.425895,38.203474,,
182861014,-76.426806,38.203066,,
182861018,-76.426249,38.20298,,
182861060,-76.393704,38.128741,,
182861186,-76.415297,38.239036,,
182861217,-76.550551,38.377939,,
182861222,-76.554077,38.379313,,
182861248,-76.555462,38.379421,,
182861291,-76.3693471,38.1126908,,
182861298,-76.3655744,38.1129156,,
182861340,-76.58397,38.362466,,
182861343,-76.583338,38.361694,,
182861410,-76.368794,38.121742,,
182861412,-76.367529,38.121529,,
182861422,-76.518119,38.20741,,
182861430,-76.515183,38.211308,,
182861468,-76.722636,38.447046,,
182861476,-76.722746,38.44791,,
182861511,-76.721091,38.456377,,
182861519,-76.416537,38.236656,,
182861525,-76.417066,38.23712,,
182861539,-76.417195,38.237622,,
182861659,-76.7963307,38.4665472,,
182861887,-76.522413,38.191839,,
182861889,-76.522917,38.191722,,
182861919,-76.524142,38.198716,,
182861953,-76.523196,38.202191,,
182861976,-76.619165,38.268357,,
182861981,-76.619066,38.267419,,
182861988,-76.618271,38.263573,,
182861990,-76.619129,38.26376,,
182861995,-76.477986,38.151073,,
182862011,-76.473099,38.151211,,
182862069,-76.741099,38.343003,,
182862072,-76.743116,38.343219,,
182862079,-76.744665,38.344004,,
182862086,-76.74686,38.342526,,
182862088,-76.61857,38.263051,,
182862089,-76.618946,38.263169,,
182862095,-76.421639,38.162668,,
182862097,-76.420829,38.162822,,
182862099,-76.420185,38.16307,,
182862101,-76.77353,38.332304,,
182862103,-76.775204,38.331972,,
182862105,-76.77709,38.331845,,
182862127,-76.633869,38.426863,,
182862191,-76.774597,38.328795,,
182862194,-76.77505,38.32878,,
182862217,-76.68663,38.263579,,
182862232,-76.689478,38.264303,,
182862241,-76.765484,38.375398,,
182862311,-76.756169,38.501363,,
