osmid,x,y,ref,highway
49395402,-76.5997402,39.3711069,,
49420317,-76.600939,39.371055,,
49444281,-76.6008935,39.3704382,,
49455902,-76.607702,39.368897,,
49455904,-76.606716,39.369144,,
49455906,-76.605702,39.369439,,
49455913,-76.604546,39.370122,,
49455918,-76.603395,39.370821,,
49464036,-76.6087196,39.3711238,,
49464038,-76.6071264,39.3716422,,
49464039,-76.605891,39.372037,,
49480494,-76.601843,39.368429,,
49481888,-76.601252,39.369779,,
49499661,-76.602535,39.370239,,
49499676,-76.604435,39.367871,,
49501878,-76.607312,39.367977,,
49501897,-76.608416,39.370073,,
49504198,-76.60864,39.367829,,
49504216,-76.605132,39.368616,,
49504299,-76.5999132,39.3696679,,
49550020,-76.607303,39.370031,,
49560499,-76.605432,39.371148,,
49576130,-76.5992198,39.3701074,,
49580104,-76.6042598,39.3676848,,
49580116,-76.606369,39.3704,,
1401782428,-76.6026715,39.3701537,,
