osmid,x,y,ref,highway
71742002,-70.635333,41.995162,,
71745417,-70.630028,41.99655,,
71767410,-70.62893,41.998813,,
71801085,-70.630227,41.996793,,
71852469,-70.627523,42.000546,,
71900806,-70.627492,42.002391,,
71912096,-70.621299,42.004586,,
71913612,-70.637663,41.995476,,
71926325,-70.629476,41.997443,,
71958756,-70.630958,41.997944,,
71965049,-70.620106,42.005273,,
71977852,-70.621618,42.004922,,
71988807,-70.629827,41.998427,,
71990130,-70.628723,42.001148,,
72064875,-70.622104,42.005484,,
72065672,-70.629824,41.997437,,
72070896,-70.637125,41.994789,,
72110800,-70.629358,42.001259,,
72173017,-70.633986,41.995203,,
72203340,-70.622596,42.003793,,
72207023,-70.628082,41.999683,,
72255583,-70.628862,41.9995,,
72268152,-70.629526,41.997959,,
72284149,-70.627387,41.999836,,
72292247,-70.630365,41.997641,,
72309921,-70.623021,42.00418,,
72324020,-70.620593,42.005467,,
72325107,-70.63502,41.997381,,
72330833,-70.631119,41.996095,,
72353976,-70.633571,41.99544,,
72440331,-70.626387,42.00164,,
72461069,-70.628715,42.001928,,
72472112,-70.62368,42.004837,,
72501608,-70.621212,42.006079,,
72552662,-70.620387,42.005579,,
72563300,-70.636704,41.995023,,
72574119,-70.633324,41.99477,,
72586184,-70.628709,41.999071,,
72604598,-70.631498,41.996254,,
72605288,-70.631249,41.997586,,
72666259,-70.629077,41.999246,,
72690607,-70.62846,41.999924,,
72707786,-70.629358,41.998945,,
72716136,-70.617745,42.006826,,
