u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
213583676,213936347,0,False,residential,Surf View Walk,11.402,,,,,,,,,,,465185643,
213583676,213803062,0,False,residential,Bay Walk,53.882,,,,,,,,,,,20253057,
213583676,213583682,0,False,residential,Surf View Walk,210.424,,,,,,,,,,,"[465185643, 20195999]",
213583682,213583698,0,False,residential,Surf View Walk,314.859,,,,,,,,,,,20195999,
213583682,213583676,0,False,residential,Surf View Walk,210.424,,,,,,,,,,,"[465185643, 20195999]",
213583682,213803056,0,False,residential,Midway Walk,53.801,,,,,,,,,,,20243058,
213583698,2905129960,0,False,residential,Surf View Walk,9.434,,,,,,,,,,,20195999,
213583698,213583682,0,False,residential,Surf View Walk,314.859,,,,,,,,,,,20195999,
213583698,213803052,0,False,residential,Ocean View Walk,55.296,,,,,,,,,,,281484099,
213597413,2905129945,0,False,residential,Bungalow Walk,19.035,,,,,,,,,,,281485961,
213597413,2854454351,0,False,residential,Bungalow Walk,35.461,,,,,,,,,,,281485961,
213597413,213679392,0,False,residential,Bay Walk,55.704,,,,,,,,,,,20253056,
213597419,213642860,0,False,residential,Midway Walk,60.476,,,,,,,,,,,20243058,
213597419,2905129950,0,False,residential,Bungalow Walk,308.953,,,,,,,,,,,281485961,
213597419,2905129945,0,False,residential,Bungalow Walk,222.886,,,,,,,,,,,281485961,
213597419,213679387,0,False,residential,Midway Walk,56.441,,,,,,,,,,,20243058,
213642855,214090265,0,False,residential,Bay Walk,66.328,,,,,,,,,,,20253062,
213642855,2905129944,0,False,residential,Ocean Road,18.905,,,,,,,,,,,281485960,
213642855,2854454350,0,False,residential,Ocean Road,38.331,,,,,,,,,,,281485960,
213642860,213597419,0,False,residential,Midway Walk,60.476,,,,,,,,,,,20243058,
213642860,213697588,0,False,residential,Midway Walk,66.117,,,,,,,,,,,20243058,
213642860,2905129951,0,False,residential,Ocean Road,308.173,,,,,,,,,,,281485960,
213642860,2905129944,0,False,residential,Ocean Road,222.311,,,,,,,,,,,281485960,
213679387,213679390,0,False,residential,Cottage Walk,223.115,,,,,,,,,,,281484098,
213679387,213697597,0,False,residential,Midway Walk,54.63,,,,,,,,,,,20243058,
213679387,213597419,0,False,residential,Midway Walk,56.441,,,,,,,,,,,20243058,
213679387,213814665,0,False,residential,"['Cottage Walk', 'Ocean View Walk']",367.978,,,,,,,,,,,"[281484098, 281484099]",
213679390,213679392,0,False,residential,Cottage Walk,18.786,,,,,,,,,,,281484098,
213679390,213679387,0,False,residential,Cottage Walk,223.115,,,,,,,,,,,281484098,
213679390,213814662,0,False,residential,Bay Walk,54.055,,,,,,,,,,,20253065,
213679390,2905129945,0,False,residential,Bay Walk,56.096,,,,,,,,,,,20253065,
213679392,213814660,0,False,residential,Bay Walk,54.566,,,,,,,,,,,20253056,
213679392,213679397,0,False,residential,Cottage Walk,37.913,,,,,,,,,,,281484098,
213679392,213679390,0,False,residential,Cottage Walk,18.786,,,,,,,,,,,281484098,
213679392,213597413,0,False,residential,Bay Walk,55.704,,,,,,,,,,,20253056,
213679397,213679392,0,False,residential,Cottage Walk,37.913,,,,,,,,,,,281484098,
213697588,213642860,0,False,residential,Midway Walk,66.117,,,,,,,,,,,20243058,
213697588,2854454354,0,False,residential,Midway Walk,66.152,,,,,,,,,,,20243058,
213697588,214090265,0,False,residential,Wilmot Walk,240.41,,,,,,,,,,,286834960,
213697588,2905129953,0,False,residential,Wilmot Walk,302.368,,,,,,,,,,,286834960,
213697597,213814665,0,False,residential,Dehnhoff Walk,313.771,,,,,,,,,,,20216824,
213697597,213814662,0,False,residential,Dehnhoff Walk,223.195,,,,,,,,,,,20216824,
213697597,213697601,0,False,residential,Midway Walk,54.589,,,,,,,,,,,20243058,
213697597,213679387,0,False,residential,Midway Walk,54.63,,,,,,,,,,,20243058,
213697601,214229980,0,False,residential,Bayberry Walk,223.21,,,,,,,,,,,286834962,
213697601,214208599,0,False,residential,Bayberry Walk,314.093,,,,,,,,,,,286834962,
213697601,213886587,0,False,residential,Midway Walk,54.865,,,,,,,,,,,20243058,
213697601,213697597,0,False,residential,Midway Walk,54.589,,,,,,,,,,,20243058,
213756010,214090265,0,False,residential,Bay Walk,67.089,,,,,,,,,,,20253062,
213803052,213803056,0,False,residential,Evergreen Walk,314.725,,,,,,,,,,,286834963,
213803052,213583698,0,False,residential,Ocean View Walk,55.296,,,,,,,,,,,281484099,
213803052,213886589,0,False,residential,Ocean View Walk,54.72,,,,,,,,,,,281484099,
213803056,213803062,0,False,residential,Evergreen Walk,210.453,,,,,,,,,,,286834963,
213803056,213803052,0,False,residential,Evergreen Walk,314.725,,,,,,,,,,,286834963,
213803056,213583682,0,False,residential,Midway Walk,53.801,,,,,,,,,,,20243058,
213803056,213886587,0,False,residential,Midway Walk,54.747,,,,,,,,,,,20243058,
213803062,2907814488,0,False,residential,Evergreen Walk,36.971,,,,,,,,,,,286834963,
213803062,213803056,0,False,residential,Evergreen Walk,210.453,,,,,,,,,,,286834963,
213803062,213583676,0,False,residential,Bay Walk,53.882,,,,,,,,,,,20253057,
213803062,213886585,0,False,residential,Bay Walk,54.786,,,,,,,,,,,20253057,
213814660,213814662,0,False,residential,Dehnhoff Walk,17.474,,,,,,,,,,,20216824,
213814660,213679392,0,False,residential,Bay Walk,54.566,,,,,,,,,,,20253056,
213814662,213697597,0,False,residential,Dehnhoff Walk,223.195,,,,,,,,,,,20216824,
213814662,213814660,0,False,residential,Dehnhoff Walk,17.474,,,,,,,,,,,20216824,
213814662,213679390,0,False,residential,Bay Walk,54.055,,,,,,,,,,,20253065,
213814662,214229980,0,False,residential,Bay Walk,54.387,,,,,,,,,,,287418746,
213814665,213697597,0,False,residential,Dehnhoff Walk,313.771,,,,,,,,,,,20216824,
213814665,214208599,0,False,residential,Ocean View Walk,54.993,,,,,,,,,,,281484099,
213814665,213679387,0,False,residential,"['Cottage Walk', 'Ocean View Walk']",367.978,,,,,,,,,,,"[281484098, 281484099]",
213886575,213886580,0,False,residential,Ocean Breeze Walk,10.042,,,,,,,,,,,20222200,
213886580,213886585,0,False,residential,Ocean Breeze Walk,12.072,,,,,,,,,,,20222200,
213886580,213886575,0,False,residential,Ocean Breeze Walk,10.042,,,,,,,,,,,20222200,
213886580,214229980,0,False,residential,Bay Walk,55.562,,,,,,,,,,,287418746,
213886585,213886587,0,False,residential,Ocean Breeze Walk,210.586,,,,,,,,,,,20222200,
213886585,213886580,0,False,residential,Ocean Breeze Walk,12.072,,,,,,,,,,,20222200,
213886585,213803062,0,False,residential,Bay Walk,54.786,,,,,,,,,,,20253057,
213886587,213886589,0,False,residential,Ocean Breeze Walk,314.451,,,,,,,,,,,20222200,
213886587,213886585,0,False,residential,Ocean Breeze Walk,210.586,,,,,,,,,,,20222200,
213886587,213803056,0,False,residential,Midway Walk,54.747,,,,,,,,,,,20243058,
213886587,213697601,0,False,residential,Midway Walk,54.865,,,,,,,,,,,20243058,
213886589,213886587,0,False,residential,Ocean Breeze Walk,314.451,,,,,,,,,,,20222200,
213886589,2905129959,0,False,residential,Oceanbreeze Walk,11.561,,,,,,,,,,,20223765,
213886589,213803052,0,False,residential,Ocean View Walk,54.72,,,,,,,,,,,281484099,
213886589,214208599,0,False,residential,Ocean View Walk,54.279,,,,,,,,,,,281484099,
213936347,213583676,0,False,residential,Surf View Walk,11.402,,,,,,,,,,,465185643,
214090265,213642855,0,False,residential,Bay Walk,66.328,,,,,,,,,,,20253062,
214090265,213756010,0,False,residential,Bay Walk,67.089,,,,,,,,,,,20253062,
214090265,214090268,0,False,residential,Wilmot Walk,30.282,,,,,,,,,,,286834960,
214090265,213697588,0,False,residential,Wilmot Walk,240.41,,,,,,,,,,,286834960,
214090268,214090265,0,False,residential,Wilmot Walk,30.282,,,,,,,,,,,286834960,
214208599,213697601,0,False,residential,Bayberry Walk,314.093,,,,,,,,,,,286834962,
214208599,213886589,0,False,residential,Ocean View Walk,54.279,,,,,,,,,,,281484099,
214208599,213814665,0,False,residential,Ocean View Walk,54.993,,,,,,,,,,,281484099,
214229980,213697601,0,False,residential,Bayberry Walk,223.21,,,,,,,,,,,286834962,
214229980,214229986,0,False,residential,Bayberry Walk,69.707,,,,,,,,,,,286834962,
214229980,213886580,0,False,residential,Bay Walk,55.562,,,,,,,,,,,287418746,
214229980,213814662,0,False,residential,Bay Walk,54.387,,,,,,,,,,,287418746,
214229986,214229980,0,False,residential,Bayberry Walk,69.707,,,,,,,,,,,286834962,
