u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49378679,49466996,0,False,residential,Wyanoke Avenue,72.905,,,,,,,,,,,258224240,
49378680,49378679,0,True,residential,Wilsby Avenue,77.912,,,,,,,,,,,5991856,
49378680,49542268,0,True,residential,Dumbarton Avenue,263.11,,,,,,,,,,,6015574,
49378681,49481386,0,True,residential,Cator Avenue,83.934,,,,,,,,,,,6005942,
49378681,49378680,0,True,residential,Wilsby Avenue,100.176,,,,,,,,,,,5991856,
49378683,49378684,0,False,residential,Wilsby Avenue,73.254,,,,,,,,,,,5991858,
49378683,49378681,0,True,residential,Cator Avenue,26.774,,,,,,,,,,,6005942,
49378684,49378686,0,False,residential,Wilsby Avenue,77.738,,,,,,,,,,,5991858,
49378684,49378683,0,False,residential,Wilsby Avenue,73.254,,,,,,,,,,,5991858,
49378684,49502642,0,False,residential,East 41st Street,109.639,,,,,,,,,,,6008520,
49378684,49458476,0,False,residential,East 41st Street,126.521,,,,,,,,,,,6008520,
49378686,49378684,0,False,residential,Wilsby Avenue,77.738,,,,,,,,,,,5991858,
49378686,49541174,0,False,residential,Belgian Avenue,110.052,,,,,,,,,,,6019398,
49378686,49458476,0,False,residential,"['Frisby Street', 'Belgian Avenue']",178.758,,,,,,,,,,,"[6003091, 6019398]",
49458471,49480503,0,False,residential,Wyanoke Avenue,108.881,,,,,,,,,,,258224240,
49458471,49466996,0,False,residential,Wyanoke Avenue,82.672,,,,,,,,,,,258224240,
49458474,49458476,0,False,residential,Frisby Street,74.105,,,,,,,,,,,6003091,
49458474,49378683,0,True,residential,Cator Avenue,125.739,,,,,,,,,,,6005942,
49458476,49458474,0,False,residential,Frisby Street,74.105,,,,,,,,,,,6003091,
49458476,49378684,0,False,residential,East 41st Street,126.521,,,,,,,,,,,6008520,
49458476,49502640,0,False,residential,East 41st Street,109.126,,,,,,,,,,,6008520,
49458476,49378686,0,False,residential,"['Frisby Street', 'Belgian Avenue']",178.758,,,,,,,,,,,"[6003091, 6019398]",
49459185,49496909,0,False,residential,East 43rd Street,58.918,,,,25 mph,,,,,,,6007777,
49459185,49462693,0,False,residential,East 43rd Street,114.936,,,,25 mph,,,,,,,6007777,
49462686,49462687,0,False,residential,Ivanhoe Avenue,65.181,,,,,,,,,,,6003518,
49462687,49462686,0,False,residential,Ivanhoe Avenue,65.181,,,,,,,,,,,6003518,
49462687,49462691,0,False,residential,Ivanhoe Avenue,93.843,,,,,,,,,,,6003518,
49462687,49506503,0,False,residential,Springfield Avenue,182.064,,,,,,,,,,,6009249,
49462691,49462693,0,False,residential,East 43rd Street,8.518,,,,25 mph,,,,,,,6007777,
49462691,49462687,0,False,residential,Ivanhoe Avenue,93.843,,,,,,,,,,,6003518,
49462693,49459185,0,False,residential,East 43rd Street,114.936,,,,25 mph,,,,,,,6007777,
49462693,49462691,0,False,residential,East 43rd Street,8.518,,,,25 mph,,,,,,,6007777,
49466996,49378679,0,False,residential,Wyanoke Avenue,72.905,,,,,,,,,,,258224240,
49466996,49458471,0,False,residential,Wyanoke Avenue,82.672,,,,,,,,,,,258224240,
49480503,49458471,0,False,residential,Wyanoke Avenue,108.881,,,,,,,,,,,258224240,
49480503,49542268,0,True,residential,Old York Road,86.55,,,,,,,,,,,6014143,
49481383,49458474,0,True,residential,Cator Avenue,108.691,,,,,,,,,,,6005942,
