u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49449209,49457677,0,False,tertiary,North Forest Park Avenue,169.536,"['4', '2']",,,30 mph,,,,,,,"[546221418, 148625379]",
49457677,871382181,0,False,tertiary,North Forest Park Avenue,41.361,2,,,30 mph,,,,,,,196920676,
49457677,49449209,0,False,tertiary,North Forest Park Avenue,169.536,"['4', '2']",,,30 mph,,,,,,,"[546221418, 148625379]",
49469283,49469289,0,False,residential,Tucker Lane,135.537,,,,,,,,,,,6004423,
49469289,49500211,0,False,residential,Wetheredsville Road,65.853,2,,,,,,,,,,98119085,
49469289,49469283,0,False,residential,Tucker Lane,135.537,,,,,,,,,,,6004423,
49500154,49500211,0,False,residential,Pickwick Road,98.551,2,,,,,,,,,,6016959,
49500211,49469289,0,False,residential,Wetheredsville Road,65.853,2,,,,,,,,,,98119085,
49500211,49500154,0,False,residential,Pickwick Road,98.551,2,,,,,,,,,,6016959,
49500211,49500215,0,False,residential,Wetheredsville Road,191.558,2,,,,,,,,,,98119085,
49500215,1923118382,0,False,tertiary,North Forest Park Avenue,77.494,2,,,30 mph,,,,,,,196920676,
49500215,49500211,0,False,residential,Wetheredsville Road,191.558,2,,,,,,,,,,98119085,
49500215,871382181,0,False,tertiary,North Forest Park Avenue,141.101,2,,,30 mph,,,,,,,196920676,
49514719,1923118384,0,False,residential,Pickwick Road,206.584,2,,,,,,,,,,6016962,
49555082,1923118384,0,False,residential,Pickwick Road,5.76,2,,,,,,,,,,6016962,
871382181,49457677,0,False,tertiary,North Forest Park Avenue,41.361,2,,,30 mph,,,,,,,196920676,
871382181,49500215,0,False,tertiary,North Forest Park Avenue,141.101,2,,,30 mph,,,,,,,196920676,
1923118356,1923118384,0,True,tertiary,"['West Forest Park Avenue', 'North Forest Park Avenue']",133.106,1,,,30 mph,,,yes,,,,"[181964154, 181964159, 181964167]",
1923118382,49500215,0,False,tertiary,North Forest Park Avenue,77.494,2,,,30 mph,,,,,,,196920676,
1923118382,49555082,0,True,tertiary,North Forest Park Avenue,437.375,"['1', '2']",,,30 mph,,,,,,,"[181964160, 546221416]",
1923118384,49555082,0,False,residential,Pickwick Road,5.76,2,,,,,,,,,,6016962,
1923118384,49514719,0,False,residential,Pickwick Road,206.584,2,,,,,,,,,,6016962,
1923118384,1923118382,0,True,tertiary,North Forest Park Avenue,437.905,1,,,30 mph,,,,,,,181964159,
