u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49457531,49457532,0,True,residential,Walnut Avenue,94.332,2,,,,,,,,,,6002965,
49457531,49468384,0,True,primary,Edmondson Avenue,128.035,3,,,30 mph,,,,,,,198167861,US 40
49457532,49457534,0,True,residential,Walnut Avenue,106.835,2,,,,,,,,,,6002965,
49457532,49468384,0,False,residential,Gelston Drive,87.6,2,,,,,,,,,,540521819,
49457532,49468380,0,False,residential,Gelston Drive,141.424,2,,,,,,,,,,540521819,
49457534,49457536,0,True,residential,Walnut Avenue,106.354,2,,,,,,,,,,6002965,
49457534,49485787,0,False,residential,Woodridge Road,163.723,2,,,,,,,,,,540521813,
49457534,49541119,0,False,residential,Woodridge Road,140.578,2,,,,,,,,,,540521813,
49457536,49457538,0,True,residential,Walnut Avenue,106.665,2,,,,,,,,,,6002965,
49457536,49529641,0,False,residential,Colborne Road,83.865,,,,,,,,,,,540521814,
49457536,49529635,0,True,residential,Colborne Road,141.265,,,,,,,,,,,540521815,
49457538,49457540,0,True,residential,Walnut Avenue,106.522,2,,,,,,,,,,6002965,
49457538,49561740,0,False,residential,Flowerton Road,84.59,,,,,,,,,,,540521818,
49457538,49541120,0,False,residential,Flowerton Road,141.417,,,,,,,,,,,540521818,
49457540,49457542,0,True,residential,Walnut Avenue,106.719,2,,,,,,,,,,6002965,
49457540,49541122,0,True,residential,Rokeby Road,141.979,,,,,,,,,,,540523101,
49457542,49457544,0,True,residential,Walnut Avenue,105.615,2,,,,,,,,,,6002965,
49457542,49522597,0,False,residential,Sidehill Road,64.59,,,,,,,,,,,6011121,
49457542,49522592,0,False,residential,Sidehill Road,143.071,,,,,,,,,,,6011121,
49457544,5229114797,0,False,residential,Seminole Avenue,90.715,,,,,,,,,,,6009688,
49457544,49509771,0,False,residential,Seminole Avenue,142.92,,,,,,,,,,,6009688,
49468367,49577289,0,False,residential,North Woodington Road,83.002,2,,,,,,,,,,75498286,
49468367,49541118,0,False,residential,North Woodington Road,87.498,2,,,,,,,,,,75498286,
49468367,49468380,0,False,residential,Gelston Drive,72.114,2,,,,,,,,,,540521819,
49468380,49541118,0,True,residential,Wicklow Road,83.642,,,,,,,,,,,6013917,
49468380,49457532,0,False,residential,Gelston Drive,141.424,2,,,,,,,,,,540521819,
49468380,49468367,0,False,residential,Gelston Drive,72.114,2,,,,,,,,,,540521819,
49468384,49457532,0,False,residential,Gelston Drive,87.6,2,,,,,,,,,,540521819,
49468384,49485787,0,True,primary,Edmondson Avenue,83.067,4,,,30 mph,,,,,,,543132566,US 40
49485777,49541118,0,False,residential,North Woodington Road,110.604,2,,,,,,,,,,75498286,
49485777,49457531,0,True,primary,Edmondson Avenue,87.265,3,,,30 mph,,,,,,,198167861,US 40
49485787,49457534,0,False,residential,Woodridge Road,163.723,2,,,,,,,,,,540521813,
49509729,49559876,0,False,residential,Rokeby Road,104.266,,,,,,,,,,,75498284,
49509729,49572347,0,False,residential,Rokeby Road,253.169,,,,,,,,,,,75498284,
49509771,49522592,0,True,residential,Wicklow Road,107.596,,,,,,,,,,,6013917,
49509771,49457544,0,False,residential,Seminole Avenue,142.92,,,,,,,,,,,6009688,
49509776,49544508,0,False,residential,Swann Avenue,76.514,2,,,,,,,,,,"[361380376, 6014343]",
49522592,49541122,0,True,residential,Wicklow Road,107.035,,,,,,,,,,,6013917,
49522592,49457542,0,False,residential,Sidehill Road,143.071,,,,,,,,,,,6011121,
49522597,49457542,0,False,residential,Sidehill Road,64.59,,,,,,,,,,,6011121,
49529620,49561727,0,False,residential,North Woodington Road,82.157,2,,,,,,,,,,75498286,
49529620,49577627,0,False,residential,North Woodington Road,82.606,2,,,,,,,,,,75498286,
49529632,49559874,0,True,residential,Kevin Road,107.035,,,,,,,,,,,6018186,
49529632,49529620,0,True,residential,Colborne Road,192.141,,,,,,,,,,,540523100,
49529632,49529635,0,False,residential,Colborne Road,81.563,,,,,,,,,,,540523102,
49529635,49541119,0,True,residential,Wicklow Road,106.454,,,,,,,,,,,6013917,
49529635,49529632,0,False,residential,Colborne Road,81.563,,,,,,,,,,,540523102,
49529641,49457536,0,False,residential,Colborne Road,83.865,,,,,,,,,,,540521814,
49541118,49468367,0,False,residential,North Woodington Road,87.498,2,,,,,,,,,,75498286,
49541118,49485777,0,False,residential,North Woodington Road,110.604,2,,,,,,,,,,75498286,
49541119,49468380,0,True,residential,Wicklow Road,106.427,,,,,,,,,,,6013917,
49541119,49457534,0,False,residential,Woodridge Road,140.578,2,,,,,,,,,,540521813,
49541119,49559873,0,False,residential,Woodridge Road,81.371,2,,,,,,,,,,540521813,
49541120,49529635,0,True,residential,Wicklow Road,106.815,,,,,,,,,,,6013917,
49541120,49457538,0,False,residential,Flowerton Road,141.417,,,,,,,,,,,540521818,
49541120,49559874,0,False,residential,Flowerton Road,81.756,,,,,,,,,,,540521818,
49541122,49541120,0,True,residential,Wicklow Road,106.2,,,,,,,,,,,6013917,
49541122,49559876,0,False,residential,Rokeby Road,82.112,,,,,,,,,,,75498284,
49544508,49509776,0,False,residential,Swann Avenue,76.514,2,,,,,,,,,,"[361380376, 6014343]",
49544508,49457540,0,True,residential,Rokeby Road,259.026,,,,,,,,,,,402053907,
49559873,49529632,0,True,residential,Kevin Road,106.674,,,,,,,,,,,6018186,
