u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
68375602,68413237,0,False,residential,Highland Street,70.389,2,9.1,,,,,,,,,9191481,
68375602,68381051,0,False,residential,Chadwick Street,54.649,,,,,,,,,,,9190653,
68375602,68407153,0,False,residential,Highland Street,175.077,2,9.1,,,,,,,,,9191481,
68375664,68426395,0,False,residential,Pilgrims Path,290.343,,,,,,,,,,,9190762,
68375664,68424206,0,False,residential,Bay Front Lane,53.393,,,,,,,,,,,421289122,
68375664,68413019,0,False,residential,Pilgrims Path,153.214,,,,,,,,,,,421289132,
68375811,68441993,0,False,residential,Town Hall Road,47.575,2,12.5,,,,,,,,,9190514,
68375811,68393191,0,False,residential,Town Hall Road,357.189,2,12.5,,,,,,,,,9190514,
68375811,68413411,0,False,residential,Bridge Road Extension,367.856,2,13.1,,,,,,,,,9191511,
68376210,68384960,0,False,unclassified,South Highland Road,14.551,2,13.4,,,,,,,,,519325408,
68376210,68395335,0,False,residential,Alden Circle,60.035,2,12.8,,,,,,,,,9190520,
68376210,68440475,0,False,unclassified,South Highland Road,255.74,2,13.4,,,,,,,,,519325408,
68376307,68376307,0,False,residential,Florence Way,42.643,,,,,,,,,,,421289125,
68376307,68376307,1,False,residential,Florence Way,42.643,,,,,,,,,,,421289125,
68376307,68387022,0,False,residential,Florence Way,123.191,,,,,,,,,,,421289125,
68376328,68378122,0,False,residential,Longnook Lane,202.473,,9.1,,,,,,,,,9191347,
68376401,68433702,0,False,residential,Coast Guard Road,115.211,2,15.2,,,,,,,,,9190582,
68376401,68402647,0,False,residential,Coast Guard Road,137.766,2,15.2,,,,,,,,,9190582,
68376401,68380264,0,False,residential,Sand Road,57.285,1,6.1,,,,,,,,,9191478,
68376449,68395018,0,False,residential,First Discovery Road,157.863,2,9.1,,,,,,,,,9191395,
68376449,68430818,0,False,residential,Snows Road,95.738,2,10.4,,,,,,,,,9191414,
68376449,68426467,0,False,residential,Snows Road,159.306,2,10.4,,,,,,,,,9191414,
68376683,68440742,0,False,residential,Warren Place,118.957,,,,,,,,,,,9191287,
68376683,68391124,0,False,unclassified,,34.002,,,,,,,,,,,422283911,
68376683,68383333,0,False,unclassified,,19.386,,,,,,,,,,,422283911,
68376758,68427401,0,False,unclassified,,19.888,,,,,,,,,,,9191277,
68376758,68404215,0,False,residential,Duarte Way,21.32,2,12.2,,,,,,,,,9191416,
68376758,68402587,0,False,residential,Duarte Way,53.939,2,12.2,,,,,,,,,9191416,
68376862,68384666,0,False,residential,Hart Road,419.587,1,8.8,,,,,,,,,9190575,
68377055,68395018,0,False,residential,Scrimshaw Road,125.12,2,9.1,,,,,,,,,9191472,
68377087,68410003,0,False,residential,Grouse Way,127.95,2,12.2,,,,,,,,,9190576,
68377352,68438018,0,False,residential,Hutchings Lane,115.91,,,,,,,,,,,9191105,
68377545,68415319,0,False,residential,Eagle Neck Road,181.558,,,,,,,,,,,9190901,
68377551,68384212,0,False,secondary,Shore Road,6.982,,15.2,,35 mph,,,,,,,9191487,
68377551,68406348,0,True,trunk,Grand Army Of The Republic Highway,16.173,1,21.3,,,,,,,,,48967860,US 6
68377697,68418906,0,True,primary_link,,114.905,2,15.2,,,,,,,,,9191473,
68377697,68442613,0,False,primary,Grand Army Of The Republic Highway,118.285,2,20.4,,,,,yes,,,,"[48967882, 373801916, 373801917]",US 6
68377697,68423490,0,False,primary,Grand Army Of The Republic Highway,115.57,2,20.4,,,,,,,,,48967882,US 6
68377817,68395386,0,False,residential,Old Co Lane,40.663,2,9.1,,,,,,,,,9190542,
68377817,68437696,0,False,residential,Old Co Lane,32.152,2,9.1,,,,,,,,,9191500,
68377817,68388855,0,False,residential,Old Co Lane,113.722,2,9.1,,,,,,,,,9191500,
68377855,68405299,0,False,residential,Overlook Drive,280.725,,,,,,,,,,,9191146,
68377855,68412018,0,False,residential,Overlook Drive,409.307,,,,,,,,,,,9191146,
68377855,1445150107,0,False,residential,Sandy Lane,320.513,,,,,,,,,,,9191251,
68378088,68409438,0,False,residential,South Pamet Road,169.461,2,11.0,,,,,,,,,508036815,
68378098,4220276179,0,False,residential,Perry Road,557.059,1,7.3,,,,,,,,,"[9190568, 9191299]",
68378122,68428901,0,False,residential,Longnook Lane,87.345,,9.1,,,,,,,,,9191347,
68378122,68376328,0,False,residential,Longnook Lane,202.473,,9.1,,,,,,,,,9191347,
68378122,68439394,0,False,residential,Long Nook Drive,111.03,,,,,,,,,,,9191349,
68378235,68402614,0,False,residential,Moses Way,114.386,,,,,,,,,,,191505764,
68378235,68421003,0,False,unclassified,South Highland Road,89.298,2,13.4,,,,,,,,,519325408,
68378235,68440475,0,False,unclassified,South Highland Road,109.353,2,13.4,,,,,,,,,519325408,
68378458,68386360,0,False,residential,Bayside Hills Road,102.85,,,,,,,,,,,9190843,
68378804,68405986,0,False,residential,Great Hills Road,386.645,1,"['10.7', '9.1']",,,,,,,,,"[422311274, 9190571, 9190555]",
68379246,68429032,0,False,residential,Crestview Circle,120.928,,,,,,,,,,,9190753,
68379246,68429032,1,False,residential,Crestview Circle,562.373,,,,,,,,,,,9190753,
68379246,68425422,0,False,residential,Parker Drive,202.78,,,,,,,,,,,9191161,
68379273,68421347,0,False,residential,Twine Field Road,48.405,,,,,,,,,,,9190763,
68379273,68415928,0,False,residential,Twine Field Road,43.183,,,,,,,,,,,9190768,
