u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49427798,49427799,0,False,residential,Chatham Road,11.424,2,,,25 mph,,,,,,,5998696,
49427798,49469433,0,True,unclassified,Callaway Avenue,116.952,2,,,,,,,,,,6004434,
49427799,49498014,0,False,residential,Chatham Road,193.644,2,,,25 mph,,,,,,,5998696,
49427799,49427798,0,False,residential,Chatham Road,11.424,2,,,25 mph,,,,,,,5998696,
49427799,49469450,0,True,unclassified,Callaway Avenue,117.59,2,,,,,,,,,,203683641,
49430365,49430366,0,False,residential,Yosemite Avenue,11.751,2,,,25 mph,,,,,,,5999216,
49430365,49468171,0,True,unclassified,Callaway Avenue,170.11,1,,,,,,,,,,451498675,
49430366,49430365,0,False,residential,Yosemite Avenue,11.751,2,,,25 mph,,,,,,,5999216,
49430366,49469452,0,True,unclassified,Callaway Avenue,125.192,2,,,,,,,,,,203683641,
49430366,49502323,0,False,residential,Yosemite Avenue,223.597,2,,,25 mph,,,,,,,5999216,
49468171,49468172,0,False,unclassified,Belle Avenue,268.53,2,,,,,,,,,,451775065,
49468171,49469466,0,False,residential,Callaway Avenue,144.394,2,,,25 mph,,,,,,,203683638,
49468171,49430366,0,True,unclassified,Callaway Avenue,165.442,2,,,,,,,,,,203683641,
49468172,49468171,0,False,unclassified,Belle Avenue,268.53,2,,,,,,,,,,451775065,
49468172,49555024,0,False,residential,Ayrdale Avenue,119.664,2,,,25 mph,,,,,,,393914405,
49468172,49502323,0,False,residential,Ayrdale Avenue,107.163,2,,,25 mph,,,,,,,393914405,
49469431,49430365,0,True,unclassified,Callaway Avenue,121.409,1,,,,,,,,,,451498675,
49469431,49469452,0,False,residential,Sequoia Avenue,12.323,2,,,25 mph,,,,,,,451498676,
49469433,49469451,0,False,residential,Barrington Road,12.074,2,,,25 mph,,,,,,,6006594,
49469433,49469431,0,True,unclassified,Callaway Avenue,123.177,2,,,,,,,,,,6004434,
49469437,49469450,0,True,residential,Dorchester Road,12.361,2,,,25 mph,,,,,,,539865509,
49469437,49427798,0,True,unclassified,Callaway Avenue,118.0,2,,,,,,,,,,6004434,
49469439,49469437,0,True,unclassified,Callaway Avenue,101.229,2,,,,,,,,,,6004434,
49469449,49469439,0,True,residential,Egerton Road,12.025,1,,,25 mph,,,,,,,6005439,
49469450,49469449,0,True,unclassified,Callaway Avenue,101.495,2,,,,,,,,,,203683641,
49469450,49500270,0,True,residential,Dorchester Road,193.098,2,,,25 mph,,,,,,,539865509,
49469451,49486418,0,False,residential,Barrington Road,193.912,2,,,25 mph,,,,,,,6006594,
49469451,49469433,0,False,residential,Barrington Road,12.074,2,,,25 mph,,,,,,,6006594,
49469451,49427799,0,True,unclassified,Callaway Avenue,117.429,2,,,,,,,,,,203683641,
49469452,49469451,0,True,unclassified,Callaway Avenue,118.757,2,,,,,,,,,,203683641,
49469452,49555012,0,False,residential,Sequoia Avenue,193.746,2,,,25 mph,,,,,,,451498676,
49469452,49469431,0,False,residential,Sequoia Avenue,12.323,2,,,25 mph,,,,,,,451498676,
49469466,49469467,0,False,residential,Callaway Avenue,97.605,2,,,25 mph,,,,,,,203683638,
49469466,49468171,0,False,residential,Callaway Avenue,144.394,2,,,25 mph,,,,,,,203683638,
49469467,49469466,0,False,residential,Callaway Avenue,97.605,2,,,25 mph,,,,,,,203683638,
49469467,49555025,0,False,tertiary,West Cold Spring Lane,206.051,2,,,25 mph,,,,,,,204145073,
49477633,49469449,0,True,residential,Egerton Road,193.259,1,,,25 mph,,,,,,,6005439,
49477633,49500270,0,True,residential,Ayrdale Avenue,102.462,2,,,25 mph,,,,,,,393914403,
49486418,49469451,0,False,residential,Barrington Road,193.912,2,,,25 mph,,,,,,,6006594,
49486418,49555012,0,True,residential,Ayrdale Avenue,119.538,2,,,25 mph,,,,,,,539865508,
49498014,49427799,0,False,residential,Chatham Road,193.644,2,,,25 mph,,,,,,,5998696,
49498014,49486418,0,True,residential,Ayrdale Avenue,118.196,2,,,25 mph,,,,,,,539865508,
49500270,49498014,0,True,residential,Ayrdale Avenue,116.886,2,,,25 mph,,,,,,,539865508,
49502323,49430366,0,False,residential,Yosemite Avenue,223.597,2,,,25 mph,,,,,,,5999216,
49502323,49468172,0,False,residential,Ayrdale Avenue,107.163,2,,,25 mph,,,,,,,393914405,
49502323,49555012,0,False,residential,Ayrdale Avenue,80.254,2,,,25 mph,,,,,,,393914405,
49555012,49469452,0,False,residential,Sequoia Avenue,193.746,2,,,25 mph,,,,,,,451498676,
49555012,49502323,0,False,residential,Ayrdale Avenue,80.254,2,,,25 mph,,,,,,,393914405,
49555024,49469466,0,True,residential,Boarman Avenue,243.333,1,,,25 mph,,,,,,,6017276,
49555024,49555025,0,False,residential,Ayrdale Avenue,90.482,2,,,25 mph,,,,,,,393914405,
49555024,49468172,0,False,residential,Ayrdale Avenue,119.664,2,,,25 mph,,,,,,,393914405,
49555025,49469467,0,False,tertiary,West Cold Spring Lane,206.051,2,,,25 mph,,,,,,,204145073,
49555025,49555024,0,False,residential,Ayrdale Avenue,90.482,2,,,25 mph,,,,,,,393914405,
