osmid,x,y,ref,highway
212599196,-77.447626,43.07032,,
212599198,-77.447217,43.070993,,
212599878,-77.449855,43.086377,,
212599881,-77.449846,43.086898,,
212601134,-77.458079,43.059705,,
212601140,-77.4593795,43.059661,,
212601147,-77.4564929,43.0631373,,
212601150,-77.4574668,43.0631426,,
212601157,-77.454087,43.069496,,
212601163,-77.453158,43.070005,,
212601170,-77.462921,43.064874,,
212601173,-77.462581,43.065702,,
212601179,-77.45629,43.063986,,
212601183,-77.457181,43.064309,,
212601189,-77.459807,43.066062,,
212601192,-77.458856,43.066025,,
212601198,-77.453922,43.068496,,
212601202,-77.453086,43.068699,,
212601302,-77.393378,43.095676,,
212601305,-77.393072,43.095676,,
212601308,-77.392662,43.095676,,
212601316,-77.393062,43.095113,,
212601354,-77.392649,43.095113,,
212601357,-77.393403,43.095116,,
212601779,-77.387887,43.10508,,
212601781,-77.38899,43.105063,,
212603023,-77.409816,43.074192,,
212603026,-77.408638,43.074231,,
212603033,-77.410493,43.075382,,
212603050,-77.409409,43.075734,,
212603064,-77.409929,43.072514,,
212603067,-77.411252,43.07221,,
212603070,-77.409512,43.07202,,
212603072,-77.410161,43.071527,,
212603078,-77.408353,43.072494,,
212603084,-77.408815,43.071727,,
212606618,-77.442709,43.090043,,
212606620,-77.443583,43.089976,,
212606624,-77.445149,43.090136,,
212606631,-77.446809,43.083056,,
212606637,-77.448112,43.083321,,
212606644,-77.442449,43.089672,,
212606660,-77.444069,43.089526,,
212606663,-77.445265,43.089712,,
212606668,-77.44527,43.089219,,
212606670,-77.444317,43.089204,,
212606676,-77.443425,43.089023,,
212606688,-77.442734,43.08923,,
212606697,-77.443181,43.088722,,
212606707,-77.442467,43.08889,,
212606718,-77.443923,43.088991,,
212606724,-77.443794,43.088664,,
212606733,-77.443063,43.08856,,
212606737,-77.443448,43.088503,,
212609758,-77.411494,43.068649,,
212609762,-77.410214,43.06873,,
212609770,-77.411698,43.069289,,
212609774,-77.410672,43.069551,,
212609795,-77.412157,43.069809,,
212609797,-77.411108,43.070469,,
212609801,-77.412893,43.070266,,
212609803,-77.412341,43.070927,,
212609807,-77.413767,43.070525,,
212609811,-77.413471,43.071536,,
212610403,-77.420952,43.102516,,
212610405,-77.420143,43.10348,,
212612370,-77.411522,43.073214,,
212612373,-77.409971,43.0732,,
212612377,-77.415778,43.087042,,
212612380,-77.415808,43.087705,,
212613962,-77.43544,43.055926,,
212614042,-77.437789,43.054488,,
212615105,-77.414724,43.070569,,
212615107,-77.414816,43.071338,,
212615111,-77.426261,43.077743,,
212615115,-77.42683,43.077603,,
212615122,-77.401665,43.064482,,
212615127,-77.4016712,43.0638342,,
212615177,-77.432153,43.062478,,
212615182,-77.428571,43.062526,,
212616000,-77.425615,43.105564,,
212616003,-77.425809,43.106546,,
212616005,-77.425515,43.107364,,
212617337,-77.40997,43.07483,,
212617341,-77.409322,43.075038,,
212617352,-77.426602,43.088203,,
212617357,-77.426609,43.087687,,
212617545,-77.465608,43.108576,,
212617548,-77.465375,43.109026,,
212617588,-77.4485086,43.0486694,,turning_circle
212617642,-77.450195,43.049289,,
212617649,-77.454229,43.045293,,
212617665,-77.454666,43.044897,,
212617671,-77.454052,43.043165,,
212617684,-77.453429,43.043129,,
212618343,-77.4627733,43.0447666,,
212618853,-77.4314689,43.044554,,
212618905,-77.407391,43.054091,,
212618909,-77.405873,43.054236,,
212619900,-77.427494,43.103342,,
