u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65149540,65261231,0,False,residential,Third Street,73.733,2,12.2,,,,,,,,,8911772,
65149540,65229871,0,False,residential,Third Street,61.874,2,12.2,,,,,,,,,8911772,
65149540,65212357,0,False,residential,Gilwood Avenue,68.417,2,9.1,,,,,,,,,8912241,
65153794,65218403,0,False,residential,Tollcross Road,257.034,2,15.2,,,,,,,,,8911715,
65153794,65201283,0,False,residential,River Meadow Drive,136.238,2,15.2,,,,,,,,,8912752,
65154135,65232119,0,False,residential,,306.894,,,,,,,,,,,8913340,
65154135,65232119,1,False,secondary,Boston Road,42.196,2,12.2,,,,,,,,,220508883,MA 4
65155692,65192952,0,False,residential,Manhattan Drive,97.463,2,15.2,,,,,,,,,8911287,
65155923,65165453,0,False,secondary,Boston Road,13.743,2,12.2,,,,,,,,,220508883,MA 4
65155923,65215834,0,False,residential,,53.595,,,,,,,,,,,8913518,
65155923,65248670,0,False,secondary,Boston Road,81.147,2,12.2,,,,,,,,,220508883,MA 4
65156525,1651019302,0,False,residential,,111.735,,,,,,,,,,,8913541,
65156719,65164672,0,True,secondary,Bartlett Street,19.531,2,11.0,,,,,,,,,8912443,MA 4
65156719,65255831,0,False,secondary,Boston Road,98.15,3,12.2,,,,,,,,,87807380,MA 4
65156847,65231503,0,False,residential,,140.19,,,,,,,,,,,8913703,
65157154,65213663,0,False,secondary,North Road,34.224,2,14.9,,30 mph,,,,,,,8911016,MA 4
65157154,65222435,0,False,secondary,North Road,92.208,2,14.9,,30 mph,,,,,,,8911016,MA 4
65157197,65214229,0,False,residential,,113.152,,,,,,,,,,,8913296,
65157197,65229871,0,False,residential,"['Third Street', 'East Putnam Avenue']",195.9,2,12.2,,,,,,,,,"[8911504, 8911772]",
65157197,65210687,0,False,residential,"['First Street', 'East Putnam Avenue']",144.112,2,12.2,,,,,,,,,"[8911504, 8911070]",
65157398,1019511232,0,False,secondary,North Road,3.452,2,15.2,,30 mph,,,,,,,8911407,MA 4
65157398,65243116,0,False,secondary,North Road,55.255,2,15.2,,30 mph,,,,,,,8911407,MA 4
65157398,65230218,0,False,residential,Crosby Lane,195.026,1,9.1,,,,,,,,,8911718,
65157565,65162566,0,False,residential,"['Plum Street', 'Perham Street']",304.468,2,12.2,,,,,,,,,"[8912483, 8912502]",
65157565,65203835,0,False,residential,Hildreth Street,235.278,1,9.1,,,,,,,,,8913415,
65157565,65188960,0,False,residential,Hildreth Street,149.83,1,9.1,,,,,,,,,8913415,
65159069,1024499113,0,True,secondary,Boston Road,23.0,2,12.2,,,,,,,,,87807381,MA 4
65159069,65223742,0,False,residential,Summer Street,463.725,2,12.2,,,,,,,,,8912899,
65162566,65211291,0,False,residential,Grove Street,244.527,1,9.1,,,,,,,,,8911502,
65162566,65174962,0,False,residential,Perham Street,124.606,2,12.2,,,,,,,,,8912483,
65162566,65157565,0,False,residential,"['Plum Street', 'Perham Street']",304.468,2,12.2,,,,,,,,,"[8912483, 8912502]",
65162566,65165543,0,False,residential,Grove Street,208.772,2,9.1,,,,,,,,,8912665,
65164672,65212009,0,False,residential,Cushing Place,56.867,2,9.1,,,,,,,,,8910928,
65164672,65256869,0,True,secondary,Bartlett Street,37.974,2,11.0,,,,,,,,,8912443,MA 4
65165453,65155923,0,False,secondary,Boston Road,13.743,2,12.2,,,,,,,,,220508883,MA 4
65165453,65215834,0,False,residential,,39.922,,,,,,,,,,,8913516,
65165453,65174379,0,False,secondary,Boston Road,32.614,2,12.2,,,,,,,,,220508883,MA 4
65165539,65241909,0,False,tertiary,Bartlett Street,28.084,2,11.0,,,,,,,,,8912769,
65165539,65194383,0,False,residential,High Street,112.444,2,11.3,,,,,,,,,8912283,
