u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
211278565,212783471,0,False,residential,County Line Road,1519.47,,,,,,,,,,,"[20031298, 312895907, 312895909]",
211278565,3188151215,0,False,residential,County Line Road,872.704,,,,,,,,,,,20031298,
211315543,212881355,0,False,primary,West Genesee Street Road,521.273,2,,,55 mph,,,,,,,20133489,US 20
211315543,211377963,0,False,residential,County Line Road,1675.724,,,,,,,,,,,313201866,
211320546,212856787,0,False,residential,Sheldon Road,1408.29,,,,,,,,,,,20131171,
211320546,211394018,0,False,residential,County Line Road,226.11,,,,,,,,,,,313201866,
211377963,212969089,0,False,tertiary,Old Seneca Turnpike,183.037,2,,,55 mph,,,,,,,20142167,
211377963,212969066,0,False,residential,Franklin Street,509.178,,,,,,,,,,,20140947,
211377963,211315543,0,False,residential,County Line Road,1675.724,,,,,,,,,,,313201866,
211393726,212782968,0,False,residential,County Line Road,2614.291,,,,,,,,,,,"[246324651, 20031319]",
211393726,212801340,0,False,residential,Andrews Road,938.961,,,,,,,,,,,20150363,
211394018,212824326,0,False,residential,Visions Drive,1051.418,,,,,,,,,,,20147485,
211394018,211320546,0,False,residential,County Line Road,226.11,,,,,,,,,,,313201866,
212028019,212827209,0,False,tertiary,West Lake Road,920.874,2,,,,,,,,,,20128395,
212043803,212882025,0,False,residential,Markham Hollow Road,1376.497,,,,,,,,,,,"[417403050, 417403044, 20143622]",
212595825,212826878,0,False,tertiary,Delphi Falls Road,159.199,2,,,,,,yes,,,,"[20128363, 245920334, 245920335]",
212595825,212806517,0,False,unclassified,Cardner Road,2789.508,2,,,,,,yes,,,,"[20149696, 245920330, 245920331]",
212625025,212635460,0,False,tertiary,West Lake Road,153.832,2,,,,,,,,,,319051197,CR 55
212625025,212631652,0,False,tertiary,West Lake Road,560.255,2,,,,,,,,,,319051197,CR 55
212631652,213045380,0,False,tertiary,"['Deruyter Road', 'West Lake Road']",242.876,2,,,,,,,,,,"[20150940, 319051197]",CR 55
212631652,212625025,0,False,tertiary,West Lake Road,560.255,2,,,,,,,,,,319051197,CR 55
212635460,212625025,0,False,tertiary,West Lake Road,153.832,2,,,,,,,,,,319051197,CR 55
212635460,212827209,0,False,tertiary,West Lake Road,770.138,2,,,,,,,,,,"[20139069, 20128395, 319051197]",CR 55
212713220,212817059,0,False,residential,Copperfield Road,131.77,,,,,,,,,,,20139925,
212713220,212961933,0,False,residential,Copperfield Road,123.889,,,,,,,,,,,20139925,
212713220,213026155,0,False,residential,Oldwyck Circle,45.423,,,,,,,,,,,20144761,
212713220,212713238,0,False,residential,Vintage Road,154.947,,,,,,,,,,,20117557,
212713238,212713220,0,False,residential,Vintage Road,154.947,,,,,,,,,,,20117557,
212713258,212713261,0,False,residential,Pebblestone Lane,120.371,2,,,,,,,,,,20117558,
212713258,212812075,0,False,residential,Thomas Drive,241.46,2,,,,,,,,,,20135971,
212713258,212812112,0,False,residential,Thomas Drive,95.352,2,,,,,,,,,,20135971,
212713261,212713266,0,False,residential,Pebblestone Lane,99.634,2,,,,,,,,,,20117558,
212713261,212713258,0,False,residential,Pebblestone Lane,120.371,2,,,,,,,,,,20117558,
212713261,213000017,0,False,residential,Shannon Way,144.102,2,,,,,,,,,,20142704,
212713266,212713261,0,False,residential,Pebblestone Lane,99.634,2,,,,,,,,,,20117558,
212713266,212743449,0,False,residential,Driftwood Drive,53.487,2,,,,,,,,,,20127104,
212713266,212812112,0,False,residential,Driftwood Drive,318.507,2,,,,,,,,,,20127104,
212713312,212971045,0,False,residential,Davis Road North,77.872,,,,,,,,,,,20140638,
212713312,212713324,0,False,residential,Boxford Road,173.026,,,,,,,,,,,20117567,
212713312,212971019,0,False,residential,Davis Road North,84.459,,,,,,,,,,,20140638,
212713324,212713331,0,False,residential,Boxford Road,142.012,,,,,,,,,,,20117567,
212713324,212713312,0,False,residential,Boxford Road,173.026,,,,,,,,,,,20117567,
212713324,212713353,0,False,residential,Topsfield Lane,557.562,,,,,,,,,,,20129593,
212713331,212713353,0,False,residential,Boxford Road,249.007,,,,,,,,,,,20117567,
212713331,212713324,0,False,residential,Boxford Road,142.012,,,,,,,,,,,20117567,
212713331,213120451,0,False,residential,Boxford Circle,62.743,,,,,,,,,,,20151167,
212713353,212713358,0,False,residential,Boxford Road,97.934,,,,,,,,,,,20117567,
212713353,212713331,0,False,residential,Boxford Road,249.007,,,,,,,,,,,20117567,
212713353,212713324,0,False,residential,Topsfield Lane,557.562,,,,,,,,,,,20129593,
212713353,212840083,0,False,residential,Topsfield Lane,143.084,,,,,,,,,,,20129593,
212713358,212838218,0,False,tertiary,Caughdenoy Road,48.055,2,,,35 mph,,,,,,,318980199,
212713358,212713353,0,False,residential,Boxford Road,97.934,,,,,,,,,,,20117567,
212713358,212838214,0,False,tertiary,Caughdenoy Road,178.557,2,,,35 mph,,,,,,,318980199,
212713368,213009748,0,False,tertiary,Old State Highway 31,15.847,2,,,,,,,,,,247460764,
212713368,212713379,0,True,unclassified,Elderberry Street,307.282,,,,,,,yes,,,,"[20117568, 246090019, 246090020]",
212713368,212916024,0,False,tertiary,Old State Highway 31,266.517,2,,,,,,yes,,,,"[247460762, 247460764, 246253114]",
212713379,212916037,0,False,tertiary,West Dead Creek Road,297.402,2,,,45 mph,,,,,,,20136618,
212713379,212916024,0,False,tertiary,West Dead Creek Road,231.751,2,,,45 mph,,,,,,,20136618,
212713386,212940716,0,False,secondary,State Fair Boulevard,26.935,2,,,35 mph,,,,,,,318160498,
212713386,212713402,0,False,residential,Pleasant Beach Road,384.948,,,,,,,,,,,20117570,
212713386,212940710,0,False,secondary,State Fair Boulevard,433.71,2,,,35 mph,,,,,,,318160498,
212713402,212713405,0,False,residential,Pleasant Beach Road,33.854,,,,,,,,,,,20117570,
212713402,212713386,0,False,residential,Pleasant Beach Road,384.948,,,,,,,,,,,20117570,
212713402,213102496,0,False,residential,Crosswalk Circle,66.678,,,,,,,,,,,20150028,
212713405,212725030,0,False,residential,Pleasant Beach Road,37.452,,,,,,,,,,,20117570,
212713405,212713402,0,False,residential,Pleasant Beach Road,33.854,,,,,,,,,,,20117570,
212713405,213028157,0,False,residential,Alhan Parkway,941.989,,,,,,,,,,,20144921,
212713420,212713471,0,False,residential,Highland Avenue,1834.124,,,,,,,,,,,20117571,
212713420,212809744,0,False,tertiary,New Seneca Turnpike,629.384,2,,,,,,,,,,20137118,
212713420,212925533,0,False,tertiary,Onondaga Street,313.015,2,,,,,,,,,,20137304,
212713471,212713495,0,False,residential,Highland Avenue,1274.009,,,,,,,,,,,20117571,
212713471,212713420,0,False,residential,Highland Avenue,1834.124,,,,,,,,,,,20117571,
212713471,212956045,0,False,residential,Jewett Road,696.211,,,,,,,,,,,20141936,
212713495,212713471,0,False,residential,Highland Avenue,1274.009,,,,,,,,,,,20117571,
212713495,212983922,0,False,tertiary,Old Seneca Turnpike,191.182,2,,,55 mph,,,,,,,293491073,
212713495,212956062,0,False,tertiary,Old Seneca Turnpike,372.116,2,,,55 mph,,,,,,,293491073,
212713506,212976514,0,False,residential,Highland Street,97.918,,,,,,,,,,,20140973,
212713506,212713509,0,False,residential,Highland Avenue,204.738,,,,,,,,,,,20117572,
212713506,212797512,0,False,residential,Highland Street,129.829,,,,,,,,,,,20140973,
212713509,212713511,0,False,residential,Highland Avenue,201.721,,,,,,,,,,,20117572,
212713509,212713506,0,False,residential,Highland Avenue,204.738,,,,,,,,,,,20117572,
212713509,212785521,0,False,residential,Graves Street,129.0,,,,,,,,,,,20124834,
212713511,212713509,0,False,residential,Highland Avenue,201.721,,,,,,,,,,,20117572,
212713511,212797519,0,False,unclassified,Oak Street,147.349,2,,,30 mph,,,,,,,194280665,
212713511,212713517,0,False,residential,Highland Avenue,305.873,,,,,,,,,,,20117572,
212713511,212889561,0,False,unclassified,Oak Street,206.852,2,,,30 mph,,,,,,,194280665,
212713517,212846769,0,False,unclassified,Dewitt Street,60.383,,,,,,,,,,,20130182,
212713517,212713511,0,False,residential,Highland Avenue,305.873,,,,,,,,,,,20117572,
212713517,212846776,0,False,unclassified,Dewitt Street,61.232,,,,,,,,,,,20130182,
212713527,212857694,0,False,primary,North Main Street,79.086,2,,,35 mph,,,,,,,121772422,US 11
212713527,212857700,0,False,primary,North Main Street,130.603,2,,,35 mph,,,,,,,121772422,US 11
212713527,212713539,0,False,residential,Highland Avenue,307.138,,,,,,,,,,,20117573,
212713539,212713527,0,False,residential,Highland Avenue,307.138,,,,,,,,,,,20117573,
212713539,212929723,0,False,residential,Sunnybrook Drive,138.531,,,,,,,,,,,20148419,
212713539,213075794,0,False,residential,Sunnybrook Drive,113.17,,,,,,,,,,,20148419,
212713545,212713549,0,False,residential,Highland Avenue,137.834,2,,,,,,,,,,20117575,
212713545,212771132,0,False,secondary,West Manlius Street,185.046,2,,,30 mph,,,,,,,20123451,NY 290
212713545,212771127,0,False,secondary,West Manlius Street,105.776,2,,,30 mph,,,,,,,20123451,NY 290
212713545,212846487,0,False,tertiary,Burnet Avenue,522.217,2,,,30 mph,,,yes,,,,"[320844608, 54178646, 54178647]",
212713549,212713551,0,False,residential,Highland Avenue,197.808,2,,,,,,,,,,20117575,
212713549,212938353,0,False,residential,West Yates Street,103.34,,,,,,,,,,,20138126,
212713549,212895468,0,False,residential,West Yates Street,107.13,,,,,,,,,,,20138126,
212713549,212713545,0,False,residential,Highland Avenue,137.834,2,,,,,,,,,,20117575,
212713551,212713549,0,False,residential,Highland Avenue,197.808,2,,,,,,,,,,20117575,
212713551,212913714,0,False,residential,Midland Avenue,102.279,,,,,,,,,,,20136415,
212713551,212895480,0,False,residential,Midland Avenue,109.299,,,,,,,,,,,20136415,
212713551,212713555,0,False,residential,Highland Avenue,204.368,2,,,,,,,,,,20117575,
212713555,212947847,0,False,tertiary,James Street,52.013,2,,,30 mph,,,,,,,194280663,
212713555,212947842,0,False,tertiary,James Street,101.595,2,,,30 mph,,,,,,,194280663,
212713555,212713551,0,False,residential,Highland Avenue,204.368,2,,,,,,,,,,20117575,
212713591,212713631,0,False,residential,Autumn Tree Court,420.717,,,,,,,,,,,20117581,
212713591,2430266848,0,False,tertiary,Jordan Road,111.456,2,,,"['30 mph', '35 mph']",,,,,,,"[20130201, 234902451]",
212713591,212769828,0,False,tertiary,"['Jordan Street', 'Jordan Road']",688.381,2,,,30 mph,,,,,,,"[20130201, 20144545]",
212713631,212713591,0,False,residential,Autumn Tree Court,420.717,,,,,,,,,,,20117581,
212713665,212901005,0,False,tertiary,Fremont Road,56.827,2,,,,,,,,,,20143499,
212713665,213010859,0,False,residential,"['Erkenbeck Road', 'Cannonball Way']",444.624,,,,,,,,,,,"[20148345, 20117583]",
212713665,213010859,1,False,tertiary,Fremont Road,137.0,2,,,,,,,,,,20143499,
212713672,212713685,0,False,residential,Old Semet Lane,176.226,,,,,,,,,,,20117585,
