osmid,x,y,ref,highway
49398823,-76.5531905,39.3418044,,
49409735,-76.547436,39.342535,,
49409737,-76.546632,39.343286,,
49423914,-76.5558999,39.3458215,,
49423923,-76.554788,39.346728,,
49456511,-76.5590248,39.3414321,,
49456516,-76.5589311,39.3410271,,
49456518,-76.5585521,39.3398593,,
49456520,-76.5582639,39.3390177,,
49456521,-76.5580691,39.3384528,,
49456523,-76.55797,39.3381692,,
49456524,-76.5576866,39.3373255,,
49456525,-76.5575841,39.3370409,,
49456545,-76.5573274,39.3353845,,
49456557,-76.5573595,39.3348017,,
49458111,-76.552911,39.340906,,
49458135,-76.550531,39.342798,,
49458146,-76.549129,39.344066,,
49458427,-76.5563368,39.3377236,,
49458428,-76.555138,39.336706,,
49458434,-76.557903,39.3412134,,
49458435,-76.5575115,39.3400782,,
49469290,-76.558211,39.348673,,
49469486,-76.560367,39.341699,,
49469487,-76.5596276,39.342145,,
49469491,-76.5588726,39.342616,,
49469492,-76.5580753,39.3430841,,
49469493,-76.5569434,39.3437704,,
49469497,-76.5560648,39.3442384,,
49469498,-76.5610175,39.3411949,,turning_circle
49469629,-76.5565391,39.3357099,,
49469630,-76.5558425,39.3362065,,
49469631,-76.5545429,39.337129,,
49469658,-76.546725,39.343628,,
49469669,-76.5492727,39.3406613,,
49469671,-76.5579294,39.3349726,,
49477350,-76.5608181,39.3515434,,
49477355,-76.560003,39.350861,,
49477364,-76.5589131,39.3495154,,
49477366,-76.5587377,39.3493053,,
49477371,-76.5578381,39.3482126,,
49477375,-76.5577018,39.348057,,
49477377,-76.557649,39.347993,,
49477404,-76.554711,39.346924,,traffic_signals
49477405,-76.554522,39.346854,,traffic_signals
49477407,-76.553696,39.346502,,
49477408,-76.552796,39.346119,,
49477410,-76.552396,39.345955,,
49477412,-76.551918,39.345735,,
49477421,-76.55093,39.345204,,
49477424,-76.550242,39.344772,,
49477428,-76.549731,39.344451,,
49477445,-76.547656,39.343831,,
49478472,-76.5556273,39.3380527,,
49479173,-76.5591432,39.3463663,,
49479175,-76.5584462,39.3474073,,
49481764,-76.5626374,39.3473002,,
49481766,-76.5620446,39.3479969,,
49481806,-76.5638177,39.3456318,,
49481813,-76.5629052,39.3467884,,
49496639,-76.5596555,39.3396327,,
49496648,-76.5564178,39.340305,,
49496653,-76.5547917,39.341209,,
49496670,-76.5533568,39.3421093,,
49496675,-76.551298,39.343242,,
49497627,-76.551025,39.34071,,
49507542,-76.55168,39.340157,,
49507544,-76.550338,39.341357,,
49507551,-76.549201,39.342405,,
49510944,-76.5637471,39.3477277,,
49510945,-76.5631202,39.3484818,,
49510946,-76.5657971,39.3454173,,
49511243,-76.5634472,39.3439334,,
49511246,-76.5628168,39.3450063,,
49511251,-76.562403,39.345701,,
49512434,-76.5596212,39.3409828,,
49512456,-76.5591689,39.3382212,,
49512458,-76.5586875,39.3368207,,
49512459,-76.5582468,39.3355441,,
49512519,-76.5616788,39.3430044,,
49512521,-76.561573,39.342925,,
49512535,-76.5610029,39.3423376,,
49514439,-76.5608761,39.3435902,,
49514440,-76.5607892,39.3434968,,
49514492,-76.5614896,39.3440728,,
49520069,-76.5607835,39.3446497,,
49520072,-76.5600298,39.3450558,,
49520078,-76.5587011,39.3458409,,
49520080,-76.5584227,39.34552,,
49520081,-76.5578386,39.3463186,,
49520084,-76.5571251,39.3472809,,
49523233,-76.5549953,39.3399902,,
49523240,-76.5549941,39.3401543,,
49523247,-76.555177,39.340213,,
49523257,-76.5554254,39.3399269,,
49523263,-76.5546112,39.3394809,,
49523265,-76.5560719,39.3413048,,
49525866,-76.5559335,39.3397002,,
49525869,-76.5542612,39.3405024,,
49527051,-76.564215,39.348975,,
49531342,-76.554596,39.340972,,
49531375,-76.5523563,39.339508,,
49533169,-76.5622095,39.3464672,,
49533201,-76.5594173,39.3444506,,
49533203,-76.5593332,39.3443575,,
49533205,-76.5586993,39.3437135,,
49533212,-76.5575088,39.3424246,,
49533235,-76.5570023,39.3416214,,
49533262,-76.556611,39.3408838,,
49533298,-76.5650202,39.3480283,,
49535637,-76.5554287,39.339039,,
49535644,-76.5551263,39.3391242,,
49535666,-76.5538985,39.3400589,,
49537026,-76.5558933,39.342513,,
49537030,-76.5556624,39.342245,,
49537036,-76.5550885,39.3427034,,
49537040,-76.554262,39.343367,,
49537042,-76.554382,39.343785,,
49539106,-76.560257,39.347685,,
49539108,-76.558147,39.345185,,traffic_signals
49539111,-76.558074,39.345096,,traffic_signals
49539112,-76.5575017,39.3444127,,
49539113,-76.556382,39.343089,,
49539115,-76.5553567,39.3418934,,
49539140,-76.5524355,39.3375892,,
49541085,-76.555357,39.345166,,
49543996,-76.554803,39.344505,,
49549761,-76.5596222,39.3485185,,
49550700,-76.5567509,39.3375179,,
49555439,-76.5571605,39.3455361,,
49555441,-76.556102,39.346059,,traffic_signals
49555594,-76.5572456,39.3456415,,
49555596,-76.556196,39.346173,,traffic_signals
49559217,-76.553842,39.342788,,
49559221,-76.5524322,39.3438189,,turning_circle
49567009,-76.5546316,39.3385204,,
49568364,-76.551175,39.339579,,
912980914,-76.5591639,39.3463951,,
1102918816,-76.5592185,39.3498955,,
1401750234,-76.5527157,39.3399521,,
1401750239,-76.5526776,39.3403216,,
2281733669,-76.5489219,39.3422517,,
2281733672,-76.5476998,39.3427056,,
5562012367,-76.55408,39.3374695,,
