u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212216660,212216666,0,False,residential,,79.892,,,,,,,,,,,20084252,
212216666,212292366,0,False,residential,Gray S Lane,97.91,,,,,,,,,,,20088319,
212216666,212216660,0,False,residential,,79.892,,,,,,,,,,,20084252,
212216666,212292389,0,False,residential,Gray S Lane,116.825,,,,,,,,,,,20088319,
212216799,212216806,0,False,residential,,125.407,,,,,,,,,,,20084262,
212216799,212216799,0,False,residential,,296.936,,,,,,,,,,,20086395,
212216799,212216799,1,False,residential,,296.936,,,,,,,,,,,20086395,
212216806,212216799,0,False,residential,,125.407,,,,,,,,,,,20084262,
212216806,212246600,0,False,secondary,Main Street,53.169,,,,,,,,,,,20090262,NY 23A
212216806,212222611,0,False,secondary,Main Street,67.772,,,,,,,,,,,20090262,NY 23A
212221004,212221012,0,False,residential,,143.954,,,,,,,,,,,20084565,
212221004,212302999,0,False,residential,Church Street,226.953,,,,,,,,,,,20088693,
212221012,212221004,0,False,residential,,143.954,,,,,,,,,,,20084565,
212221012,212329296,0,False,residential,Tompkins Street,65.084,,,,,,,,,,,20095427,
212221012,212323402,0,False,residential,Tompkins Street,127.28,,,,,,,,,,,20095427,
212221495,212222611,0,False,residential,,58.206,,,,,,,,,,,20084661,
212221495,212221495,0,False,residential,,242.573,,,,,,,,,,,20084606,
212221495,212221495,1,False,residential,,242.573,,,,,,,,,,,20084606,
212222611,212221495,0,False,residential,,58.206,,,,,,,,,,,20084661,
212222611,212216806,0,False,secondary,Main Street,67.772,,,,,,,,,,,20090262,NY 23A
212222611,212251782,0,False,secondary,Main Street,117.095,,,,,,,,,,,20090262,NY 23A
212224120,212317048,0,False,residential,Upper Lake Road,161.555,,,,,,,,,,,20089404,
212224384,212282261,0,False,residential,Leach Road,248.767,,,,,,,,,,,20087946,
212229695,212229703,0,False,residential,,142.292,,,,,,,,,,,20085251,
212229703,212329343,0,False,secondary,Main Street,19.676,,,,,,,,,,,20090262,NY 23A
212229703,212229695,0,False,residential,,142.292,,,,,,,,,,,20085251,
212229703,212268538,0,False,secondary,Main Street,68.304,,,,,,,,,,,20090262,NY 23A
212232718,212259814,0,False,residential,C C C Park Road,522.959,,,,,,,,,,,"[20085480, 20087123]",
212238404,212238404,0,False,residential,,592.781,,,,,,,,,,,"[20085955, 20085958]",
212238404,212238404,1,False,residential,,592.781,,,,,,,,,,,"[20085955, 20085958]",
212238404,212329343,0,False,residential,Allen Lane,965.677,,,,,,,,,,,20091893,
212246600,212246603,0,False,residential,,68.789,,,,,,,,,,,20086471,
212246600,212329329,0,False,secondary,Main Street,304.93,,,,,,,,,,,20090262,NY 23A
212246600,212216806,0,False,secondary,Main Street,53.169,,,,,,,,,,,20090262,NY 23A
212246603,212246600,0,False,residential,,68.789,,,,,,,,,,,20086471,
212246620,212246624,0,False,residential,,16.727,,,,,,,,,,,20086473,
212246620,212255131,0,False,residential,"['Park Lane', 'Sylvan Side Avenue']",520.971,,,,,,,,,,,"[20092580, 20094718]",
212246620,212292366,0,False,residential,Park Lane,158.33,,,,,,,,,,,20092580,
212246624,212246620,0,False,residential,,16.727,,,,,,,,,,,20086473,
212251735,212300009,0,False,residential,Spruce Street,40.901,,,,,,,,,,,20088580,
212251735,212251740,0,False,tertiary,Railroad Avenue,29.957,,,,,,,,,,,20086848,
212251735,212259814,0,False,tertiary,"['Railroad Avenue', 'Spruce Street']",210.025,,,,,,,,,,,"[20086848, 20088573]",
212251740,212300009,0,False,residential,South Main Street,22.141,,,,,,,,,,,20089861,
212251740,212251755,0,False,tertiary,Railroad Avenue,61.49,,,,,,,,,,,20086848,
212251740,212251735,0,False,tertiary,Railroad Avenue,29.957,,,,,,,,,,,20086848,
212251755,212251762,0,False,tertiary,Railroad Avenue,97.984,,,,,,,,,,,20086848,
212251755,212251740,0,False,tertiary,Railroad Avenue,61.49,,,,,,,,,,,20086848,
212251755,212264899,0,False,residential,Lake View Avenue,152.531,,,,,,,,,,,20087279,
212251762,212251782,0,False,tertiary,Railroad Avenue,275.22,,,,,,,,,,,20086848,
212251762,212251755,0,False,tertiary,Railroad Avenue,97.984,,,,,,,,,,,20086848,
212251762,212326048,0,False,residential,Penrose Pk,551.457,,,,,,,,,,,20090018,
212251782,212329305,0,False,secondary,Main Street,63.289,,,,,,,,,,,20090262,NY 23A
212251782,212251762,0,False,tertiary,Railroad Avenue,275.22,,,,,,,,,,,20086848,
212251782,212222611,0,False,secondary,Main Street,117.095,,,,,,,,,,,20090262,NY 23A
212255120,212255123,0,False,residential,Spring Street,86.306,,,,,,,,,,,20086992,
212255120,212323408,0,False,secondary,Main Street,80.897,,,,,,,,,,,20090262,NY 23A
212255123,212255120,0,False,residential,Spring Street,86.306,,,,,,,,,,,20086992,
212255123,212255131,0,False,residential,Spring Street,507.182,,,,,,,,,,,20086992,
212255123,212264071,0,False,residential,Fromer Street,232.486,,,,,,,,,,,20087258,
212255131,212255123,0,False,residential,Spring Street,507.182,,,,,,,,,,,20086992,
212255131,212246620,0,False,residential,"['Park Lane', 'Sylvan Side Avenue']",520.971,,,,,,,,,,,"[20092580, 20094718]",
212259814,212232718,0,False,residential,C C C Park Road,522.959,,,,,,,,,,,"[20085480, 20087123]",
212259814,212251735,0,False,tertiary,"['Railroad Avenue', 'Spruce Street']",210.025,,,,,,,,,,,"[20086848, 20088573]",
212259814,212299915,0,False,tertiary,Spruce Street,155.522,,,,,,,,,,,20088573,
212264071,212329293,0,False,secondary,Main Street,131.979,,,,,,,,,,,20090262,NY 23A
212264071,212323408,0,False,secondary,Main Street,86.746,,,,,,,,,,,20090262,NY 23A
212264071,212255123,0,False,residential,Fromer Street,232.486,,,,,,,,,,,20087258,
212264899,212251755,0,False,residential,Lake View Avenue,152.531,,,,,,,,,,,20087279,
212264899,212326048,0,False,residential,"['Sunset Avenue', 'Renwick Street']",511.375,,,,,,,,,,,"[20095416, 20090725]",
212264899,212432011,0,False,residential,Terrace Slope,159.288,,,,,,,,,,,20098219,
212268538,212268566,0,False,residential,Jerro Road,194.222,,,,,,,,,,,20087419,
