osmid,x,y,ref,highway
49460554,-76.626622,39.353632,,
49522352,-76.622866,39.349633,,
49522361,-76.623522,39.353226,,traffic_signals
49522362,-76.6236583,39.353872,,traffic_signals
49563316,-76.625324,39.35373,,
