u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
103008186,103049847,0,False,residential,Hells Delight Road,1101.272,,,,,,,,,,,11557392,
103008186,103063794,0,False,residential,Quirauk School Road,1131.353,,,,,,,,,,,11559332,
103011239,2142160333,0,False,residential,Meridian Drive,33.994,,,,,,,,,,,204195328,
103011239,2142160344,0,False,residential,Meridian Drive,88.391,,,,,,,,,,,204195328,
103011239,103011252,0,False,residential,Observatory Drive,177.607,,,,,,,,,,,313173075,
103011252,5152378144,0,True,residential,Observatory Drive,20.967,,,,,,,,,,,313173070,
103011252,103011239,0,False,residential,Observatory Drive,177.607,,,,,,,,,,,313173075,
103011281,103011283,0,False,residential,Smallwood Terrace,180.759,,,,,,,,,,,11552844,
103011281,103079199,0,False,residential,Highlane Street,79.77,,,,,,,,,,,11560708,
103011281,103079197,0,False,residential,Highlane Street,190.893,,,,,,,,,,,11560708,
103011283,103011281,0,False,residential,Smallwood Terrace,180.759,,,,,,,,,,,11552844,
103011283,103058477,0,False,tertiary,Marsh Pike,158.726,,,,,,,,,,,96166265,
103011283,2054857492,0,False,tertiary,Marsh Pike,383.207,,,,,,,,,,,96166265,
103011291,103044324,0,False,residential,Oak Forest Drive,113.336,,,,,,,,,,,11556869,
103011291,2142160276,0,False,residential,Forest Glen Circle,112.127,,,,,,,,,,,11552846,
103011291,103040818,0,False,residential,"['Oak Forest Drive', 'Clinton Avenue']",353.644,,,,,,,,,,,"[11558268, 11556869]",
103011300,103011301,0,False,residential,Queen Annes Court,119.127,,,,,,,,,,,11552850,
103011300,103063152,0,False,residential,Abbey Lane,273.251,,,,,,,,,,,11558856,
103011300,103040641,0,False,residential,Abbey Lane,268.189,,,,,,,,,,,11558856,
103011301,103011300,0,False,residential,Queen Annes Court,119.127,,,,,,,,,,,11552850,
103011301,103011319,0,False,residential,Queen Annes Court,203.797,,,,,,,,,,,11552850,
103011301,103063152,0,False,residential,Bentley Court,377.11,,,,,,,,,,,11560124,
103011319,103011301,0,False,residential,Queen Annes Court,203.797,,,,,,,,,,,11552850,
103011319,103040652,0,False,unclassified,Landis Road,726.622,,,,,,,,,,,11556451,
103011319,103040644,0,False,unclassified,Landis Road,50.062,,,,,,,,,,,11556451,
103011402,4961882849,0,False,tertiary,Mount Lena Road,359.772,,,,,,,,,,,11560297,
103011402,103049538,0,False,tertiary,Mount Lena Road,309.052,,,,,,,,,,,11560297,
103011402,4961882833,0,False,residential,Lums Lane,395.041,,,,,,,,,,,506460614,
103011409,103011431,0,False,secondary,Dogstreet Road,1319.988,,,,,,,,,,,11552872,
103011409,103047830,0,False,secondary,Mount Carmel Church Road,465.376,,,,,,,,,,,11558828,
103011409,5320452842,0,False,residential,Mount Carmel Church Road,1207.721,,,,,,,yes,,,,"[286012904, 11558833, 286012906]",
103011431,2816418182,0,False,secondary,Dogstreet Road,735.771,,,,,,,yes,,,,"[11552872, 277094649, 277094650]",
103011431,103011409,0,False,secondary,Dogstreet Road,1319.988,,,,,,,,,,,11552872,
103011431,103044028,0,False,residential,Nicodemus Mill Road,778.957,,,,,,,yes,,,,"[286012909, 286012910, 286012912, 11560529, 286012914]",
103011447,103082902,0,False,residential,Mount Hebron Road,282.412,,,,,,,,,,,"[11561154, 70792054]",
103011447,103011454,0,False,"['secondary', 'tertiary']",Dogstreet Road,396.905,,,,,,,yes,,,,"[277094650, 103366898, 103366901]",
103011447,2816418182,0,False,secondary,Dogstreet Road,421.63,,,,,,,,,,,277094650,
103011454,1193660278,0,False,residential,Mount Briar Road,772.536,,,,,,,,,,,11561056,
103011454,103011464,0,False,tertiary,Dogstreet Road,522.591,,,,,,,,,,,103366898,
103011454,103011447,0,False,"['secondary', 'tertiary']",Dogstreet Road,396.905,,,,,,,yes,,,,"[103366898, 277094650, 103366901]",
103011464,1193660360,0,False,residential,Dogstreet Road,344.973,,,,,,,,,,,"[11553224, 11552877]",
103011464,103051199,0,False,residential,Geeting Road,169.704,,,,,,,,,,,11557505,
103011464,103011454,0,False,tertiary,Dogstreet Road,522.591,,,,,,,,,,,103366898,
103011464,1193660192,0,False,residential,Sumter Drive,161.42,,,,,,,,,,,103366908,
103011494,103011502,0,False,residential,Dogstreet Road,53.868,,,,,,,,,,,11552877,
103011494,1193660360,0,False,residential,Dogstreet Road,404.075,,,,,,,,,,,11552877,
103011494,1193660210,0,False,residential,,152.771,,,,,,,,,,,103366893,
103011502,103011504,0,False,residential,Dogstreet Road,19.647,,,,,,,,,,,11552877,
103011502,103011494,0,False,residential,Dogstreet Road,53.868,,,,,,,,,,,11552877,
103011502,103060052,0,False,residential,Mount Vernon Drive,307.759,,,,,,,,,,,11558437,
103011504,103011505,0,False,residential,Dogstreet Road,62.626,,,,,,,,,,,11552877,
103011504,103011502,0,False,residential,Dogstreet Road,19.647,,,,,,,,,,,11552877,
103011504,103051131,0,False,residential,"['Mount Vernon Drive', 'Antietam Drive']",504.995,,,,,,,,,,,"[11557501, 11558438]",
103011505,103011504,0,False,residential,Dogstreet Road,62.626,,,,,,,,,,,11552877,
103011505,103081364,0,False,tertiary,South Main Street,142.921,,,,,,,,,,,11561139,
103011505,103063421,0,False,tertiary,South Main Street,191.643,,,,,,,,,,,11561139,
103011511,103011513,0,False,residential,Graystone Drive,143.122,,,,,,,,,,,11552878,
103011511,103082530,0,False,residential,Amber Drive,71.62,,,,,,,,,,,11561081,
103011511,103074145,0,False,residential,Amber Drive,116.09,,,,,,,,,,,11561081,
103011513,103011511,0,False,residential,Graystone Drive,143.122,,,,,,,,,,,11552878,
103011513,103011515,0,False,residential,Graystone Drive,83.298,,,,,,,,,,,11552878,
103011513,103042324,0,False,residential,Flower Avenue,112.318,,,,,,,,,,,11556628,
103011515,103011513,0,False,residential,Graystone Drive,83.298,,,,,,,,,,,11552878,
103011516,103047039,0,False,residential,Della Lane,41.023,,,,,,,,,,,11557126,
103011516,103047022,0,False,residential,Della Lane,80.566,,,,,,,,,,,11557126,
103011516,103011517,0,False,residential,Graystone Drive,253.652,,,,,,,,,,,11552880,
103011517,103011516,0,False,residential,Graystone Drive,253.652,,,,,,,,,,,11552880,
103011517,1801936318,0,False,residential,Winner Lane,46.349,,,,,,,,,,,11560644,
103011517,103049245,0,False,residential,Winner Lane,105.262,,,,,,,,,,,11560644,
103011518,103067686,0,False,tertiary,North Edgewood Drive,99.66,,,,35 mph,,,,,,,11560974,
103011518,103081925,0,False,tertiary,North Edgewood Drive,60.091,,,,35 mph,,,,,,,11560974,
103011518,2142160364,0,False,residential,Redwood Drive,142.76,,,,,,,,,,,204195225,
103011523,103062261,0,False,residential,Brightwood Drive,99.984,,,,,,,,,,,204195221,
103011523,103047480,0,False,residential,Brightwood Drive,139.599,,,,,,,,,,,204195221,
103011523,2142160364,0,False,residential,Redwood Drive,487.294,,,,,,,,,,,204195225,
103011526,103011529,0,False,residential,Marion Street,155.313,,,,,,,,,,,11552882,
103011529,103011531,0,False,residential,Marion Street,89.719,,,,,,,,,,,11552882,
103011529,103011526,0,False,residential,Marion Street,155.313,,,,,,,,,,,11552882,
103011529,103047268,0,False,residential,Young Avenue,157.841,,,,,,,,,,,11557139,
103011531,103011529,0,False,residential,Marion Street,89.719,,,,,,,,,,,11552882,
103011531,103047268,0,False,residential,Moller Avenue,80.057,,,,,,,,,,,11557205,
103011531,103011536,0,False,residential,Marion Street,158.958,,,,,,,,,,,11552882,
103011536,103047947,0,False,primary,Virginia Avenue,152.501,2,,,,,,,,,,120478672,US 11
103011536,103054034,0,False,primary,Virginia Avenue,166.52,2,,,,,,,,,,120478672,US 11
103011536,103011539,0,False,residential,Marion Street,171.091,,,,,,,,,,,11552882,
103011536,103011531,0,False,residential,Marion Street,158.958,,,,,,,,,,,11552882,
103011539,103011541,0,False,residential,Marion Street,123.759,,,,,,,,,,,11552882,
103011539,103043518,0,False,residential,Sherman Avenue,167.475,,,,,,,,,,,11556790,
103011539,103011536,0,False,residential,Marion Street,171.091,,,,,,,,,,,11552882,
103011539,103043516,0,False,residential,Sherman Avenue,183.495,,,,,,,,,,,11556790,
103011541,103011539,0,False,residential,Marion Street,123.759,,,,,,,,,,,11552882,
103011541,103011543,0,False,residential,Marion Street,87.386,,,,,,,,,,,11552882,
103011541,3655994840,0,False,residential,Pinecrest Avenue,121.985,,,,,,,,,,,11557654,
103011543,103043516,0,False,residential,Noland Drive,217.183,,,,,,,,,,,11561175,
103011543,103011541,0,False,residential,Marion Street,87.386,,,,,,,,,,,11552882,
103011543,103045434,0,False,residential,Noland Drive,626.616,,,,,,,,,,,11561175,
103011573,3798763316,0,False,unclassified,Garrison Hollow Road,855.831,,,,,,,,,,,11552887,
103011607,3798763316,0,False,unclassified,Garrison Hollow Road,756.39,,,,,,,,,,,11552887,
103011607,103028529,0,False,secondary,Big Pool Road,446.68,2,,,,,,,,,,376277725,MD 56
103011607,103055699,0,False,secondary,Big Pool Road,1325.817,2,,,,,,,,,,376277725,MD 56
103011612,103054055,0,False,primary,Virginia Avenue,69.952,2,,,,,,,,,,120478672,US 11
103011612,103054057,0,False,primary,Virginia Avenue,83.129,2,,,,,,,,,,120478672,US 11
103011612,103011617,0,False,residential,Nursery Road,174.019,,,,,,,,,,,11552888,
103011617,103040383,0,False,residential,Evergreen Drive,52.999,,,,,,,,,,,11556412,
103011617,103011620,0,False,residential,Nursery Road,264.451,,,,,,,,,,,11552888,
103011617,103011612,0,False,residential,Nursery Road,174.019,,,,,,,,,,,11552888,
103011620,3536952320,0,False,residential,Nursery Road,147.065,,,,,,,,,,,11552888,
103011620,103011617,0,False,residential,Nursery Road,264.451,,,,,,,,,,,11552888,
103011620,103077295,0,False,residential,Scarlet Oak Drive,46.774,,,,,,,,,,,11560660,
