osmid,x,y,ref,highway
65331435,-71.0681113,42.4285917,,
65334541,-71.0755659,42.4203826,,
65336029,-71.067777,42.4248145,,
65336186,-71.072257,42.42539,,
65336443,-71.0676189,42.4258119,,traffic_signals
65337315,-71.073534,42.426499,,traffic_signals
65337627,-71.071863,42.427172,,
65338517,-71.0666736,42.4270406,,traffic_signals
65338603,-71.0705418,42.4270994,,
65339192,-71.0682732,42.427826,,
65340405,-71.075336,42.421695,,traffic_signals
65341311,-71.0685591,42.4261043,,
65341335,-71.0709137,42.4285442,,traffic_signals
65341782,-71.0691875,42.4237557,,
65344809,-71.0738869,42.4256328,,traffic_signals
65346277,-71.0705276,42.4264605,,
65347948,-71.0686863,42.4253711,,
65348613,-71.0740813,42.4203156,,turning_circle
65350401,-71.0720637,42.4284082,,
65351732,-71.0692321,42.4253931,,traffic_signals
65353509,-71.0701103,42.4286355,,
65353918,-71.0718551,42.4264062,,
65355428,-71.0756913,42.4161709,,
65356283,-71.06768,42.424114,,traffic_signals
65357909,-71.0692328,42.4252726,,traffic_signals
65358772,-71.0756706,42.4176445,,traffic_signals
65359000,-71.068209,42.4266639,,
65359185,-71.0730582,42.428139,,
65359490,-71.0673078,42.426361,,traffic_signals
65360766,-71.065359,42.4254231,,
65361261,-71.0748042,42.4232644,,traffic_signals
65361794,-71.0721975,42.4234725,,traffic_signals
65361904,-71.0733991,42.427335,,traffic_signals
65362077,-71.071473,42.425356,,traffic_signals
65363250,-71.067718,42.425331,,traffic_signals
65364050,-71.071488,42.4264314,,
65365298,-71.0738409,42.4257393,,traffic_signals
65365303,-71.0707892,42.4280993,,
65365772,-71.0693839,42.4286796,,
65366039,-71.0714594,42.4254882,,traffic_signals
65366263,-71.0652736,42.4253054,,
65367460,-71.067736,42.425204,,traffic_signals
65367611,-71.071852,42.427172,,
938947949,-71.0665341,42.4252774,,
957261553,-71.0721709,42.4271876,,
957261557,-71.0686812,42.4261418,,
957261558,-71.0683379,42.4267072,,
2523794808,-71.0699432,42.4279582,,
3185278424,-71.0669932,42.426829,,
