u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
120044674,120044687,0,False,residential,Goff Street,49.083,,,,,,,,,,,13046098,
120044687,120044697,0,False,residential,Goff Street,115.984,,,,,,,,,,,13046098,
120044687,120044674,0,False,residential,Goff Street,49.083,,,,,,,,,,,13046098,
120044687,120837833,0,False,residential,West William Street,196.417,,,,,,,,,,,13146327,
120044687,121156278,0,False,residential,West William Street,227.864,,,,,,,,,,,13146327,
120044697,120044687,0,False,residential,Goff Street,115.984,,,,,,,,,,,13046098,
120044697,120945940,0,False,secondary,West Pulteney Street,59.317,,,,,,,,,,,13163756,NY 415
120044697,121332971,0,False,secondary,West Pulteney Street,34.832,,,,,,,,,,,13163756,NY 415
120065340,120065442,0,True,unclassified,,77.383,,,,,,,,,,,13047857,
120065340,120936495,0,False,secondary,"['Center Way', 'Brisco Bridge']",421.137,,,,,,,yes,,,,"[13137932, 13178932]",NY 414
120065340,121313886,0,False,secondary,Center Way,64.081,,,,,,,,,,,13178948,NY 414
120065414,120065340,0,True,tertiary_link,,109.079,,,,,,,,,,,13047848,
120065414,121092456,0,False,secondary,East Tioga Avenue,108.696,,,,,,,,,,,13189698,
120065414,121313886,0,False,tertiary,East Tioga Avenue,65.008,,,,,,,,,,,68131135,
120065442,121303694,0,False,residential,East Tioga Avenue,119.079,,,,,,,,,,,68131132,
120065442,121313886,0,False,residential,East Tioga Avenue,43.31,,,,,,,,,,,68131132,
120071663,121175299,0,False,residential,Upper Delevan Avenue,158.425,,,,,,,,,,,13148072,
120071663,121175286,0,False,residential,Upper Delevan Avenue,176.187,,,,,,,,,,,13148072,
120071663,120380958,0,False,residential,Pearl Street,120.11,,,,,,,,,,,13079782,
120108015,120108120,0,True,motorway_link,,530.698,,,,,,,,,,,44335047,
120108015,120288234,0,False,secondary,Center Way,96.266,,,,,,,,,,,"[68131128, 13104707]",NY 414
120108015,120982092,0,False,secondary,Center Way,300.066,,,,,,,,,,,68131128,NY 414
120141675,121442358,0,False,residential,Park Place,52.966,,,,,,,,,,,13204052,
120165486,120165388,0,True,motorway_link,,445.04,,,,,,,,,,,13057813,
120165486,120288234,0,False,secondary,,418.633,,,,,,,yes,,,,"[13104707, 48431482, 48431427]",NY 414
120166052,121319072,0,False,residential,Field Street,65.18,,,,,,,,,,,13207720,
