osmid,x,y,ref,highway
37431592,-76.5855572,39.3719741,,turning_circle
37718655,-76.587701,39.371782,,
49407584,-76.592479,39.367456,,
49438088,-76.5843178,39.3680636,,
49438090,-76.584547,39.3681449,,
49438780,-76.589431,39.368486,,
49464051,-76.589405,39.371087,,
49464069,-76.588387,39.37086,,
49464087,-76.5849416,39.3704446,,
49464104,-76.5833869,39.3701184,,
49464107,-76.5831685,39.3700327,,
49481038,-76.5847758,39.3677557,,
49490696,-76.5843035,39.3685592,,
49490704,-76.5838498,39.369331,,
49498993,-76.58411,39.371484,,
49499007,-76.58927,39.36931,,
49499019,-76.5889005,39.3700838,,
49509701,-76.584804,39.37129,,
49560475,-76.5856792,39.3713963,,
631307914,-76.5888467,39.3719359,,
