osmid,x,y,ref,highway
42453142,-73.9242395,40.8452042,,
42720026,-73.914939,40.848796,,
42720029,-73.914156,40.849968,,
42720032,-73.91382,40.850611,,
42725658,-73.9135734,40.8459764,,
42728192,-73.921345,40.84718,,
42728196,-73.922035,40.847721,,
42731817,-73.920482,40.848264,,
42731821,-73.919371,40.849621,,
42731822,-73.917275,40.851314,,
42731827,-73.916447,40.851905,,
42732710,-73.9206913,40.8521195,,traffic_signals
42732711,-73.9196043,40.8533143,,
42734969,-73.919306,40.84531,,
42734971,-73.919184,40.846098,,
42736311,-73.9072965,40.8537915,,
42736315,-73.9084051,40.8526364,,
42736319,-73.9091995,40.8517881,,
42736323,-73.910582,40.850182,,
42736328,-73.910695,40.850019,,
42736331,-73.911122,40.849418,,
42736334,-73.91168,40.848639,,
42736336,-73.912364,40.847683,,traffic_signals
42736338,-73.91315,40.846577,,
42736339,-73.913975,40.84543,,
42737536,-73.915081,40.845889,,
42737543,-73.9171263,40.8453949,,
42737547,-73.9168628,40.8464621,,
42737549,-73.918178,40.84624,,
42737552,-73.9197092,40.8460823,,
42737555,-73.920599,40.846286,,
42740183,-73.915362,40.845472,,turning_circle
42743072,-73.9192686,40.8526198,,
42743075,-73.918615,40.852844,,
42743079,-73.9181817,40.8530886,,traffic_signals
42743082,-73.9168168,40.854841,,
42743978,-73.90943,40.85396,,
42743984,-73.911196,40.854822,,
42743990,-73.912273,40.853759,,
42743993,-73.913848,40.853811,,
42744003,-73.9154791,40.8542063,,
42744007,-73.915568,40.854244,,
42744694,-73.9172851,40.8490814,,
42744697,-73.918409,40.84944,,
42744706,-73.920319,40.849804,,
42744747,-73.912978,40.848433,,
42744749,-73.913968,40.848609,,
42744753,-73.9161377,40.8490145,,
42745018,-73.918326,40.851543,,
42745021,-73.918625,40.852386,,
42745466,-73.919241,40.848423,,
42745481,-73.9215459,40.8525908,,
42745920,-73.914579,40.846156,,
42745925,-73.914388,40.846454,,
42745939,-73.9116237,40.8501331,,
42745946,-73.910175,40.851983,,
42749016,-73.9250113,40.8479229,7N-S,motorway_junction
42752012,-73.918623,40.846954,,
42752015,-73.917644,40.84773,,
42752020,-73.916149,40.8487332,,
42758014,-73.9107577,40.8519413,,traffic_signals
42758053,-73.915267,40.846812,,
42758058,-73.914892,40.847311,,
42758062,-73.914426,40.847964,,
42758066,-73.912875,40.850125,,
42761300,-73.9192689,40.8476264,,
42761302,-73.91968,40.847902,,
42761305,-73.921278,40.848648,,
42761317,-73.916174,40.848289,,
42765754,-73.9223135,40.8473908,,
42768178,-73.914873,40.851047,,
42769941,-73.9205223,40.8468757,,
42769952,-73.91575,40.8501487,,
42769956,-73.915373,40.8504245,,
42770695,-73.91633,40.847256,,
42770697,-73.916224,40.847559,,
42778983,-73.91591,40.853848,,
42779042,-73.916759,40.852887,,
42780944,-73.9184624,40.8537589,,
42781084,-73.9206768,40.8538699,,
42781101,-73.912212,40.850781,,
42781109,-73.9159597,40.8513419,,
42781112,-73.9174174,40.8521315,,
60919839,-73.9210631,40.8520781,,
60919842,-73.9187027,40.854584,8,motorway_junction
60921025,-73.9225834,40.8451444,,traffic_signals
60921060,-73.9217183,40.8459605,,
60922940,-73.9223849,40.8447609,,
60923195,-73.9256464,40.8454037,,motorway_junction
60923321,-73.9207798,40.8450985,1B;1D;1C,motorway_junction
60923328,-73.9247538,40.8457478,,motorway_junction
60923383,-73.923226,40.8496305,,
60924107,-73.9223509,40.8450933,,traffic_signals
595750834,-73.9231328,40.8513528,,turning_circle
595750836,-73.9204415,40.8537406,,
595757773,-73.9183309,40.8453266,,
2327435577,-73.9160549,40.8517231,,
2327435583,-73.9167706,40.8494457,,
2327435586,-73.9171455,40.8459628,,
2327435589,-73.9174741,40.8463328,,
2329087596,-73.9194222,40.8463484,,
2329195150,-73.916419,40.8546693,,
2329195151,-73.9170199,40.8545791,,
2408357235,-73.9136147,40.8459193,,
2408357241,-73.9134557,40.8461532,,
2408357249,-73.9136789,40.8458305,,
2808692852,-73.9165868,40.8454408,,
2808715495,-73.9202279,40.8452685,,
2889974131,-73.9243179,40.8451147,,
2907939233,-73.9155232,40.8505379,,
2907939238,-73.9174402,40.8492002,,
2907939239,-73.918515,40.8483813,,
2907939240,-73.91837,40.8482702,,
2907939241,-73.918831,40.8481355,,
2907939251,-73.9196837,40.8475558,,
2907939252,-73.9194101,40.8477467,,
2907939255,-73.9206392,40.8469203,,
2907939282,-73.9160469,40.8499486,,
2907939283,-73.9160349,40.8494776,,traffic_signals
3457354820,-73.9218263,40.8472943,,
4720620193,-73.9203828,40.852228,,
4720620194,-73.9204609,40.8523727,,
4720620195,-73.9178806,40.8527011,,
4720620196,-73.9180158,40.8532812,,
4720620198,-73.9183412,40.852988,,
4720620201,-73.9180749,40.8528137,,
4720620202,-73.9180037,40.8528595,,
4721141758,-73.9156189,40.8516588,,
4997186460,-73.9171373,40.8457236,,
