u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
67422158,3296029123,0,True,trunk,Boylston Street,46.109,3,,,40 mph,,,,,,,426627274,MA 9
67422202,67571304,0,False,residential,White Avenue,20.449,2,9.8,,,,,,,,,9123147,
67426664,67443420,0,False,residential,Oakmont Road,276.325,2,13.7,,,,,,,,,9124977,
67426664,67455861,0,False,residential,Jackson Street,177.33,2,12.2,,,,,,,,,381601026,
67426664,67585161,0,False,residential,Jackson Street,109.27,2,12.2,,,,,,,,,381601026,
67431164,67431164,0,False,residential,Langley Path,75.02,2,27.4,,,,,,,,,9123497,
67431164,67431164,1,False,residential,Langley Path,75.02,2,27.4,,,,,,,,,9123497,
67431164,67548665,0,False,residential,Langley Path,161.763,2,27.4,,,,,,,,,9123497,
67432454,67473910,0,False,residential,Renee Terrace,105.884,2,12.2,,,,,,,,,9123378,
67432454,67553607,0,False,residential,Warren Street,96.232,2,12.2,,,,,,,,,9125924,
67432454,67566164,0,False,residential,Warren Street,75.934,2,12.2,,,,,,,,,9125924,
67432475,67568601,0,False,residential,Ripley Street,187.418,2,12.2,,,,,,,,,9123203,
67432475,67439571,0,False,residential,Ripley Street,252.387,2,12.2,,,,,,,,,9123203,
67432475,67470068,0,False,residential,Knowles Street,166.444,2,12.2,,,,,,,,,9124826,
67435371,67491720,0,True,tertiary,Langley Road,11.171,2,15.9,,,,,,,,,9122979,
67435371,67451982,0,True,trunk,Boylston Street,307.638,"['3', '2']",27.4,,40 mph,,,,,,,"[426627275, 322802621]",MA 9
67435900,67536124,0,False,secondary,Parker Street,10.534,2,15.2,,,,,,,,,93397388,
67437118,67463159,0,True,trunk_link,,137.423,1,15.2,,,,,,,,,9124129,
67437685,67512201,0,False,residential,Cypress Street,188.167,2,15.2,,,,,,,,,9124735,
67437685,67443420,0,False,residential,Jackson Street,82.944,2,12.2,,,,,,,,,381601026,
67437685,67508462,0,False,residential,Jackson Street,79.088,2,12.2,,,,,,,,,381601026,
67439571,67432475,0,False,residential,Ripley Street,252.387,2,12.2,,,,,,,,,9123203,
67439571,67554597,0,False,residential,Chase Street,198.372,2,12.2,,,,,,,,,9126227,
67439571,67579599,0,False,residential,Chase Street,87.213,2,12.2,,,,,,,,,9126227,
67443420,67426664,0,False,residential,Oakmont Road,276.325,2,13.7,,,,,,,,,9124977,
67443420,67585161,0,False,residential,Jackson Street,56.643,2,12.2,,,,,,,,,381601026,
67443420,67437685,0,False,residential,Jackson Street,82.944,2,12.2,,,,,,,,,381601026,
67445000,67582088,0,False,residential,Westminster Road,90.77,2,12.2,,,,,,,,,9123086,
67445655,67592303,0,False,residential,Duxbury Road,100.232,2,12.2,,,,,,,,,9123941,
67445655,67491993,0,False,residential,Duxbury Road,29.916,2,12.2,,,,,,,,,9123941,
67445655,67502416,0,False,residential,Marshfield Road,125.361,2,12.2,,,,,,,,,9124736,
67446803,67437118,0,True,trunk,Boylston Street,12.304,2,27.4,,40 mph,,,,,,,322802621,MA 9
67448964,67455933,0,False,residential,Carlisle Place,76.816,2,7.6,,,,,,,,,9124274,
67449722,67585161,0,False,residential,Dudley Road,64.239,2,12.2,,,,,,,,,9123719,
67449722,67451982,0,False,residential,Dudley Road,47.964,2,12.2,,,,,,,,,9123719,
67449722,67508462,0,False,residential,Maplewood Avenue,300.189,2,12.2,,,,,,,,,9126032,
67449890,67582088,0,False,residential,Westminster Road,122.994,2,12.2,,,,,,,,,9123086,
67449890,3851014757,0,False,residential,Westminster Road,102.504,2,12.2,,,,,,,,,"[9123676, 9123086]",
67449890,67473510,0,False,residential,Glen Road,98.078,2,12.2,,,,,,,,,9125913,
67451982,67449722,0,False,residential,Dudley Road,47.964,2,12.2,,,,,,,,,9123719,
67451982,67485018,0,True,trunk,Boylston Street,38.539,2,27.4,,40 mph,,,,,,,322802621,MA 9
67455861,3295960784,0,True,tertiary,Langley Road,27.385,2,15.9,,,,,,,,,9122979,
67455861,67496736,0,False,tertiary,Langley Road,175.654,2,,,,,,,,,,93396683,
67455861,67426664,0,False,residential,Jackson Street,177.33,2,12.2,,,,,,,,,381601026,
67455933,67479748,0,False,residential,Carlisle Street,15.993,2,12.2,,,,,,,,,9123186,
67455933,67501647,0,False,residential,Carlisle Street,105.947,2,12.2,,,,,,,,,9123186,
67455933,67448964,0,False,residential,Carlisle Place,76.816,2,7.6,,,,,,,,,9124274,
67456321,67582088,0,False,residential,Stiles Terrace,111.048,2,12.2,,,,,,,,,9123633,
67457570,67496736,0,False,residential,John Street,148.383,2,12.2,,,,,,,,,9124073,
67458391,67512201,0,False,residential,Bow Road,278.355,2,12.2,,,,,,,,,9123261,
67462028,67473510,0,False,residential,Glen Avenue Branch,25.778,2,7.6,,,,,,,,,9123736,
67462028,67522535,0,False,tertiary,Langley Road,23.205,2,,,,,,,,,,93396683,
67462028,67470068,0,False,tertiary,Langley Road,34.215,2,,,,,,,,,,93396683,
67463159,67468804,0,False,residential,Jackson Street,115.992,2,12.2,,,,,,,,,9123430,
67463159,67435900,0,True,secondary,Boylston Street,46.245,"['1', '2']",15.2,,,,,,,,,"[381126198, 426490646]",
67464219,67491993,0,False,residential,Duxbury Road,83.826,2,12.2,,,,,,,,,9123941,
67464219,67446803,0,True,residential,Boylston Street,135.17,2,12.2,,,,,,,,,9126675,
67465009,67487462,0,True,trunk,Boylston Street,24.971,3,,,40 mph,,,,,,,426627271,MA 9
67465009,67485010,0,False,residential,John Street,173.043,2,12.2,,,,,,,,,9124803,
67466706,67507092,0,False,residential,Warren Terrace,66.922,2,9.1,,,,,,,,,9124219,
67468136,67534090,0,False,residential,Braeland Avenue,111.074,2,12.2,,,,,,,,,9122981,
67468136,67580794,0,False,secondary,Cypress Street,40.231,2,15.2,,,,,,,,,9124177,
67468804,67502416,0,False,residential,Jackson Street,110.731,2,12.2,,,,,,,,,9123430,
67468804,67463159,0,False,residential,Jackson Street,115.992,2,12.2,,,,,,,,,9123430,
67468804,67491993,0,False,residential,Lantern Lane,186.652,2,7.3,,,,,,,,,9126413,
67469159,3850927922,0,False,residential,Glen Avenue,7.817,2,12.2,,,,,,,,,9124288,
