u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
69952994,70032905,0,False,secondary,Main Street,65.201,2,18.3,,30 mph,,,,,,,9321208,MA 141
69952994,70035195,0,False,residential,Myrtle Street,47.14,2,18.3,,,,,,,,,9323856,
69952994,69975021,0,False,secondary,Main Street,211.658,2,18.3,,30 mph,,,,,,,9321208,MA 141
69952994,70003091,0,False,tertiary,Myrtle Street,112.105,2,18.3,,,,,,,,,9323196,
69953977,69999361,0,False,secondary,Parker Street,131.705,2,21.3,,35 mph,,,,,,,"[9324867, 9324197]",MA 21;MA 141
69953977,70278036,0,False,secondary,Parker Street,147.042,2,21.3,,,,,,,,,9324866,MA 21;MA 141
69953977,70022557,0,False,secondary,Goodwin Street,81.237,2,15.2,,,,,,,,,9325130,
69954587,70001707,0,False,residential,Indian Leap Street,133.655,2,12.2,,,,,,,,,9323033,
69954587,70244741,0,False,residential,Indian Leap Street,77.179,2,12.2,,,,,,,,,9324754,
69954587,70110236,0,False,residential,"['Quebec Street', 'Lyons Street']",337.325,2,"['12.2', '15.2']",,,,,,,,,"[9321954, 9324884]",
69964503,69967849,0,False,residential,Nagle Street,77.339,2,12.2,,,,,,,,,9324975,
69964503,70275016,0,False,residential,Nagle Street,76.357,2,12.2,,,,,,,,,9324975,
69964503,69994961,0,False,residential,Wrona Street,180.173,2,15.2,,,,,,,,,9321246,
69964867,70057194,0,False,residential,,166.563,,,,,,,yes,,,,"[9326208, 98344550, 98344551]",
69964995,70248862,0,False,residential,Pulaski Street,120.813,1,12.2,,,,,,,,,9321300,
69964995,70315470,0,False,residential,Ludlow Avenue,84.637,2,12.2,,,,,,,,,9324551,
69964995,70236388,0,False,residential,"['Ludlow Avenue', 'Calvert Street']",210.984,2,12.2,,,,,,,,,"[9322815, 9324551]",
69965173,70094487,0,False,residential,Arthur Picard Circle,126.276,2,12.2,,,,,,,,,9322376,
69965511,70023678,0,False,residential,Fourth Street,41.146,2,9.1,,,,,,,,,9324765,
69965511,70242637,0,False,residential,Grochmal Avenue,85.833,2,15.2,,,,,,,,,9324188,
69965511,70242637,1,False,residential,,184.076,,,,,,,,,,,9325629,
69965511,69986394,0,False,residential,Grochmal Avenue,64.613,2,15.2,,,,,,,,,9324188,
69966227,70112295,0,False,residential,,44.774,,,,,,,,,,,9325665,
69967849,69964503,0,False,residential,Nagle Street,77.339,2,12.2,,,,,,,,,9324975,
69967849,69999361,0,False,residential,Kazbeck Street,221.649,2,15.2,,,,,,,,,9322919,
69967849,69981341,0,False,residential,Nagle Street,68.462,2,12.2,,,,,,,,,9324975,
69971118,70252351,0,False,tertiary,Oak Street,220.028,2,18.3,,,,,,,,,9324576,
69971118,70210279,0,False,tertiary,Oak Street,141.569,2,18.3,,,,,,,,,9324576,
69971118,70167382,0,False,secondary,Goodwin Street,87.243,2,15.2,,,,,,,,,9325130,
69971118,70299380,0,False,secondary,Goodwin Street,80.958,2,15.2,,,,,,,,,9325130,
69973304,70018035,0,False,residential,Fourth Street,43.407,2,9.1,,,,,,,,,9324765,
69973304,70133335,0,False,residential,Fifth Avenue,59.204,2,9.1,,,,,,,,,9321556,
69973304,70204977,0,False,residential,Fourth Street,40.764,2,9.1,,,,,,,,,"[9325117, 9324765]",
69974008,70268266,0,False,tertiary,Pinevale Street,85.878,2,6.7,,20 mph,,,,,,,9323688,
69974008,70234458,0,False,tertiary,Pinevale Street,198.283,2,6.7,,20 mph,,,,,,,9323688,
69974008,70201179,0,False,residential,Hampshire Street,223.883,2,15.2,,,,,,,,,"[9323800, 9324302]",
69974291,70292684,0,False,residential,Lyons Street,77.173,2,15.2,,,,,,,,,9321952,
69974291,70098292,0,False,residential,Lyons Street,95.86,2,15.2,,,,,,,,,9321952,
69974291,70250671,0,False,residential,Montcalm Street,170.827,2,15.2,,,,,,,,,9323545,
69974928,70222900,0,False,residential,Dutton Street,51.178,2,15.2,,,,,,,,,9321871,
69974928,70117407,0,False,residential,Dutton Street,76.458,2,15.2,,,,,,,,,9321871,
69974928,70088612,0,False,residential,Kingston Street,120.49,2,15.2,,,,,,,,,9323247,
69975021,70021283,0,False,residential,Oak Street,57.975,2,18.3,,,,,,,,,9322076,
69975021,70106037,0,False,tertiary,Oak Street,53.298,2,18.3,,,,,,,,,9324576,
69975021,69952994,0,False,secondary,Main Street,211.658,2,18.3,,30 mph,,,,,,,9321208,MA 141
69975021,70305684,0,False,secondary,Main Street,168.345,2,19.8,,30 mph,,,,,,,9321426,MA 141
69975318,70134893,0,False,residential,,50.244,,,,,,,,,,,9325982,
69975318,70279067,0,False,residential,,98.719,,,,,,,,,,,281225030,
69975318,69985906,0,False,residential,,112.821,,,,,,,,,,,281225030,
69975694,70157545,0,False,residential,Brittany Road,100.115,2,18.3,,,,,,,,,9322843,
