osmid,x,y,ref,highway
120045064,-78.273038,42.220011,,
120045193,-78.271978,42.220295,,
120102677,-78.278147,42.223802,,
120102722,-78.272183,42.224746,,
120205425,-78.279794,42.220449,,
120205432,-78.2798011,42.2211379,,
120230379,-78.278081,42.214528,,
120230537,-78.278824,42.214953,,
120264647,-78.267667,42.217208,,
120268596,-78.27216,42.225226,28,motorway_junction
120268645,-78.277628,42.225463,,
120296402,-78.275226,42.212881,,
120296411,-78.273203,42.212931,,
120296470,-78.271983,42.213874,,
120331089,-78.269598,42.215526,,
120331214,-78.270595,42.215088,,
120331233,-78.271761,42.215086,,
120331250,-78.273536,42.215066,,
120337463,-78.275276,42.214615,,
120337498,-78.276829,42.214597,,
120337543,-78.277269,42.214555,,
120338934,-78.279354,42.216089,,
120380793,-78.287401,42.213564,,
120380804,-78.286267,42.213933,,
120380815,-78.284127,42.214608,,
120380853,-78.281792,42.21532,,
120380863,-78.280407,42.215755,,
120380894,-78.278438,42.216372,,
120380906,-78.277531,42.21665,,
120380914,-78.277066,42.216795,,
120380934,-78.275599,42.217272,,
120392501,-78.285706,42.21291,,
120420149,-78.282482,42.218463,,
120420159,-78.279958,42.218731,,
120420219,-78.278438,42.21934,,
120420251,-78.27717,42.219963,,
120440731,-78.274434,42.217595,,
120440747,-78.275085,42.219461,,
120440757,-78.275675,42.221112,,
120440814,-78.277183,42.222266,,
120440823,-78.2782,42.222464,,
120447594,-78.27349,42.213854,,
120447622,-78.273558,42.21557,,
120447640,-78.273572,42.21605,,
120447684,-78.273632,42.216871,,
120466928,-78.280044,42.22045,,
120470344,-78.279892,42.213414,,
120470391,-78.279952,42.214726,,
120534584,-78.268172,42.219484,,
120534700,-78.268733,42.220131,,
120534739,-78.268786,42.217105,,
120534824,-78.268382,42.219422,,
120537300,-78.283572,42.213586,,
120554318,-78.274412,42.215554,,
120554345,-78.274493,42.21662,,
120565448,-78.271922,42.217077,,
120565496,-78.272185,42.218277,,
120567859,-78.275302,42.21554,,
120580065,-78.275337,42.216364,,
120580098,-78.273825,42.216811,,
120580235,-78.271814,42.217075,,
120580269,-78.270679,42.217052,,
120580298,-78.270477,42.217047,,
120580340,-78.269224,42.217044,,
120580517,-78.265488,42.217408,,
120590935,-78.27105,42.212982,,
120591027,-78.270535,42.213898,,
120660049,-78.269851,42.218986,,
120660136,-78.268113,42.220674,,
120660590,-78.274276,42.217637,,
120660607,-78.273164,42.217979,,
120660627,-78.270547,42.218775,,
120681674,-78.275179,42.211401,,
120681704,-78.275219,42.212661,,
120681719,-78.275252,42.213816,,
120717329,-78.275962,42.217902,,
120717381,-78.276238,42.219149,,
120720084,-78.277291,42.220367,,
120720126,-78.2768,42.220889,,
120720155,-78.271789,42.216098,,
120741643,-78.277457,42.220459,,
120741674,-78.281866,42.220487,,
120781379,-78.27081,42.220634,,
120824798,-78.276634,42.219037,,
120824873,-78.2781,42.221926,,
120895319,-78.277269,42.212659,,
120910227,-78.271726,42.213878,,
120949102,-78.282845,42.221265,,
120967138,-78.273084,42.21215,,
121039330,-78.279062,42.216677,,
121039380,-78.278603,42.216691,,
121039426,-78.278499,42.216786,,
121057955,-78.26921,42.216037,,
121075157,-78.273629,42.21985,,
