u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
102661832,102956924,0,False,residential,Century Drive,76.804,,,,,,,,,,,11546829,
102661832,1651876332,0,False,residential,Back Acre Road,156.709,,,,,,,,,,,11520555,
102661832,102885429,0,False,residential,Century Drive,485.13,,,,,,,,,,,11546829,
102662297,102662299,0,False,residential,Montgomery Avenue,155.918,,,,,,,,,,,11520577,
102662297,102861351,0,False,tertiary,Park Avenue,37.403,,,,,,,,,,,11537623,
102662297,102861355,0,False,tertiary,Park Avenue,104.786,,,,,,,,,,,"[396462842, 396462839]",
102662299,102662297,0,False,residential,Montgomery Avenue,155.918,,,,,,,,,,,11520577,
102662299,102874574,0,False,residential,Carroll Avenue,88.088,,,,,,,,,,,11550297,
102662299,102925881,0,False,residential,Carroll Avenue,87.437,,,,,,,,,,,11550297,
102666334,102940696,0,False,residential,North Towne Court,240.251,,,,,,,,,,,11548153,
102690860,102919775,0,True,primary_link,,78.92,,,,,,,,,,,48889400,
102690860,1298744311,0,True,secondary,East Ridgeville Boulevard,56.677,2,,,,,,,,,,398079145,
102727242,608958219,0,True,motorway_link,,84.706,2,,,,,,,,,,412967241,
102727242,667226977,0,True,motorway_link,,160.205,1,,,,,,,,,,11525425,
102753683,4057430621,0,False,unclassified,,307.167,,,,,,,,,,,11527501,
102753683,103042644,0,False,tertiary,Prospect Road,245.682,2,,,,,,,,,,"[11549468, 11556677]",
102753683,102940737,0,False,tertiary,Prospect Road,191.307,2,,,,,,,,,,11549468,
102786446,102786448,0,False,tertiary,,32.675,,,,,,,,,,,11530424,
102786446,1217922773,0,False,tertiary,Ridge Avenue,508.347,,,,,,,,,,,11542211,
102786446,4008653601,0,False,tertiary,East Ridgeville Boulevard,121.614,,,,,,,,,,,301099497,
102786448,102786446,0,False,tertiary,,32.675,,,,,,,,,,,11530424,
102786448,1298744311,0,True,primary,Ridge Road,111.056,2,,,,,,,,,,131924605,MD 27
102786448,102920394,0,True,primary_link,,89.079,,,,,,,,,,,47884209,
102802801,102802805,0,False,residential,East Ridgeville Boulevard,53.93,,,,,,,,,,,11531813,
102802805,102802807,0,False,residential,East Ridgeville Boulevard,15.317,,,,,,,,,,,11531813,
102802805,102802801,0,False,residential,East Ridgeville Boulevard,53.93,,,,,,,,,,,11531813,
102802805,102983384,0,False,residential,Ridge Court,70.984,,,,,,,,,,,11549978,
102802807,102802805,0,False,residential,East Ridgeville Boulevard,15.317,,,,,,,,,,,11531813,
